#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.703409 km
# Date (UTC) = 2010-12-24T10:05:11.821
# Date (julian) = 2455554.92027571
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.6239	   1.7022949e+11	     0.066629211	     0.033375977	       99.784286	       37.344037
       6506.2549	   1.2745969e+11	     0.077989337	     0.034169362	       99.862289	       37.221073
       6508.8860	   1.0048399e+11	     0.089568946	     0.034962747	       99.940292	       37.097185
       6511.5170	   8.2083620e+10	      0.10145063	     0.035756133	       100.01830	       36.976129
       6514.1481	   6.8519242e+10	      0.11367442	     0.036549518	       100.09631	       36.856815
       6516.7791	   5.8343321e+10	      0.12635263	     0.037342903	       100.17432	       36.735488
       6519.4102	   5.0527891e+10	      0.13957113	     0.038136289	       100.25232	       36.611600
       6522.0412	   4.3935513e+10	      0.15311248	     0.038928039	       100.33152	       36.485021
       6524.6722	   3.8127520e+10	      0.16016966	     0.039665779	       100.41412	       36.350806
       6527.3033	   3.3021459e+10	      0.16570871	     0.040936665	       100.49523	       36.219932
       6529.9343	   2.8661978e+10	      0.17044731	     0.043724107	       100.57323	       36.096046
       6532.5654	   2.5204551e+10	      0.17392566	     0.047156514	       100.65057	       35.972820
       6535.1964	   2.2390568e+10	      0.17578789	     0.048139084	       100.72399	       35.853520
       6537.8275	   1.9983183e+10	      0.17681525	     0.049075347	       100.79741	       35.734220
       6540.4585	   1.7905472e+10	      0.17728656	     0.051070724	       100.87083	       35.614906
       6543.0896	   1.6068413e+10	      0.17597020	     0.051405404	       100.94425	       35.495592
       6545.7206	   1.4489996e+10	      0.17371509	     0.052462023	       101.01767	       35.372685
       6548.3517	   1.3092829e+10	      0.17065755	     0.053772667	       101.09109	       35.248797
       6550.9827	   1.1778452e+10	      0.16614370	     0.055231424	       101.17006	       35.118650
       6553.6138	   1.0568944e+10	      0.16181226	     0.055026534	       101.25265	       34.984435
       6556.2448	   9.4746071e+09	      0.15737256	     0.053977133	       101.32911	       34.857128
       6558.8759	   8.5617772e+09	      0.15371946	     0.052492962	       101.40252	       34.733241
       6561.5069	   7.8145867e+09	      0.15009794	     0.051122887	       101.47370	       34.611592
       6564.1380	   7.1626265e+09	      0.14634093	     0.048709075	       101.54253	       34.492277
       6566.7690	   6.5643788e+09	      0.14363218	     0.046747861	       101.61279	       34.372968
       6569.4001	   6.0233144e+09	      0.14109387	     0.044878462	       101.68620	       34.253670
       6572.0311	   5.5316546e+09	      0.13894399	     0.044212346	       101.75902	       34.133770
       6574.6621	   5.0992897e+09	      0.13591810	     0.042536978	       101.82784	       34.009882
       6577.2932	   4.6988096e+09	      0.13275072	     0.039759835	       101.89667	       33.885994
       6579.9242	   4.2889101e+09	      0.12946097	     0.036562401	       101.97369	       33.752279
       6582.5553	   3.9024412e+09	      0.12645506	     0.035142685	       102.05099	       33.618286
       6585.1863	   3.5439049e+09	      0.12366240	     0.033821801	       102.11982	       33.498981
       6587.8174	   3.2465043e+09	      0.12090704	     0.033339470	       102.18864	       33.379682
       6590.4484	   3.0032368e+09	      0.11746860	     0.030227915	       102.25748	       33.256538
       6593.0795	   2.7816499e+09	      0.11386363	     0.027028330	       102.32631	       33.132634
       6595.7105	   2.5826888e+09	      0.10969284	     0.025697255	       102.39514	       33.011751
       6598.3416	   2.4078871e+09	      0.10616140	     0.025244086	       102.46397	       32.892452
       6600.9726	   2.2338758e+09	      0.10451861	     0.026989404	       102.53444	       32.766046
       6603.6037	   2.0599266e+09	      0.10204204	     0.026305904	       102.60671	       32.631831
       6606.2347	   1.8969944e+09	      0.10018290	     0.027082186	       102.67712	       32.505661
       6608.8658	   1.7512111e+09	     0.095951547	     0.023709481	       102.74595	       32.386362
       6611.4968	   1.6325724e+09	     0.092082391	     0.024641637	       102.81312	       32.267057
       6614.1279	   1.5279340e+09	     0.090714199	     0.023852403	       102.87737	       32.147742
       6616.7589	   1.4311163e+09	     0.089409772	     0.023401409	       102.94162	       32.027599
       6619.3900	   1.3431866e+09	     0.089068657	     0.024620004	       103.00585	       31.903713
       6622.0210	   1.2589748e+09	     0.088248752	     0.024752403	       103.07012	       31.779793
       6624.6520	   1.1713735e+09	     0.086750031	     0.025211348	       103.14237	       31.645597
       6627.2831	   1.0831023e+09	     0.085038323	     0.025426166	       103.21412	       31.512341
       6629.9141	   1.0048189e+09	     0.084056088	     0.025943825	       103.27836	       31.393042
       6632.5452	   9.3494049e+08	     0.082433392	     0.026097718	       103.34260	       31.273743
