#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.480700 km
# Date (UTC) = 2017-01-23T10:07:11.914
# Date (julian) = 2457776.92166567
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.7210	   5.5318395e+10	     0.098236728	     0.035214542	       101.49839	       44.629306
       6511.7570	   4.9972443e+10	      0.10833981	     0.035828497	       101.59403	       44.482627
       6513.7930	   4.5438744e+10	      0.11867776	     0.036442452	       101.67620	       44.354797
       6515.8290	   4.1528471e+10	      0.12923487	     0.037056407	       101.76032	       44.224796
       6517.8650	   3.7975775e+10	      0.13995453	     0.037670362	       101.86150	       44.075684
       6519.9010	   3.4314457e+10	      0.15071136	     0.038284317	       101.96150	       43.926566
       6521.9371	   3.0687253e+10	      0.16150089	     0.038898272	       102.05737	       43.777427
       6523.9731	   2.7551953e+10	      0.16668567	     0.039420287	       102.14850	       43.635676
       6526.0091	   2.5126515e+10	      0.17078577	     0.039677620	       102.23067	       43.507846
       6528.0451	   2.3111470e+10	      0.17585543	     0.041478268	       102.31416	       43.376684
       6530.0811	   2.1320147e+10	      0.17959419	     0.043942268	       102.40471	       43.227542
       6532.1171	   1.9374429e+10	      0.18195907	     0.046782048	       102.49674	       43.078401
       6534.1532	   1.7413823e+10	      0.18245008	     0.047987400	       102.59262	       42.929262
       6536.1892	   1.5759183e+10	      0.18166213	     0.047959756	       102.68116	       42.786845
       6538.2252	   1.4440082e+10	      0.18207163	     0.049266334	       102.75877	       42.654448
       6540.2612	   1.3358332e+10	      0.18121652	     0.050977500	       102.83911	       42.518518
       6542.2972	   1.2316471e+10	      0.17838119	     0.051115077	       102.92966	       42.369378
       6544.3332	   1.1339237e+10	      0.17522898	     0.051914671	       103.01589	       42.227348
