#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.844036 km
# Date (UTC) = 2012-02-04T10:38:15.959
# Date (julian) = 2455961.94324026
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.5570	   1.8416263e+11	     0.056745396	     0.032752710	      -22.374793	       67.448910
       6503.4693	   1.5440654e+11	     0.065239734	     0.033329380	      -23.167671	       67.158189
       6505.3817	   1.3110988e+11	     0.073917196	     0.033906049	      -23.755842	       66.925613
       6507.2941	   1.1411141e+11	     0.082890255	     0.034482719	      -24.326530	       66.695437
       6509.2064	   9.9669836e+10	     0.092031203	     0.035059389	      -25.070556	       66.388677
       6511.1188	   8.7858485e+10	      0.10146360	     0.035636058	      -25.617734	       66.158560
       6513.0312	   7.6679339e+10	      0.11098274	     0.036212728	      -26.151867	       65.925293
       6514.9436	   6.9195745e+10	      0.12109051	     0.036789398	      -26.672136	       65.685169
       6516.8559	   6.2647368e+10	      0.13147012	     0.037366067	      -27.189359	       65.445005
       6518.7683	   5.6277416e+10	      0.14198995	     0.037942737	      -27.696495	       65.204882
       6520.6807	   5.0539194e+10	      0.15268539	     0.038519407	      -28.190555	       64.964725
       6522.5930	   4.5285750e+10	      0.16188874	     0.039072542	      -28.670742	       64.721492
       6524.5054	   4.0529246e+10	      0.16767576	     0.039606504	      -29.147844	       64.474507
       6526.4178	   3.6040713e+10	      0.17178118	     0.040106062	      -29.615003	       64.231191
       6528.3301	   3.2623794e+10	      0.17608089	     0.041704377	      -30.036553	       64.000802
       6530.2425	   2.9857935e+10	      0.17980444	     0.044168191	      -30.374287	       63.813175
       6532.1549	   2.7562043e+10	      0.18239529	     0.046813566	      -30.812727	       63.564133
       6534.0672	   2.5690747e+10	      0.18262868	     0.047963366	      -31.253073	       63.313937
