#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.548023 km
# Date (UTC) = 2012-01-15T09:46:33.441
# Date (julian) = 2455941.90733149
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.9994	   1.5211334e+11	     0.030453679	     0.030775296	       102.91986	       45.667439
       6497.3443	   1.3178423e+11	     0.038394762	     0.031482387	       103.02108	       45.543223
       6499.6892	   1.1320292e+11	     0.046306988	     0.032189477	       103.12977	       45.404577
       6502.0340	   9.6758467e+10	     0.054248972	     0.032896568	       103.24019	       45.262612
       6504.3789	   8.2232636e+10	     0.062283281	     0.033603658	       103.34582	       45.120647
       6506.7238	   7.0345845e+10	     0.070587049	     0.034310749	       103.45103	       44.978682
       6509.0687	   6.0609093e+10	     0.079278864	     0.035017840	       103.56144	       44.836718
       6511.4135	   5.2836341e+10	     0.088589990	     0.035724930	       103.66988	       44.696659
       6513.7584	   4.6872770e+10	     0.098816785	     0.036432021	       103.76190	       44.572443
       6516.1033	   4.2087565e+10	      0.11006326	     0.037139111	       103.85391	       44.448227
       6518.4482	   3.8086630e+10	      0.12234169	     0.037846202	       103.95819	       44.307437
       6520.7930	   3.4238296e+10	      0.13537286	     0.038553293	       104.06318	       44.165472
       6523.1379	   3.0610902e+10	      0.14595803	     0.039213292	       104.16308	       44.023510
       6525.4828	   2.7505318e+10	      0.15360826	     0.039727116	       104.26196	       43.883854
       6527.8277	   2.5066740e+10	      0.16119243	     0.041317358	       104.35397	       43.759638
       6530.1725	   2.3060856e+10	      0.16824310	     0.044070232	       104.44598	       43.635421
       6532.5174	   2.1257733e+10	      0.17395771	     0.047116426	       104.54554	       43.494231
       6534.8623	   1.9462410e+10	      0.17744125	     0.048185770	       104.64544	       43.352266
       6537.2072	   1.7594118e+10	      0.17845281	     0.048782888	       104.74534	       43.210302
       6539.5520	   1.5970687e+10	      0.17818131	     0.050311839	       104.84334	       43.071046
       6541.8969	   1.4662503e+10	      0.17588380	     0.051035673	       104.93075	       42.946829
       6544.2418	   1.3558487e+10	      0.17319582	     0.051840478	       105.01816	       42.822612
       6546.5866	   1.2563755e+10	      0.17086401	     0.052947242	       105.11780	       42.686170
       6548.9315	   1.1569657e+10	      0.16841404	     0.053945830	       105.21638	       42.550427
       6551.2764	   1.0697814e+10	      0.16655727	     0.055332770	       105.29919	       42.426210
       6553.6213	   9.9758419e+09	      0.16446662	     0.055022763	       105.38200	       42.301993
       6555.9661	   9.3177059e+09	      0.16183053	     0.054041573	       105.47551	       42.161742
       6558.3110	   8.6460628e+09	      0.15968352	     0.052974279	       105.57015	       42.019778
       6560.6559	   7.9425694e+09	      0.15673965	     0.051682938	       105.66479	       41.877813
       6563.0008	   7.3367520e+09	      0.15404965	     0.049927480	       105.75825	       41.737618
       6565.3456	   6.8544444e+09	      0.15135072	     0.047925918	       105.84107	       41.613401
       6567.6905	   6.4459134e+09	      0.14906752	     0.046033340	       105.92388	       41.489185
       6570.0354	   6.0568540e+09	      0.14714403	     0.044902850	       106.01764	       41.348533
       6572.3803	   5.6648046e+09	      0.14481808	     0.044012389	       106.11189	       41.206997
       6574.7251	   5.3137314e+09	      0.14204988	     0.042506724	       106.19010	       41.082780
       6577.0700	   5.0114925e+09	      0.13899067	     0.040110401	       106.26831	       40.958564
       6579.4149	   4.7211505e+09	      0.13540100	     0.036842417	       106.35602	       40.819252
       6581.7598	   4.4224964e+09	      0.13231831	     0.035366543	       106.44541	       40.677287
       6584.1046	   4.1429422e+09	      0.12911487	     0.034458513	       106.52856	       40.552161
       6586.4495	   3.9032535e+09	      0.12589485	     0.033165485	       106.61137	       40.427947
       6588.7944	   3.6837288e+09	      0.12289327	     0.033114644	       106.69520	       40.289975
       6591.1393	   3.4623843e+09	      0.11958466	     0.029044775	       106.77933	       40.148010
       6593.4841	   3.2515564e+09	      0.11705529	     0.026652126	       106.85829	       40.021543
       6595.8290	   3.0745319e+09	      0.11428195	     0.025709541	       106.93650	       39.897326
       6598.1739	   2.8992971e+09	      0.11242015	     0.025324149	       107.02252	       39.760695
       6600.5188	   2.7233261e+09	      0.11206877	     0.026056336	       107.11191	       39.618730
       6602.8636	   2.5600562e+09	      0.11138696	     0.026779648	       107.18871	       39.494592
       6605.2085	   2.4142943e+09	      0.11070854	     0.026839960	       107.26232	       39.374977
       6607.5534	   2.2878860e+09	      0.10907572	     0.024614286	       107.34249	       39.241416
       6609.8983	   2.1549198e+09	      0.10607147	     0.023972754	       107.42662	       39.099451
       6612.2431	   2.0251674e+09	      0.10382463	     0.024139098	       107.50315	       38.970303
       6614.5880	   1.9121994e+09	      0.10281879	     0.023535384	       107.57676	       38.846086
       6616.9329	   1.8136077e+09	      0.10136094	     0.023428713	       107.65614	       38.712135
       6619.2777	   1.7202746e+09	      0.10064399	     0.024592930	       107.74027	       38.570171
       6621.6226	   1.6276126e+09	     0.099598332	     0.024883076	       107.81760	       38.439670
       6623.9675	   1.5471432e+09	     0.097505394	     0.024850268	       107.89122	       38.315435
       6626.3124	   1.4668486e+09	     0.096017204	     0.026192916	       107.96733	       38.182808
       6628.6572	   1.3890128e+09	     0.094256982	     0.025969943	       108.04620	       38.040844
       6631.0021	   1.3116368e+09	     0.092313181	     0.025930981	       108.12206	       37.909021
       6633.3470	   1.2432566e+09	     0.090663002	     0.026212834	       108.19567	       37.784805
       6635.6919	   1.1809073e+09	     0.088765258	     0.026503543	       108.27137	       37.655621
       6638.0367	   1.1157507e+09	     0.087329265	     0.025670042	       108.35024	       37.518915
       6640.3816	   1.0596196e+09	     0.087033122	     0.025223961	       108.42422	       37.388403
       6642.7265	   1.0042550e+09	     0.086758140	     0.025181426	       108.49323	       37.264186
       6645.0714	   9.5943266e+08	     0.085760386	     0.025485115	       108.56224	       37.139969
       6647.4162	   9.1807772e+08	     0.084729012	     0.026656931	       108.63125	       37.015752
       6649.7611	   8.7591422e+08	     0.084065847	     0.026584533	       108.70173	       36.888898
       6652.1060	   8.3210763e+08	     0.083802295	     0.027279682	       108.78059	       36.746934
       6654.4509	   7.8904237e+08	     0.083180474	     0.027844155	       108.85702	       36.610484
       6656.7957	   7.4967594e+08	     0.081414258	     0.028721829	       108.92603	       36.490869
       6659.1406	   7.1182751e+08	     0.079960560	     0.031805268	       108.99538	       36.369620
       6661.4855	   6.8036815e+08	     0.078678385	     0.032782216	       109.06899	       36.227656
       6663.8304	   6.4230081e+08	     0.077425032	     0.032253101	       109.14181	       36.088730
       6666.1752	   6.0998635e+08	     0.077528455	     0.026942741	       109.21082	       35.964513
       6668.5201	   5.8295098e+08	     0.076570173	     0.027931030	       109.27984	       35.840269
       6670.8650	   5.5453033e+08	     0.076447336	     0.026927901	       109.35343	       35.698374
       6673.2099	   5.2712111e+08	     0.076060368	     0.027773069	       109.42616	       35.558549
       6675.5547	   4.9885263e+08	     0.074118143	     0.030860864	       109.49057	       35.438934
       6677.8996	   4.7482098e+08	     0.072682568	     0.031079340	       109.55498	       35.319320
       6680.2445	   4.5678067e+08	     0.072863553	     0.029494209	       109.62787	       35.179096
       6682.5894	   4.3588124e+08	     0.073582510	     0.030874829	       109.70148	       35.037132
       6684.9342	   4.1204482e+08	     0.073559800	     0.032701500	       109.77510	       34.895167
       6687.2791	   3.9411928e+08	     0.071576856	     0.034187244	       109.84762	       34.755847
       6689.6240	   3.7482136e+08	     0.068974102	     0.033454349	       109.91203	       34.636230
       6691.9688	   3.6072870e+08	     0.067751482	     0.032772679	       109.97644	       34.516613
       6694.3137	   3.4365884e+08	     0.066840975	     0.030821330	       110.04458	       34.375886
       6696.6586	   3.2377918e+08	     0.066636892	     0.029949418	       110.11276	       34.234880
       6699.0035	   3.0912489e+08	     0.065433686	     0.031587231	       110.17717	       34.115264
       6701.3483	   2.9520922e+08	     0.063671937	     0.031920565	       110.24157	       33.995647
       6703.6932	   2.7987171e+08	     0.063782824	     0.035409887	       110.30941	       33.856606
       6706.0381	   2.6562985e+08	     0.063914340	     0.038512700	       110.37776	       33.714642
       6708.3830	   2.5336796e+08	     0.063521308	     0.040460615	       110.44230	       33.589844
       6710.7278	   2.4663991e+08	     0.061881440	     0.040638961	       110.50671	       33.465627
       6713.0727	   2.4380734e+08	     0.059588187	     0.043949618	       110.57425	       33.331499
       6715.4176	   2.3798359e+08	     0.057356214	     0.047805686	       110.64260	       33.194793
       6717.7625	   2.2824318e+08	     0.055085180	     0.049827107	       110.71096	       33.053398
       6720.1073	   2.1542639e+08	     0.053792184	     0.050407330	       110.77931	       32.911433
       6722.4522	   2.0399550e+08	     0.053454536	     0.050046153	       110.83920	       32.791593
       6724.7971	   1.9798910e+08	     0.049399905	     0.043270485	       110.89901	       32.671978
       6727.1420	   1.9520686e+08	     0.047070521	     0.040771255	       110.96580	       32.534120
       6729.4868	   1.8845015e+08	     0.046239252	     0.040720940	       111.03415	       32.392155
       6731.8317	   1.8225587e+08	     0.044160965	     0.043405277	       111.09770	       32.254997
       6734.1766	   1.7526252e+08	     0.043039363	     0.049342975	       111.16075	       32.118455
       6736.5215	   1.7403692e+08	     0.044704669	     0.052326403	       111.22056	       31.994230
       6738.8663	   1.7229980e+08	     0.045489589	     0.062090641	       111.28036	       31.870014
       6741.2112	   1.6717231e+08	     0.043983141	     0.066361059	       111.34293	       31.735320
       6743.5561	   1.6108116e+08	     0.039353256	     0.074798734	       111.40603	       31.598614
       6745.9010	   1.5692565e+08	     0.037190295	     0.078945640	       111.47405	       31.456981
       6748.2458	   1.5278232e+08	     0.032941247	     0.068310206	       111.54194	       31.315800
       6750.5907	   1.4835030e+08	     0.030062466	     0.073012778	       111.59716	       31.196167
       6752.9356	   1.4691287e+08	     0.027202366	     0.073051840	       111.65237	       31.076533
       6755.2805	   1.4049094e+08	     0.025035259	     0.074482386	       111.71437	       30.942206
       6757.6253	   1.3732373e+08	     0.023146092	     0.074842364	       111.77745	       30.805522
       6759.9702	   1.2990805e+08	     0.023847351	     0.076054080	       111.84559	       30.663771
       6762.3151	   1.2056141e+08	     0.027731121	     0.077542607	       111.91364	       30.522111
       6764.6599	   1.1606805e+08	     0.030602681	     0.079514902	       111.97674	       30.385405
       6767.0048	   1.1130664e+08	     0.030605809	     0.081970367	       112.03901	       30.248698
       6769.3497	   1.0370867e+08	     0.025044445	     0.085302425	       112.09685	       30.111992
       6771.6946	       95739415.	     0.020246515	     0.090989776	       112.15602	       29.973950
       6774.0394	       85804349.	     0.015069169	     0.096677127	       112.21912	       29.831986
       6776.3843	       77249803.	    0.0094375669	      0.10236448	       112.27944	       29.697883
       6778.7292	       74070250.	    0.0034243565	      0.10805183	       112.33465	       29.578249
