#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        36.999249 km
# Date (UTC) = 2011-01-17T07:32:02.404
# Date (julian) = 2455578.81391671
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.9009	   1.4082799e+11	     0.082996410	     0.034364165	       1.7939617	       45.640848
       6509.1102	   1.0992511e+11	     0.092841061	     0.035030375	       1.6948827	       45.507091
       6511.3195	   9.0326721e+10	      0.10302400	     0.035696586	       1.5925940	       45.373334
       6513.5288	   7.6006318e+10	      0.11348152	     0.036362796	       1.4885611	       45.239577
       6515.7381	   6.4545327e+10	      0.12415604	     0.037029006	       1.3876457	       45.105820
       6517.9475	   5.5224292e+10	      0.13505989	     0.037695216	       1.2885664	       44.972063
       6520.1568	   4.7753778e+10	      0.14625343	     0.038361426	       1.1894873	       44.835281
       6522.3661	   4.1792965e+10	      0.15676831	     0.039013109	       1.0904083	       44.696571
       6524.5754	   3.7089903e+10	      0.16275229	     0.039631362	      0.99132940	       44.560794
       6526.7847	   3.3122505e+10	      0.16753368	     0.040490723	      0.89225050	       44.427037
       6528.9940	   2.9590214e+10	      0.17083540	     0.042231006	      0.79601281	       44.293280
       6531.2033	   2.6421436e+10	      0.17400917	     0.045524558	      0.70188749	       44.159523
       6533.4126	   2.3640461e+10	      0.17690937	     0.047694924	      0.60776234	       44.025767
       6535.6219	   2.1211281e+10	      0.17718841	     0.047954523	      0.51363733	       43.892012
       6537.8312	   1.9038781e+10	      0.17805421	     0.049077098	      0.41951216	       43.758256
       6540.0405	   1.7110147e+10	      0.17816019	     0.050873236	      0.32538684	       43.624499
       6542.2498	   1.5371079e+10	      0.17582586	     0.051097079	      0.23126169	       43.490742
       6544.4591	   1.3809286e+10	      0.17341964	     0.052016788	      0.13713670	       43.356985
