#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.534141 km
# Date (UTC) = 2016-01-31T09:18:41.537
# Date (julian) = 2457418.88798075
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.2671	   7.4589686e+10	     0.054978200	     0.032966860	       110.15193	       52.693834
       6504.4671	   6.6340526e+10	     0.064408809	     0.033630241	       110.34948	       52.465605
       6506.6670	   5.8827729e+10	     0.074034557	     0.034293622	       110.53333	       52.251121
       6508.8669	   5.2411512e+10	     0.083991838	     0.034957002	       110.69829	       52.057739
       6511.0668	   4.7457003e+10	     0.094455357	     0.035620383	       110.85714	       51.864354
       6513.2668	   4.2648352e+10	      0.10515567	     0.036283764	       111.04246	       51.638752
       6515.4667	   3.8300852e+10	      0.11617990	     0.036947145	       111.22080	       51.418128
       6517.6666	   3.4315536e+10	      0.12750009	     0.037610526	       111.37965	       51.218256
       6519.8665	   3.1152525e+10	      0.13932018	     0.038273907	       111.53850	       51.024873
       6522.0664	   2.8645171e+10	      0.15146332	     0.038934651	       111.69309	       50.831518
       6524.2664	   2.6520334e+10	      0.15804538	     0.039521589	       111.84501	       50.637035
       6526.4663	   2.4611405e+10	      0.16373234	     0.040156940	       111.99695	       50.436747
       6528.6662	   2.2746655e+10	      0.16876833	     0.041970993	       112.14395	       50.241406
       6530.8661	   2.0845436e+10	      0.17263543	     0.045041275	       112.28897	       50.048033
       6533.0661	   1.8985456e+10	      0.17673806	     0.047547661	       112.43398	       49.854697
       6535.2660	   1.7264019e+10	      0.17817838	     0.048108914	       112.57901	       49.655655
       6537.4659	   1.5650340e+10	      0.17888741	     0.048904881	       112.72404	       49.457939
       6539.6658	   1.4141342e+10	      0.17881038	     0.050449598	       112.86908	       49.264556
       6541.8658	   1.2800853e+10	      0.17674188	     0.051045773	       113.00773	       49.064785
       6544.0657	   1.1635425e+10	      0.17411517	     0.051697625	       113.14585	       48.867810
       6546.2656	   1.0608776e+10	      0.17156154	     0.052683071	       113.28395	       48.674472
       6548.4655	   9.6808063e+09	      0.16953879	     0.053806667	       113.42208	       48.481090
       6550.6654	   8.8417608e+09	      0.16752229	     0.055151981	       113.56021	       48.283696
       6552.8654	   8.0906053e+09	      0.16577264	     0.055368954	       113.69742	       48.084329
       6555.0653	   7.4180333e+09	      0.16368703	     0.054798505	       113.82862	       47.890992
       6557.2652	   6.7320545e+09	      0.16131294	     0.053699871	       113.95983	       47.692895
       6559.4651	   6.1624219e+09	      0.15860071	     0.052334681	       114.08587	       47.501867
       6561.6651	   5.7268304e+09	      0.15570996	     0.051044955	       114.19522	       47.340719
       6563.8650	   5.4093153e+09	      0.15247260	     0.048927782	       114.31205	       47.160037
       6566.0649	   5.1587814e+09	      0.14968494	     0.047146168	       114.43672	       46.960104
       6568.2648	   4.8337500e+09	      0.14773447	     0.045528223	       114.56791	       46.766765
       6570.4648	   4.4932177e+09	      0.14581963	     0.044724994	       114.69496	       46.569236
       6572.6647	   4.1788198e+09	      0.14365560	     0.043849514	       114.81606	       46.374125
       6574.8646	   3.9200952e+09	      0.14100124	     0.042439742	       114.91966	       46.207223
       6577.0645	   3.7031144e+09	      0.13790296	     0.040119028	       115.02902	       46.029265
       6579.2644	   3.4937643e+09	      0.13427997	     0.036925122	       115.14643	       45.835882
       6581.4644	   3.2787450e+09	      0.13118521	     0.035455993	       115.27051	       45.635848
       6583.6643	   3.0859278e+09	      0.12814260	     0.034685434	       115.38101	       45.455987
       6585.8642	   2.9229036e+09	      0.12485256	     0.033279857	       115.47885	       45.294839
       6588.0641	   2.7698108e+09	      0.12199951	     0.033358513	       115.59203	       45.103013
       6590.2641	   2.6197533e+09	      0.11859692	     0.030570882	       115.70286	       44.915872
       6592.4640	   2.4706233e+09	      0.11542437	     0.027622861	       115.80070	       44.754724
       6594.6639	   2.3290533e+09	      0.11276008	     0.025808073	       115.90610	       44.570185
       6596.8638	   2.2062340e+09	      0.11020904	     0.025723346	       116.01382	       44.375813
       6599.0637	   2.0948814e+09	      0.10843455	     0.024933564	       116.10591	       44.214665
       6601.2637	   1.9833689e+09	      0.10855268	     0.027169864	       116.20844	       44.037369
       6603.4636	   1.8832251e+09	      0.10744210	     0.026388827	       116.32585	       43.837081
       6605.6635	   1.7875780e+09	      0.10697069	     0.027221681	       116.41883	       43.668999
       6607.8634	   1.7025192e+09	      0.10502586	     0.024002027	       116.50960	       43.503411
       6610.0634	   1.6320570e+09	      0.10199556	     0.024063520	       116.59591	       43.342295
       6612.2633	   1.5492924e+09	     0.099816462	     0.024124035	       116.69406	       43.162015
       6614.4632	   1.4705994e+09	     0.098789826	     0.023621360	       116.80357	       42.963344
       6616.6631	   1.3974678e+09	     0.097319534	     0.023386377	       116.88989	       42.802196
       6618.8631	   1.3238548e+09	     0.096606422	     0.024422504	       116.98356	       42.629160
       6621.0630	   1.2565112e+09	     0.095748908	     0.025068573	       117.09407	       42.428872
       6623.2629	   1.1844526e+09	     0.094174002	     0.024589226	       117.18389	       42.262082
       6625.4628	   1.1210961e+09	     0.092761655	     0.025949890	       117.27021	       42.100257
       6627.6627	   1.0728511e+09	     0.090691070	     0.025572819	       117.35653	       41.933390
       6629.8627	   1.0220428e+09	     0.089256946	     0.025953132	       117.44679	       41.756435
       6632.0626	   9.6855852e+08	     0.087331295	     0.026039851	       117.54348	       41.563050
       6634.2625	   9.1523220e+08	     0.085707428	     0.026345992	       117.63050	       41.394361
       6636.4624	   8.6798963e+08	     0.083991030	     0.026370170	       117.71571	       41.228581
       6638.6624	   8.3072154e+08	     0.082643482	     0.025642785	       117.79628	       41.067436
       6640.8623	   8.0194223e+08	     0.082902280	     0.025165150	       117.87685	       40.903656
       6643.0622	   7.6822585e+08	     0.082554822	     0.025202011	       117.95743	       40.736753
       6645.2621	   7.2712695e+08	     0.081765984	     0.025574482	       118.05456	       40.545852
       6647.4621	   6.8513355e+08	     0.080954079	     0.026681052	       118.15032	       40.356230
       6649.6620	   6.4684957e+08	     0.080314712	     0.026721189	       118.22514	       40.195082
       6651.8619	   6.1599062e+08	     0.080027905	     0.027144685	       118.30303	       40.030862
       6654.0618	   5.8919768e+08	     0.079497862	     0.028009890	       118.38361	       39.863963
       6656.2617	   5.6742087e+08	     0.077772428	     0.028253148	       118.46418	       39.701644
       6658.4617	   5.3675474e+08	     0.076427749	     0.030879852	       118.54529	       39.538599
       6660.6616	   5.0600489e+08	     0.075186038	     0.032227350	       118.63506	       39.345262
       6662.8615	   4.8003206e+08	     0.074040201	     0.032560913	       118.71921	       39.168069
       6665.0614	   4.5391859e+08	     0.073503400	     0.028446468	       118.79978	       39.001166
       6667.2614	   4.3649891e+08	     0.073042795	     0.027199459	       118.87533	       38.839290
       6669.4613	   4.1668996e+08	     0.072095148	     0.027881936	       118.95015	       38.677364
       6671.6612	   3.9542869e+08	     0.072083915	     0.026874771	       119.02497	       38.510462
       6673.8611	   3.7857796e+08	     0.071363770	     0.028747094	       119.09978	       38.345851
       6676.0610	   3.6457552e+08	     0.069064708	     0.031753070	       119.17460	       38.184706
       6678.2610	   3.4672372e+08	     0.068095389	     0.030762065	       119.24942	       38.019758
       6680.4609	   3.3267061e+08	     0.068529077	     0.029540943	       119.32424	       37.852856
       6682.6608	   3.1911768e+08	     0.069182515	     0.030929432	       119.39373	       37.691296
       6684.8607	   3.0514429e+08	     0.069100743	     0.032697771	       119.46661	       37.522932
       6687.0607	   2.9410266e+08	     0.067410742	     0.034309068	       119.55640	       37.322639
       6689.2606	   2.7959181e+08	     0.064821392	     0.033781455	       119.63091	       37.151206
       6691.4605	   2.6873794e+08	     0.064022068	     0.032892613	       119.70000	       36.990060
       6693.6604	   2.5944039e+08	     0.063279857	     0.031377520	       119.77479	       36.828912
       6695.8604	   2.5258139e+08	     0.063216797	     0.029701437	       119.84810	       36.666256
       6698.0603	   2.4416139e+08	     0.062610180	     0.030300555	       119.91716	       36.499354
       6700.2602	   2.3720378e+08	     0.061098979	     0.030860716	       119.98622	       36.335472
       6702.4601	   2.2848106e+08	     0.060092945	     0.033244140	       120.05529	       36.174326
       6704.6600	   2.1801391e+08	     0.060596404	     0.036501671	       120.12434	       36.013206
       6706.8600	   2.1509896e+08	     0.060425377	     0.039943113	       120.19311	       35.851808
       6709.0599	   2.1109746e+08	     0.059936652	     0.041094449	       120.25642	       35.684905
       6711.2598	   2.0768482e+08	     0.058225928	     0.040987830	       120.32152	       35.519795
       6713.4597	   2.0232793e+08	     0.056226462	     0.045349396	       120.39058	       35.358649
       6715.6597	   1.9391930e+08	     0.054471265	     0.048053270	       120.45964	       35.197503
       6717.8596	   1.8398666e+08	     0.052525539	     0.049821099	       120.52871	       35.036355
       6720.0595	   1.7171173e+08	     0.051501674	     0.050412872	       120.60355	       34.848244
       6722.2594	   1.5871962e+08	     0.051562952	     0.050284482	       120.67683	       34.665164
       6724.4594	   1.4698914e+08	     0.048671505	     0.046090779	       120.74588	       34.498295
       6726.6593	   1.3927472e+08	     0.045919821	     0.040957313	       120.81119	       34.335150
       6728.8592	   1.3357855e+08	     0.045601746	     0.040845864	       120.87450	       34.174004
       6731.0591	   1.2533601e+08	     0.043956622	     0.041867686	       120.93780	       34.012859
       6733.2590	   1.2089949e+08	     0.042834905	     0.045330728	       121.00111	       33.851713
       6735.4590	   1.1316325e+08	     0.043639193	     0.049780659	       121.06442	       33.690563
       6737.6589	   1.0449098e+08	     0.045333294	     0.056234473	       121.12773	       33.526896
       6739.8588	       99296144.	     0.045567365	     0.063877574	       121.19104	       33.359996
       6742.0587	       90626017.	     0.043634075	     0.068753869	       121.25434	       33.197125
       6744.2587	       89746959.	     0.039192032	     0.077993477	       121.31765	       33.035977
       6746.4586	       86901145.	     0.036633574	     0.073655766	       121.38095	       32.874862
       6748.6585	       81948629.	     0.034728579	     0.070481309	       121.44295	       32.713742
       6750.8584	       79884392.	     0.032077498	     0.073469928	       121.50050	       32.552596
       6753.0583	       75461910.	     0.029507092	     0.073166118	       121.56086	       32.391449
       6755.2583	       75737004.	     0.027656809	     0.074492110	       121.62417	       32.230302
       6757.4582	       72636466.	     0.025898271	     0.075349557	       121.69179	       32.044980
       6759.6581	       73197756.	     0.026894471	     0.075978769	       121.75912	       31.861332
       6761.8580	       72275984.	     0.030213538	     0.078039116	       121.82243	       31.700185
       6764.0580	       67786422.	     0.033886287	     0.079486062	       121.88248	       31.539057
       6766.2579	       66592459.	     0.035419982	     0.080297091	       121.94002	       31.377943
       6768.4578	       57356117.	     0.032022043	     0.082503331	       121.99757	       31.212045
       6770.6577	       59660766.	     0.027715015	     0.088474990	       122.05564	       31.045656
       6772.8577	       59506331.	     0.023861389	     0.093810771	       122.11895	       30.884510
       6775.0576	       58066431.	     0.020042161	     0.099146551	       122.18023	       30.723364
       6777.2575	       60329875.	     0.016136432	      0.10448233	       122.23778	       30.562217
       6779.4574	       56152162.	     0.012392112	      0.10981811	       122.29533	       30.401070
       6781.6573	       54494978.	    0.0086055149	      0.11515389	       122.35289	       30.239922
       6783.8573	       52934852.	    0.0048265278	      0.12048967	       122.41446	       30.050565
       6786.0572	       52095724.	    0.0010548424	      0.12582545	       122.47464	       29.871010
       6788.2571	       50352128.	   -0.0026349075	      0.13116123	       122.53219	       29.709863
       6790.4570	       46721321.	   -0.0061260194	      0.13649701	       122.58975	       29.552691
       6792.6570	       41919798.	   -0.0095785359	      0.14183279	       122.64730	       29.397300
       6794.8569	       38710748.	    -0.011782930	      0.14716857	       122.70485	       29.236425
       6797.0568	       39751485.	    -0.017079904	      0.15250435	       122.76116	       29.075279
       6799.2567	       41188403.	    -0.023670158	      0.15784013	       122.81296	       28.914132
