#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.377796 km
# Date (UTC) = 2011-01-12T07:12:33.364
# Date (julian) = 2455573.80038615
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.8762	   1.0668988e+11	     0.086543651	     0.034658249	       140.73711	       45.322630
       6510.7301	   8.5775175e+10	     0.099384732	     0.035518843	       140.85966	       45.169022
       6513.5840	   7.0434580e+10	      0.11247569	     0.036379437	       140.99404	       44.996238
       6516.4380	   5.8287549e+10	      0.12579412	     0.037240031	       141.11612	       44.843375
       6519.2919	   4.9067270e+10	      0.13949805	     0.038100625	       141.23371	       44.697790
       6522.1458	   4.2686290e+10	      0.15345895	     0.038955433	       141.34601	       44.546886
       6524.9997	   3.7361625e+10	      0.16096939	     0.039782121	       141.46161	       44.393240
       6527.8537	   3.2517689e+10	      0.16550499	     0.041336240	       141.59600	       44.226857
       6530.7076	   2.8263186e+10	      0.16897759	     0.044819308	       141.71699	       44.069566
       6533.5615	   2.4602710e+10	      0.17212089	     0.047758214	       141.82898	       43.918383
       6536.4154	   2.1807019e+10	      0.17266000	     0.048162208	       141.94097	       43.771749
       6539.2694	   1.9418794e+10	      0.17391644	     0.049969692	       142.05320	       43.625451
       6542.1233	   1.7196049e+10	      0.17365961	     0.051049048	       142.17480	       43.452667
       6544.9772	   1.5218693e+10	      0.17340430	     0.052437089	       142.28933	       43.292495
       6547.8311	   1.3488371e+10	      0.17205830	     0.053603435	       142.39571	       43.146911
       6550.6851	   1.2074429e+10	      0.17014415	     0.055156896	       142.50590	       42.997533
       6553.5390	   1.0888838e+10	      0.16707513	     0.055064118	       142.61789	       42.846352
       6556.3929	   9.8324259e+09	      0.16172128	     0.053955358	       142.72489	       42.700163
       6559.2469	   8.9260706e+09	      0.15535934	     0.052359318	       142.83068	       42.553985
       6562.1008	   8.1669364e+09	      0.14916644	     0.050784005	       142.93147	       42.402802
       6564.9547	   7.4346331e+09	      0.14425248	     0.048338923	       143.03891	       42.244707
       6567.8086	   6.7349156e+09	      0.14113625	     0.045933466	       143.16050	       42.071923
       6570.6626	   6.0854969e+09	      0.13865730	     0.044643053	       143.26633	       41.919741
       6573.5165	   5.5045584e+09	      0.13598205	     0.043243012	       143.36712	       41.774159
       6576.3704	   5.0312675e+09	      0.13300446	     0.040945038	       143.46791	       41.623136
       6579.2243	   4.6167060e+09	      0.12954463	     0.036947167	       143.56870	       41.472992
       6582.0783	   4.2454086e+09	      0.12673442	     0.035272496	       143.66948	       41.327410
       6584.9322	   3.9136626e+09	      0.12400504	     0.034007709	       143.77028	       41.179581
       6587.7861	   3.6126386e+09	      0.12128386	     0.033332544	       143.87109	       41.028375
       6590.6400	   3.3473633e+09	      0.11790465	     0.029871476	       143.96844	       40.880620
       6593.4940	   3.1010274e+09	      0.11446117	     0.026642974	       144.06363	       40.735036
       6596.3479	   2.8484366e+09	      0.11056052	     0.025725692	       144.17538	       40.566930
       6599.2018	   2.6002915e+09	      0.10783384	     0.024941869	       144.28525	       40.401365
       6602.0558	   2.3672733e+09	      0.10705745	     0.027469054	       144.38044	       40.255782
       6604.9097	   2.1711549e+09	      0.10515251	     0.026611415	       144.47564	       40.107515
       6607.7636	   2.0115191e+09	      0.10230164	     0.024199155	       144.57083	       39.956332
       6610.6175	   1.8662368e+09	     0.097461403	     0.024593020	       144.66602	       39.809034
       6613.4715	   1.7386334e+09	     0.094770070	     0.023746571	       144.76121	       39.663451
       6616.3254	   1.6264535e+09	     0.091905144	     0.023333369	       144.85131	       39.512786
       6619.1793	   1.5101620e+09	     0.090026233	     0.024569180	       144.94323	       39.359753
       6622.0332	   1.3944034e+09	     0.088048608	     0.024749145	       145.05203	       39.193367
       6624.8872	   1.2762438e+09	     0.085855182	     0.025337206	       145.15009	       39.038612
       6627.7411	   1.1665190e+09	     0.083916914	     0.025603084	       145.23967	       38.893030
       6630.5950	   1.0801152e+09	     0.082633045	     0.025929768	       145.32926	       38.743118
       6633.4489	   9.9945423e+08	     0.081331124	     0.026230635	       145.41885	       38.591935
       6636.3029	   9.3170951e+08	     0.079902851	     0.026432134	       145.50844	       38.446281
       6639.1568	   8.6698300e+08	     0.079144636	     0.025572030	       145.59804	       38.299567
       6642.0107	   8.0657967e+08	     0.080204318	     0.025152135	       145.68764	       38.148361
       6644.8647	   7.5685163e+08	     0.079418134	     0.025437057	       145.77724	       37.999492
       6647.7186	   7.0921427e+08	     0.078345314	     0.026816117	       145.86682	       37.853907
       6650.5725	   6.6283370e+08	     0.077688394	     0.026386300	       145.96044	       37.691195
       6653.4264	   6.1396302e+08	     0.077377591	     0.027743384	       146.05601	       37.520236
       6656.2804	   5.6824135e+08	     0.075550817	     0.028269490	       146.14560	       37.374654
       6659.1343	   5.2891600e+08	     0.073773519	     0.031806586	       146.23362	       37.229071
       6661.9882	   4.9456076e+08	     0.072265051	     0.033038269	       146.31761	       37.083487
       6664.8421	   4.6264779e+08	     0.071398351	     0.029124726	       146.40159	       36.935131
       6667.6961	   4.3394583e+08	     0.070933267	     0.027359136	       146.48558	       36.783950
       6670.5500	   4.0807112e+08	     0.070311755	     0.027073828	       146.56957	       36.636738
       6673.4039	   3.8389007e+08	     0.069775736	     0.028063312	       146.65357	       36.491154
       6676.2578	   3.5827799e+08	     0.067165278	     0.031879906	       146.74864	       36.326365
       6679.1118	   3.3312360e+08	     0.066098732	     0.030175405	       146.83828	       36.165465
       6681.9657	   3.1195543e+08	     0.067319694	     0.030398230	       146.91667	       36.014282
       6684.8196	   2.9197437e+08	     0.067478380	     0.032695685	       146.99828	       35.866317
       6687.6736	   2.7659337e+08	     0.065165753	     0.033967252	       147.08227	       35.720732
       6690.5275	   2.5795575e+08	     0.062873192	     0.033055414	       147.17068	       35.558740
       6693.3814	   2.4043354e+08	     0.061879459	     0.031473242	       147.25774	       35.395796
       6696.2353	   2.2359367e+08	     0.061540997	     0.029773563	       147.33613	       35.244613
       6699.0893	   2.0925982e+08	     0.060133997	     0.031508069	       147.41699	       35.095887
       6701.9432	   1.9967453e+08	     0.057934440	     0.032793372	       147.50099	       34.950283
       6704.7971	   1.8938364e+08	     0.058350626	     0.036568979	       147.58132	       34.804692
       6707.6510	   1.7986333e+08	     0.057874212	     0.040093565	       147.65971	       34.659108
       6710.5050	   1.6979683e+08	     0.056142672	     0.040595336	       147.74783	       34.495454
       6713.3589	   1.5833432e+08	     0.053217248	     0.044984672	       147.83228	       34.335437
       6716.2128	   1.4623844e+08	     0.050443942	     0.048714827	       147.90507	       34.189853
       6719.0667	   1.3521485e+08	     0.047122025	     0.051306422	       147.98661	       34.030120
       6721.9207	   1.2509011e+08	     0.047082405	     0.050581303	       148.07620	       33.857336
       6724.7746	   1.1951196e+08	     0.042533646	     0.043458238	       148.14970	       33.710599
       6727.6285	   1.1486149e+08	     0.040025661	     0.040123006	       148.22346	       33.565017
       6730.4825	   1.0931919e+08	     0.038078206	     0.041040408	       148.30185	       33.419435
       6733.3364	   1.0243609e+08	     0.035933823	     0.045750623	       148.38209	       33.265829
       6736.1903	       95446527.	     0.036774398	     0.051074479	       148.46528	       33.099442
       6739.0442	       90316158.	     0.037536129	     0.062880687	       148.53991	       32.950178
       6741.8982	       86540702.	     0.034942302	     0.068320302	       148.61309	       32.803824
       6744.7521	       84437667.	     0.029498402	     0.078375133	       148.69628	       32.637439
       6747.6060	       79425731.	     0.024317743	     0.067152533	       148.77454	       32.480924
       6750.4599	       74920225.	     0.021040052	     0.072789501	       148.84733	       32.335342
       6753.3139	       68266528.	     0.016869238	     0.073993026	       148.92728	       32.171030
       6756.1678	       61253074.	     0.012201827	     0.074598671	       149.00917	       32.001671
       6759.0217	       57568097.	     0.010358321	     0.075825196	       149.08196	       31.856087
       6761.8756	       56362406.	     0.011295380	     0.078040571	       149.15829	       31.703431
       6764.7296	       55719432.	    0.0097271352	     0.079518237	       149.24147	       31.537047
       6767.5835	       54771805.	    -0.027240365	     0.081322395	       149.31223	       31.386832
       6770.4374	       52926245.	   -0.0029211505	     0.087940657	       149.37943	       31.241249
       6773.2914	       50460037.	     0.061485276	     0.094862684	       149.46248	       31.075043
