#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.668642 km
# Date (UTC) = 2013-01-13T09:16:36.626
# Date (julian) = 2456305.88653502
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6487.9025	   3.1500476e+11	     0.015326671	     0.028635255	      -19.535964	       50.164037
       6489.7795	   2.8051961e+11	     0.021449028	     0.029201255	      -19.631726	       50.068274
       6491.6565	   2.4961411e+11	     0.027353500	     0.029767256	      -19.727489	       49.972511
       6493.5335	   2.2342167e+11	     0.032954104	     0.030333256	      -19.827522	       49.870576
       6495.4105	   1.9794735e+11	     0.038278869	     0.030899257	      -19.932742	       49.761148
       6497.2875	   1.7230409e+11	     0.043291787	     0.031465258	      -20.037962	       49.651720
       6499.1645	   1.4819801e+11	     0.047956076	     0.032031258	      -20.143182	       49.542292
       6501.0415	   1.2720851e+11	     0.052317459	     0.032597259	      -20.248402	       49.432864
       6502.9184	   1.1061686e+11	     0.056663513	     0.033163259	      -20.344418	       49.333007
       6504.7954	   9.7752181e+10	     0.061372737	     0.033729260	      -20.436483	       49.237258
       6506.6724	   8.7279135e+10	     0.066812646	     0.034295261	      -20.528549	       49.141510
       6508.5494	   7.7542744e+10	     0.073085485	     0.034861261	      -20.633561	       49.036439
       6510.4264	   6.8739539e+10	     0.080419266	     0.035427262	      -20.738781	       48.931219
       6512.3034	   6.1151590e+10	     0.089123882	     0.035993262	      -20.833759	       48.831761
       6514.1804	   5.5319070e+10	     0.099663267	     0.036559263	      -20.922142	       48.736014
       6516.0574	   5.0621136e+10	      0.11197007	     0.037125264	      -21.010524	       48.640267
       6517.9343	   4.6248508e+10	      0.12559729	     0.037691264	      -21.106424	       48.532304
       6519.8113	   4.1999698e+10	      0.14028000	     0.038257265	      -21.203226	       48.422874
       6521.6883	   3.8146178e+10	      0.15492456	     0.038823265	      -21.295677	       48.320516
       6523.5653	   3.5107029e+10	      0.16385497	     0.039319223	      -21.384060	       48.224769
       6525.4423	   3.2534257e+10	      0.16991034	     0.039731736	      -21.472442	       48.129021
       6527.3193	   3.0180501e+10	      0.17365861	     0.040948275	      -21.567572	       48.022310
       6529.1963	   2.7777520e+10	      0.17511270	     0.042548429	      -21.664374	       47.912880
       6531.0733	   2.5497260e+10	      0.17617807	     0.045335310	      -21.756029	       47.809270
