#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.016945 km
# Date (UTC) = 2012-01-06T08:44:03.948
# Date (julian) = 2455932.86393458
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6490.2623	   3.3075526e+11	     0.025183300	     0.029346839	      -14.965379	       45.783642
       6492.7009	   2.7458606e+11	     0.034171423	     0.030082197	      -15.070654	       45.659227
       6495.1396	   2.2877809e+11	     0.042926923	     0.030817554	      -15.175913	       45.534830
       6497.5782	   1.9062964e+11	     0.051362681	     0.031552911	      -15.281173	       45.410434
       6500.0168	   1.5939201e+11	     0.059342250	     0.032288269	      -15.386432	       45.286035
       6502.4554	   1.3303408e+11	     0.066794790	     0.033023626	      -15.491691	       45.161637
       6504.8940	   1.1158387e+11	     0.073712020	     0.033758983	      -15.596951	       45.037240
       6507.3326	   9.3797456e+10	     0.080208535	     0.034494340	      -15.702210	       44.912843
       6509.7712	   7.9648099e+10	     0.086632662	     0.035229698	      -15.803948	       44.788445
       6512.2098	   6.8502993e+10	     0.093452139	     0.035965055	      -15.904422	       44.664047
       6514.6485	   5.9365871e+10	      0.10107754	     0.036700412	      -16.004897	       44.539650
       6517.0871	   5.1847588e+10	      0.10999310	     0.037435770	      -16.105372	       44.415253
       6519.5257	   4.5440558e+10	      0.12045731	     0.038171127	      -16.205847	       44.290856
       6521.9643	   3.9995398e+10	      0.13275119	     0.038906484	      -16.306323	       44.166457
       6524.4029	   3.5478497e+10	      0.14050805	     0.039570095	      -16.401602	       44.048491
       6526.8415	   3.1939289e+10	      0.14925905	     0.040550323	      -16.490923	       43.937904
       6529.2801	   2.9022315e+10	      0.15769194	     0.042682014	      -16.580975	       43.825733
       6531.7187	   2.6359929e+10	      0.16665500	     0.046274824	      -16.676666	       43.701336
       6534.1574	   2.3821571e+10	      0.17236539	     0.047988577	      -16.772356	       43.576939
       6536.5960	   2.1389194e+10	      0.17459002	     0.048323734	      -16.868046	       43.452541
       6539.0346	   1.9342611e+10	      0.17462276	     0.049685495	      -16.963736	       43.328143
       6541.4732	   1.7554110e+10	      0.17259676	     0.051173074	      -17.059426	       43.208216
       6543.9118	   1.5955014e+10	      0.17003968	     0.051621203	      -17.155117	       43.088603
       6546.3504	   1.4480661e+10	      0.16790344	     0.052752870	      -17.250808	       42.964951
       6548.7890	   1.3145821e+10	      0.16604381	     0.053903280	      -17.346498	       42.840554
       6551.2277	   1.2039189e+10	      0.16446322	     0.055315660	      -17.434166	       42.726585
       6553.6663	   1.1145007e+10	      0.16279650	     0.055000145	      -17.519223	       42.616010
       6556.1049	   1.0390157e+10	      0.16061065	     0.053997707	      -17.606637	       42.499865
       6558.5435	   9.6745701e+09	      0.15864099	     0.052776183	      -17.697542	       42.375469
