#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.344186 km
# Date (UTC) = 2014-01-07T09:40:34.544
# Date (julian) = 2456664.90317759
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.9554	   6.1212866e+10	     0.031228995	     0.031365129	       109.20402	       36.655466
       6498.9805	   5.7203990e+10	     0.038179060	     0.031975778	       109.26759	       36.544219
       6501.0055	   5.3321309e+10	     0.045341470	     0.032586426	       109.33116	       36.434295
       6503.0306	   4.9686313e+10	     0.052795930	     0.033197075	       109.39473	       36.327020
       6505.0556	   4.6507617e+10	     0.060675455	     0.033807724	       109.45830	       36.219746
       6507.0807	   4.3467150e+10	     0.068972481	     0.034418372	       109.52187	       36.112472
       6509.1057	   4.0562859e+10	     0.077725732	     0.035029021	       109.58544	       36.005198
       6511.1308	   3.7953161e+10	     0.087039599	     0.035639670	       109.64690	       35.901484
       6513.1558	   3.5732563e+10	     0.097024380	     0.036250318	       109.70341	       35.806119
       6515.1809	   3.3847897e+10	      0.10768390	     0.036860967	       109.75992	       35.710753
       6517.2059	   3.2008831e+10	      0.11887596	     0.037471616	       109.81974	       35.607958
       6519.2310	   3.0068487e+10	      0.13048213	     0.038082264	       109.88331	       35.496711
       6521.2560	   2.8050358e+10	      0.14245314	     0.038692913	       109.94688	       35.385464
       6523.2811	   2.6120960e+10	      0.15119855	     0.039248781	       110.00667	       35.277995
       6525.3061	   2.4290413e+10	      0.15823461	     0.039747275	       110.06626	       35.170721
       6527.3312	   2.2611221e+10	      0.16435080	     0.040956922	       110.12586	       35.063446
       6529.3562	   2.1022558e+10	      0.16905144	     0.042803253	       110.18546	       34.956172
       6531.3813	   1.9507590e+10	      0.17318321	     0.045783661	       110.24506	       34.848898
       6533.4063	   1.8058222e+10	      0.17647912	     0.047692272	       110.30465	       34.741623
       6535.4314	   1.6674861e+10	      0.17711058	     0.048037158	       110.36425	       34.634349
       6537.4564	   1.5412462e+10	      0.17710434	     0.048900421	       110.42544	       34.527075
       6539.4815	   1.4273204e+10	      0.17590884	     0.050226471	       110.48901	       34.419801
       6541.5066	   1.3200513e+10	      0.17374178	     0.051162259	       110.55257	       34.312526
       6543.5316	   1.2187779e+10	      0.17168235	     0.051521414	       110.60913	       34.201744
       6545.5567	   1.1264168e+10	      0.16985342	     0.052460554	       110.66475	       34.090497
       6547.5817	   1.0446658e+10	      0.16844086	     0.053508575	       110.71940	       33.985068
       6549.6068	   9.7724368e+09	      0.16680849	     0.054584609	       110.77239	       33.889702
       6551.6318	   9.2076916e+09	      0.16526842	     0.055457524	       110.82537	       33.794336
       6553.6569	   8.6931054e+09	      0.16344162	     0.055004875	       110.88189	       33.692598
       6555.6819	   8.1737189e+09	      0.16163805	     0.054280402	       110.94149	       33.585323
       6557.7070	   7.6465690e+09	      0.16007547	     0.053422986	       111.00101	       33.478049
       6559.7320	   7.1390742e+09	      0.15793189	     0.052304558	       111.05663	       33.370775
       6561.7571	   6.6740716e+09	      0.15548627	     0.050999620	       111.11226	       33.263501
       6563.7821	   6.2630586e+09	      0.15294275	     0.049023649	       111.16987	       33.156227
       6565.8072	   5.8828237e+09	      0.15095605	     0.047401859	       111.22947	       33.048952
       6567.8322	   5.5451772e+09	      0.14953895	     0.045913534	       111.28907	       32.941678
       6569.8573	   5.2232672e+09	      0.14807764	     0.044908219	       111.34475	       32.834404
       6571.8823	   4.9066137e+09	      0.14637112	     0.044262299	       111.40038	       32.727130
       6573.9074	   4.6368828e+09	      0.14391161	     0.042929347	       111.45311	       32.625428
       6575.9324	   4.4092256e+09	      0.14155314	     0.041439207	       111.50255	       32.530076
       6577.9575	   4.2300417e+09	      0.13907819	     0.038716433	       111.55200	       32.434724
       6579.9825	   4.0556659e+09	      0.13669540	     0.036530367	       111.60537	       32.331791
       6582.0076	   3.8692904e+09	      0.13467118	     0.035291737	       111.66099	       32.224517
       6584.0326	   3.6743285e+09	      0.13293980	     0.034497745	       111.71662	       32.117241
       6586.0577	   3.4877515e+09	      0.13144728	     0.033170551	       111.77225	       32.009951
       6588.0827	   3.3186023e+09	      0.13045875	     0.033352308	       111.82788	       31.902660
       6590.1078	   3.1550667e+09	      0.12883664	     0.030861608	       111.88351	       31.795380
       6592.1328	   3.0063058e+09	      0.12681372	     0.027944522	       111.93913	       31.688106
