#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.653446 km
# Date (UTC) = 2011-12-01T09:32:33.596
# Date (julian) = 2455896.89761106
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.9802	   2.6905774e+11	     0.042751067	     0.031674152	      -25.083721	       52.587827
       6500.1203	   2.3326490e+11	     0.050367889	     0.032319499	      -25.205507	       52.482840
       6502.2605	   2.0046938e+11	     0.058010477	     0.032964846	      -25.327287	       52.377857
       6504.4006	   1.7113656e+11	     0.065715501	     0.033610193	      -25.449054	       52.272885
       6506.5407	   1.4544604e+11	     0.073529802	     0.034255540	      -25.570821	       52.167913
       6508.6808	   1.2437621e+11	     0.081576187	     0.034900887	      -25.688706	       52.066823
       6510.8209	   1.0637024e+11	     0.089885137	     0.035546234	      -25.806275	       51.966049
       6512.9611	   9.1131048e+10	     0.098513917	     0.036191581	      -25.923843	       51.862996
       6515.1012	   7.8701502e+10	      0.10760828	     0.036836928	      -26.041410	       51.758024
       6517.2413	   6.8496529e+10	      0.11725706	     0.037482275	      -26.156869	       51.654936
       6519.3814	   6.0692873e+10	      0.12769175	     0.038127622	      -26.261373	       51.561629
       6521.5215	   5.4776336e+10	      0.13903819	     0.038772969	      -26.365877	       51.468322
       6523.6616	   4.9941256e+10	      0.14634662	     0.039343100	      -26.474655	       51.371416
       6525.8018	   4.5554769e+10	      0.15203376	     0.039690711	      -26.588025	       51.270644
       6527.9419	   4.1378640e+10	      0.15835619	     0.041400288	      -26.700973	       51.169450
       6530.0820	   3.7431698e+10	      0.16379309	     0.043943493	      -26.810144	       51.064478
       6532.2221	   3.4033046e+10	      0.16817592	     0.046869746	      -26.919315	       50.959506
       6534.3622	   3.1019915e+10	      0.17096106	     0.048045888	      -27.031503	       50.854534
       6536.5024	   2.8361493e+10	      0.17214790	     0.048239969	      -27.144872	       50.749563
       6538.6425	   2.5930662e+10	      0.17296719	     0.049469530	      -27.256831	       50.644586
       6540.7826	   2.3743564e+10	      0.17214097	     0.051223818	      -27.366018	       50.539598
       6542.9227	   2.1767503e+10	      0.17017908	     0.051352549	      -27.475205	       50.434610
       6545.0628	   2.0013804e+10	      0.16863384	     0.052456130	      -27.584377	       50.329638
       6547.2029	   1.8433121e+10	      0.16668691	     0.053364540	      -27.693547	       50.224666
       6549.3431	   1.6995712e+10	      0.16481510	     0.054315887	      -27.800306	       50.119694
       6551.4832	   1.5727076e+10	      0.16348156	     0.055405354	      -27.905278	       50.014722
       6553.6233	   1.4541342e+10	      0.16193077	     0.055021744	      -28.010250	       49.909750
       6555.7634	   1.3444386e+10	      0.16024209	     0.054211913	      -28.115221	       49.804779
       6557.9035	   1.2460945e+10	      0.15889531	     0.053299770	      -28.220193	       49.699807
       6560.0437	   1.1643556e+10	      0.15703742	     0.052234951	      -28.315701	       49.604299
       6562.1838	   1.0985504e+10	      0.15470026	     0.050705039	      -28.409008	       49.510992
       6564.3239	   1.0411638e+10	      0.15228726	     0.048624811	      -28.503300	       49.416146
       6566.4640	   9.8324884e+09	      0.15053378	     0.046920397	      -28.604073	       49.311174
       6568.6041	   9.2614706e+09	      0.14904930	     0.045216328	      -28.704846	       49.206202
       6570.7442	   8.6892319e+09	      0.14779996	     0.044609219	      -28.805618	       49.101231
       6572.8844	   8.1486903e+09	      0.14624944	     0.043723706	      -28.906391	       48.996259
       6575.0245	   7.6357255e+09	      0.14427331	     0.042350148	      -29.007169	       48.891281
       6577.1646	   7.1733315e+09	      0.14178510	     0.039961831	      -29.107958	       48.786294
       6579.3047	   6.7643105e+09	      0.13877943	     0.036902983	      -29.208746	       48.681306
       6581.4448	   6.3773493e+09	      0.13605552	     0.035461908	      -29.309519	       48.576334
       6583.5850	   6.0136238e+09	      0.13361461	     0.034725591	      -29.410293	       48.471362
       6585.7251	   5.6812541e+09	      0.13131497	     0.033391097	      -29.508522	       48.366390
       6587.8652	   5.3683593e+09	      0.12986547	     0.033350062	      -29.605096	       48.261418
       6590.0053	   5.0704411e+09	      0.12823680	     0.031052201	      -29.701670	       48.156447
       6592.1454	   4.7734375e+09	      0.12616020	     0.027932277	      -29.798243	       48.051475
       6594.2855	   4.4873068e+09	      0.12424571	     0.026015776	      -29.894817	       47.946503
       6596.4257	   4.2491324e+09	      0.12190924	     0.025725339	      -29.982347	       47.851362
       6598.5658	   4.0544812e+09	      0.12024422	     0.025137043	      -30.068189	       47.758056
       6600.7059	   3.8860212e+09	      0.12003088	     0.026441065	      -30.155099	       47.662842
       6602.8460	   3.7173626e+09	      0.11920879	     0.026794680	      -30.247474	       47.557870
       6604.9861	   3.5348563e+09	      0.11847278	     0.026656808	      -30.339850	       47.452899
       6607.1262	   3.3526320e+09	      0.11720812	     0.025457700	      -30.432225	       47.347927
       6609.2664	   3.1869625e+09	      0.11417491	     0.023785055	      -30.524600	       47.242955
       6611.4065	   3.0298107e+09	      0.11140809	     0.024699238	      -30.616975	       47.136302
       6613.5466	   2.8847747e+09	      0.11029221	     0.023774140	      -30.709350	       47.027130
       6615.6867	   2.7452407e+09	      0.10867475	     0.023272660	      -30.801725	       46.918038
       6617.8268	   2.6146901e+09	      0.10763566	     0.023713385	      -30.894115	       46.813050
       6619.9670	   2.4890101e+09	      0.10668838	     0.024759225	      -30.986504	       46.708062
       6622.1071	   2.3736577e+09	      0.10505938	     0.024729492	      -31.076208	       46.603085
       6624.2472	   2.2592611e+09	      0.10285874	     0.024994631	      -31.164384	       46.498113
       6626.3873	   2.1495650e+09	      0.10101550	     0.026097432	      -31.252560	       46.393141
       6628.5274	   2.0452397e+09	     0.099048769	     0.025917237	      -31.340737	       46.288169
       6630.6675	   1.9432745e+09	     0.096991553	     0.025929947	      -31.428913	       46.183197
       6632.8077	   1.8528317e+09	     0.095236804	     0.026129191	      -31.517089	       46.078226
       6634.9478	   1.7650093e+09	     0.093710164	     0.026395979	      -31.605265	       45.973254
       6637.0879	   1.6757966e+09	     0.092342280	     0.026118360	      -31.693442	       45.868282
       6639.2280	   1.5876902e+09	     0.091697119	     0.025546575	      -31.781619	       45.763310
       6641.3681	   1.5071758e+09	     0.092421303	     0.025149551	      -31.868293	       45.659219
       6643.5083	   1.4374864e+09	     0.091827125	     0.025269359	      -31.942938	       45.562180
       6645.6484	   1.3836339e+09	     0.090816345	     0.025755424	      -32.017584	       45.465142
       6647.7885	   1.3364547e+09	     0.089719212	     0.026852925	      -32.096258	       45.364679
       6649.9286	   1.2885883e+09	     0.088838375	     0.026353644	      -32.180234	       45.259707
       6652.0687	   1.2363265e+09	     0.088196573	     0.027269431	      -32.264211	       45.154734
       6654.2088	   1.1847099e+09	     0.087345274	     0.027947255	      -32.348201	       45.049747
