#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        33.638567 km
# Date (UTC) = 2017-01-22T10:36:40.484
# Date (julian) = 2457775.94213523
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.0946	   5.7598762e+10	      0.10296675	     0.035327203	      -35.686206	       55.435954
       6511.8818	   5.2785232e+10	      0.11209309	     0.035866139	      -35.826476	       55.314387
       6513.6691	   4.8143843e+10	      0.12129734	     0.036405076	      -35.966745	       55.192821
       6515.4563	   4.3552714e+10	      0.13053662	     0.036944012	      -36.111579	       55.075822
       6517.2435	   3.9407172e+10	      0.13987435	     0.037482948	      -36.256522	       54.958931
       6519.0308	   3.5895234e+10	      0.14936475	     0.038021885	      -36.380753	       54.852680
       6520.8180	   3.2809501e+10	      0.15896966	     0.038560821	      -36.500980	       54.748485
       6522.6052	   3.0236875e+10	      0.16703045	     0.039075738	      -36.626473	       54.638336
       6524.3925	   2.7679847e+10	      0.17184358	     0.039566387	      -36.762064	       54.516769
       6526.1797	   2.5246422e+10	      0.17497041	     0.039856487	      -36.893704	       54.398746
       6527.9669	   2.3248518e+10	      0.17915006	     0.041418483	      -37.009923	       54.294550
       6529.7542	   2.1517820e+10	      0.18211217	     0.043437124	      -37.126142	       54.190354
       6531.5414	   1.9921767e+10	      0.18358961	     0.046016714	      -37.252777	       54.077163
       6533.3287	   1.8183089e+10	      0.18482079	     0.047659254	      -37.383693	       53.960273
       6535.1159	   1.6579689e+10	      0.18494362	     0.048174025	      -37.503950	       53.850618
       6536.9031	   1.5320233e+10	      0.18382668	     0.048598549	      -37.616162	       53.746422
       6538.6904	   1.4203316e+10	      0.18216765	     0.049492850	      -37.729768	       53.640933
       6540.4776	   1.3082442e+10	      0.18042693	     0.051079731	      -37.860658	       53.519390
       6542.2648	   1.1938393e+10	      0.17743936	     0.051102783	      -37.991548	       53.397847
       6544.0521	   1.0947312e+10	      0.17434895	     0.051686587	      -38.101217	       53.292532
       6545.8393	   1.0164474e+10	      0.17166601	     0.052463086	      -38.209421	       53.188337
       6547.6265	   9.4720223e+09	      0.17004451	     0.053525627	      -38.325563	       53.076496
       6549.4138	   8.7883345e+09	      0.16774451	     0.054387952	      -38.451805	       52.954929
       6551.2010	   8.1182392e+09	      0.16558367	     0.055306310	      -38.572610	       52.838598
       6552.9883	   7.5516845e+09	      0.16389307	     0.055338025	      -38.680814	       52.734402
       6554.7755	   7.1068052e+09	      0.16161146	     0.054848654	      -38.789018	       52.630206
       6556.5627	   6.7376336e+09	      0.15881159	     0.053930395	      -38.893991	       52.526010
       6558.3500	   6.4062475e+09	      0.15610997	     0.052941096	      -38.998186	       52.421813
       6560.1372	   6.0564406e+09	      0.15338359	     0.052150610	      -39.107780	       52.310766
       6561.9244	   5.6455934e+09	      0.15036001	     0.050917141	      -39.229347	       52.184526
       6563.7117	   5.2478831e+09	      0.14717554	     0.049105131	      -39.347236	       52.062078
       6565.4989	   4.9074464e+09	      0.14467057	     0.047751884	      -39.447425	       51.957881
       6567.2861	   4.6395342e+09	      0.14222297	     0.046375248	      -39.547613	       51.853684
       6569.0734	   4.4115282e+09	      0.13934670	     0.044857200	      -39.647802	       51.749488
       6570.8606	   4.1739135e+09	      0.13711098	     0.044561014	      -39.747990	       51.645293
       6572.6478	   3.9475946e+09	      0.13465794	     0.043859149	      -39.851209	       51.537946
       6574.4351	   3.7007989e+09	      0.13166362	     0.042646035	      -39.968099	       51.416379
       6576.2223	   3.4346573e+09	      0.12875668	     0.041115496	      -40.084105	       51.295554
       6578.0096	   3.1622841e+09	      0.12599300	     0.038634520	      -40.180286	       51.191358
       6579.7968	   2.9292798e+09	      0.12294144	     0.036632464	      -40.276466	       51.087163
       6581.5840	   2.7657240e+09	      0.11977133	     0.035419756	      -40.372647	       50.980773
       6583.3713	   2.6392381e+09	      0.11712430	     0.034833747	      -40.468829	       50.872569
       6585.1585	   2.5215913e+09	      0.11486425	     0.033844053	      -40.565010	       50.764574
       6586.9457	   2.4116920e+09	      0.11280382	     0.033159071	      -40.661191	       50.660377
       6588.7330	   2.2825868e+09	      0.11102496	     0.033135151	      -40.757371	       50.556180
       6590.5202	   2.1361834e+09	      0.10905510	     0.030094390	      -40.859875	       50.442313
       6592.3074	   1.9670724e+09	      0.10721913	     0.027774900	      -40.967414	       50.320748
       6594.0947	   1.8046500e+09	      0.10530849	     0.026120546	      -41.068529	       50.204768
       6595.8819	   1.6870594e+09	      0.10297179	     0.025715029	      -41.160702	       50.096565
       6597.6692	   1.6071669e+09	      0.10114989	     0.025511566	      -41.252876	       49.988361
       6599.4564	   1.5439133e+09	     0.099694405	     0.024957180	      -41.345051	       49.883856
       6601.2436	   1.4761686e+09	     0.099254744	     0.027160426	      -41.437226	       49.779660
       6603.0309	   1.4006410e+09	     0.098134916	     0.026645000	      -41.529400	       49.675464
       6604.8181	   1.3385513e+09	     0.097081090	     0.026557039	      -41.621573	       49.571267
       6606.6053	   1.2814309e+09	     0.095895504	     0.026416187	      -41.713746	       49.467070
       6608.3926	   1.2110672e+09	     0.093427286	     0.023721992	      -41.815864	       49.342348
       6610.1798	   1.1416816e+09	     0.090802034	     0.024174785	      -41.918706	       49.216131
       6611.9670	   1.0624535e+09	     0.088718885	     0.024341765	      -42.009911	       49.107376
       6613.7543	   9.9836704e+08	     0.087751891	     0.023850339	      -42.098077	       49.003181
       6615.5415	   9.3847204e+08	     0.086399945	     0.023268193	      -42.185050	       48.897793
       6617.3288	   8.8384246e+08	     0.085358787	     0.023548248	      -42.269208	       48.789589
       6619.1160	   8.3834340e+08	     0.084488820	     0.024553902	      -42.353366	       48.681385
