#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.060453 km
# Date (UTC) = 2011-11-24T10:32:11.133
# Date (julian) = 2455889.93901774
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.1553	   2.5400491e+11	     0.039522056	     0.031425389	      -36.971890	       56.939560
       6499.3090	   2.1181459e+11	     0.047074831	     0.032074844	      -37.119786	       56.838147
       6501.4628	   1.8073998e+11	     0.054578638	     0.032724299	      -37.278781	       56.729121
       6503.6165	   1.5433280e+11	     0.062134521	     0.033373754	      -37.447810	       56.613216
       6505.7702	   1.3060917e+11	     0.069769781	     0.034023209	      -37.612447	       56.497311
       6507.9240	   1.1081337e+11	     0.077582744	     0.034672664	      -37.771815	       56.381407
       6510.0777	   9.4836967e+10	     0.085720304	     0.035322119	      -37.925157	       56.269444
       6512.2315	   8.1874946e+10	     0.094299669	     0.035971574	      -38.068827	       56.163804
       6514.3852	   7.1990519e+10	      0.10360101	     0.036621029	      -38.212687	       56.057986
       6516.5389	   6.3387338e+10	      0.11348115	     0.037270484	      -38.367226	       55.942080
       6518.6927	   5.5585229e+10	      0.12388548	     0.037919939	      -38.521766	       55.826174
       6520.8464	   4.9113463e+10	      0.13506194	     0.038569394	      -38.662016	       55.723989
       6523.0002	   4.4260588e+10	      0.14447202	     0.039179155	      -38.801461	       55.622575
       6525.1539	   4.0673733e+10	      0.15189339	     0.039764649	      -38.949664	       55.509952
       6527.3077	   3.7291824e+10	      0.15807216	     0.040939829	      -39.104204	       55.389218
       6529.4614	   3.3861940e+10	      0.16329474	     0.042970744	      -39.256283	       55.270944
       6531.6151	   3.0553544e+10	      0.16817255	     0.046124016	      -39.405994	       55.155038
       6533.7689	   2.7652141e+10	      0.17182607	     0.047846337	      -39.547490	       55.043638
       6535.9226	   2.5322737e+10	      0.17279748	     0.047824069	      -39.678483	       54.937998
       6538.0764	   2.3456603e+10	      0.17441639	     0.049193864	      -39.810480	       54.831616
       6540.2301	   2.1775167e+10	      0.17395420	     0.050962808	      -39.955360	       54.715710
       6542.3838	   2.0187801e+10	      0.17137648	     0.051147966	      -40.100125	       54.599870
       6544.5376	   1.8755419e+10	      0.16944400	     0.052080447	      -40.226999	       54.494166
       6546.6913	   1.7525496e+10	      0.16750480	     0.053033376	      -40.353787	       54.388510
       6548.8451	   1.6358685e+10	      0.16552213	     0.053920012	      -40.492073	       54.273272
       6550.9988	   1.5162729e+10	      0.16396276	     0.055235453	      -40.636953	       54.152538
       6553.1526	   1.4028393e+10	      0.16290744	     0.055258382	      -40.769217	       54.040330
       6555.3063	   1.3091017e+10	      0.16123817	     0.054596006	      -40.891760	       53.934689
       6557.4600	   1.2284797e+10	      0.15942071	     0.053577756	      -41.017775	       53.827014
       6559.6138	   1.1465044e+10	      0.15723952	     0.052317903	      -41.157825	       53.711110
       6561.7675	   1.0636253e+10	      0.15491760	     0.050994465	      -41.295101	       53.596517
       6563.9213	   9.8609596e+09	      0.15238928	     0.048862683	      -41.413419	       53.490877
       6566.0750	   9.2149624e+09	      0.15048171	     0.047140457	      -41.531737	       53.385236
       6568.2287	   8.6915396e+09	      0.14911950	     0.045561394	      -41.650054	       53.279596
       6570.3825	   8.2172437e+09	      0.14768707	     0.044759071	      -41.768370	       53.173956
       6572.5362	   7.7301771e+09	      0.14595435	     0.043923073	      -41.893357	       53.062361
       6574.6900	   7.2310333e+09	      0.14376592	     0.042523616	      -42.028578	       52.941627
       6576.8437	   6.7484176e+09	      0.14134328	     0.040400268	      -42.156955	       52.825782
       6578.9974	   6.3382255e+09	      0.13812695	     0.037074525	      -42.271047	       52.720142
       6581.1512	   5.9995569e+09	      0.13530062	     0.035550826	      -42.385139	       52.614501
       6583.3049	   5.6652258e+09	      0.13289727	     0.034867323	      -42.514837	       52.494410
       6585.4587	   5.3284023e+09	      0.13057250	     0.033604073	      -42.645230	       52.373677
       6587.6124	   5.0027405e+09	      0.12888046	     0.033294057	      -42.757420	       52.266327
       6589.7662	   4.7364808e+09	      0.12712270	     0.031525990	      -42.867285	       52.160686
       6591.9199	   4.4866922e+09	      0.12493831	     0.028163911	      -42.985317	       52.047194
       6594.0736	   4.2190730e+09	      0.12290192	     0.026132099	      -43.110881	       51.926460
       6596.2274	   3.9613753e+09	      0.12055873	     0.025726240	      -43.229388	       51.812512
       6598.3811	   3.7164687e+09	      0.11901361	     0.025225203	      -43.339254	       51.706871
       6600.5349	   3.5335065e+09	      0.11871373	     0.026089459	      -43.448768	       51.601231
       6602.6886	   3.3785009e+09	      0.11790289	     0.026929004	      -43.554408	       51.495591
       6604.8423	   3.2286532e+09	      0.11692683	     0.026571435	      -43.660048	       51.389951
       6606.9961	   3.0729821e+09	      0.11576327	     0.025714021	      -43.776502	       51.273497
       6609.1498	   2.8978989e+09	      0.11272308	     0.023750438	      -43.897236	       51.152763
       6611.3036	   2.7354138e+09	      0.10992979	     0.024764866	      -44.008222	       51.039047
       6613.4573	   2.6060111e+09	      0.10876014	     0.023741380	      -44.113863	       50.929180
       6615.6111	   2.4878444e+09	      0.10706972	     0.023270332	      -44.223718	       50.816279
       6617.7648	   2.3632311e+09	      0.10596888	     0.023692816	      -44.344452	       50.695545
       6619.9185	   2.2309708e+09	      0.10508353	     0.024747543	      -44.461156	       50.577960
       6622.0723	   2.1074885e+09	      0.10355562	     0.024738754	      -44.562571	       50.472319
       6624.2260	   2.0037102e+09	      0.10133991	     0.024983299	      -44.663987	       50.366679
       6626.3798	   1.9005664e+09	     0.099540392	     0.026107049	      -44.773536	       50.248329
       6628.5335	   1.8002575e+09	     0.097613163	     0.025919704	      -44.884611	       50.127595
       6630.6872	   1.7008705e+09	     0.095617563	     0.025929995	      -44.988234	       50.015246
       6632.8410	   1.6218885e+09	     0.093903497	     0.026133186	      -45.089649	       49.905381
       6634.9947	   1.5521465e+09	     0.092364256	     0.026399403	      -45.189359	       49.797220
       6637.1485	   1.4915220e+09	     0.090911744	     0.026088695	      -45.286562	       49.691564
       6639.3022	   1.4366090e+09	     0.090187012	     0.025520057	      -45.384302	       49.585325
       6641.4560	   1.3702497e+09	     0.090811152	     0.025149849	      -45.495378	       49.464590
       6643.6097	   1.3020531e+09	     0.090170343	     0.025284675	      -45.606454	       49.343855
       6645.7634	   1.2341236e+09	     0.089266449	     0.025809327	      -45.699996	       49.233643
       6647.9172	   1.1808829e+09	     0.088270835	     0.026920679	      -45.792960	       49.123779
       6650.0709	   1.1305929e+09	     0.087474056	     0.026271473	      -45.896818	       49.007376
       6652.2247	   1.0777611e+09	     0.086885325	     0.027312335	      -46.007893	       48.886642
       6654.3784	   1.0252878e+09	     0.086001455	     0.027875022	      -46.109352	       48.773921
       6656.5321	   9.7792298e+08	     0.084067689	     0.028490479	      -46.202314	       48.668281
       6658.6859	   9.3875831e+08	     0.082378326	     0.031277514	      -46.296666	       48.559366
       6660.8396	   8.9518590e+08	     0.080891919	     0.032389180	      -46.398084	       48.433802
       6662.9934	   8.4886558e+08	     0.079594596	     0.032486932	      -46.498710	       48.310104
       6665.1471	   8.0780450e+08	     0.078821843	     0.028306082	      -46.591672	       48.204464
       6667.3009	   7.7113921e+08	     0.078134318	     0.027213966	      -46.684635	       48.098823
       6669.4546	   7.4057593e+08	     0.076904568	     0.027888801	      -46.774525	       47.993183
       6671.6083	   7.1563788e+08	     0.076538467	     0.026874018	      -46.863262	       47.887543
       6673.7621	   6.8548126e+08	     0.075592475	     0.028598962	      -46.956572	       47.774719
       6675.9158	   6.5414483e+08	     0.073152235	     0.031552489	      -47.057990	       47.649156
       6678.0696	   6.2044547e+08	     0.071900359	     0.030890088	      -47.155731	       47.529370
       6680.2233	   5.9048821e+08	     0.072050392	     0.029489637	      -47.244468	       47.423730
       6682.3770	   5.6680787e+08	     0.072699360	     0.030712619	      -47.333205	       47.318090
       6684.5308	   5.3720083e+08	     0.072870729	     0.032681027	      -47.429192	       47.194052
       6686.6845	   5.0878616e+08	     0.071760932	     0.034159353	      -47.525779	       47.068488
       6688.8383	   4.8066395e+08	     0.069116136	     0.033978691	      -47.612070	       46.959913
       6690.9920	   4.6261908e+08	     0.068129993	     0.033002178	      -47.696583	       46.854273
       6693.1458	   4.5238355e+08	     0.067271684	     0.031554087	      -47.786966	       46.741293
       6695.2995	   4.3654103e+08	     0.066789403	     0.029804460	      -47.883551	       46.620559
       6697.4532	   4.1869387e+08	     0.066189554	     0.030148623	      -47.975120	       46.504342
       6699.6070	   4.0082385e+08	     0.064794705	     0.031030366	      -48.059632	       46.394477
       6701.7607	   3.8699654e+08	     0.063032074	     0.032525637	      -48.144500	       46.284080
       6703.9145	   3.7328317e+08	     0.063229375	     0.035963506	      -48.236259	       46.163346
       6706.0682	   3.5616687e+08	     0.063258478	     0.038565104	      -48.328018	       46.042612
       6708.2219	   3.3800732e+08	     0.062907043	     0.040285266	      -48.424499	       45.917151
       6710.3757	   3.2208538e+08	     0.061585240	     0.040570030	      -48.521086	       45.791586
       6712.5294	   3.1237680e+08	     0.059478034	     0.042812927	      -48.602877	       45.684107
       6714.6832	   3.0052581e+08	     0.057430974	     0.047354769	      -48.683165	       45.578467
       6716.8369	   2.8777532e+08	     0.055466107	     0.049634051	      -48.769659	       45.462046
       6718.9907	   2.7381083e+08	     0.053092853	     0.051355279	      -48.861416	       45.336483
       6721.1444	   2.6106062e+08	     0.053561657	     0.050347405	      -48.945788	       45.220295
       6723.2981	   2.5442877e+08	     0.052231288	     0.049535219	      -49.021849	       45.114655
       6725.4519	   2.4706538e+08	     0.048064809	     0.041293755	      -49.099542	       45.006943
       6727.6056	   2.3964288e+08	     0.046921506	     0.040153530	      -49.191299	       44.881379
       6729.7594	   2.2993434e+08	     0.046004003	     0.040539295	      -49.282895	       44.755975
       6731.9131	   2.1668174e+08	     0.044417198	     0.043567263	      -49.369825	       44.635240
       6734.0668	   2.0592897e+08	     0.043587886	     0.049349578	      -49.456754	       44.514506
       6736.2206	   1.9506419e+08	     0.045484457	     0.051188936	      -49.533220	       44.404235
       6738.3743	   1.8639208e+08	     0.046707586	     0.059381924	      -49.609281	       44.294370
       6740.5281	   1.8040298e+08	     0.046180367	     0.064952473	      -49.688942	       44.178026
