#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.797596 km
# Date (UTC) = 2015-01-24T09:41:35.724
# Date (julian) = 2457046.90388569
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.7779	   7.9040425e+10	     0.043947577	     0.032216234	      -20.097437	       57.324534
       6501.9085	   7.3769073e+10	     0.052302692	     0.032858718	      -20.286950	       57.185186
       6504.0391	   6.8415035e+10	     0.060886074	     0.033501202	      -20.475098	       57.045837
       6506.1698	   6.3235136e+10	     0.069746666	     0.034143686	      -20.659038	       56.906488
       6508.3004	   5.8352912e+10	     0.078936074	     0.034786170	      -20.842978	       56.764625
       6510.4310	   5.3762794e+10	     0.088499951	     0.035428654	      -21.026918	       56.619701
       6512.5616	   4.9452774e+10	     0.098470800	     0.036071138	      -21.190450	       56.491523
       6514.6923	   4.5856924e+10	      0.10902620	     0.036713623	      -21.343331	       56.372085
       6516.8229	   4.2453060e+10	      0.12003400	     0.037356107	      -21.507420	       56.238292
       6518.9535	   3.9019830e+10	      0.13140976	     0.037998591	      -21.680178	       56.093399
       6521.0841	   3.5652841e+10	      0.14315560	     0.038641075	      -21.857252	       55.952773
       6523.2148	   3.2409346e+10	      0.15183788	     0.039232341	      -22.035619	       55.813425
       6525.3454	   2.9388418e+10	      0.15823062	     0.039742797	      -22.203110	       55.668638
       6527.4760	   2.6451988e+10	      0.16365840	     0.041062060	      -22.371339	       55.523715
       6529.6066	   2.3707394e+10	      0.16806970	     0.043202100	      -22.544131	       55.378793
       6531.7373	   2.1354675e+10	      0.17194202	     0.046301768	      -22.703661	       55.241891
       6533.8679	   1.9533640e+10	      0.17441425	     0.047888411	      -22.842209	       55.117674
       6535.9985	   1.8055434e+10	      0.17480603	     0.047791149	      -22.989191	       54.989006
       6538.1291	   1.6739077e+10	      0.17649530	     0.049219561	      -23.156409	       54.849658
       6540.2598	   1.5405002e+10	      0.17627060	     0.050976818	      -23.320840	       54.707522
       6542.3904	   1.4099190e+10	      0.17398576	     0.051150448	      -23.482485	       54.562600
       6544.5210	   1.2986835e+10	      0.17192181	     0.052066997	      -23.624449	       54.432297
       6546.6516	   1.2042327e+10	      0.16975254	     0.053000712	      -23.758219	       54.308081
       6548.7823	   1.1195306e+10	      0.16760147	     0.053901254	      -23.905638	       54.171192
       6550.9129	   1.0337861e+10	      0.16584823	     0.055213936	      -24.061678	       54.026299
       6553.0435	   9.4106586e+09	      0.16458611	     0.055313199	      -24.217743	       53.881383
