#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.599801 km
# Date (UTC) = 2016-01-25T09:31:57.738
# Date (julian) = 2457412.89719605
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.1629	   5.7708035e+10	     0.042629593	     0.032332319	       109.89329	       45.924450
       6502.3982	   5.2915098e+10	     0.051629151	     0.033006377	       110.00440	       45.754862
       6504.6335	   4.9562944e+10	     0.061227754	     0.033680435	       110.11551	       45.588195
       6506.8688	   4.6344335e+10	     0.071241438	     0.034354493	       110.22662	       45.424455
       6509.1042	   4.3268854e+10	     0.081713637	     0.035028550	       110.33773	       45.260716
       6511.3395	   4.0242538e+10	     0.092625759	     0.035702608	       110.44884	       45.096980
       6513.5748	   3.7448200e+10	      0.10404354	     0.036376666	       110.55992	       44.933273
       6515.8102	   3.4708153e+10	      0.11587903	     0.037050724	       110.66886	       44.767395
       6518.0455	   3.2029243e+10	      0.12812162	     0.037724782	       110.77412	       44.597806
       6520.2808	   2.9642309e+10	      0.14087687	     0.038398839	       110.87938	       44.432071
       6522.5162	   2.7408379e+10	      0.15261673	     0.039052413	       110.98464	       44.268330
       6524.7515	   2.5190957e+10	      0.16024776	     0.039693930	       111.08990	       44.104591
       6526.9868	   2.3087549e+10	      0.16654466	     0.040702650	       111.19517	       43.940851
       6529.2221	   2.1049606e+10	      0.17106805	     0.042589646	       111.30043	       43.777111
       6531.4575	   1.9121475e+10	      0.17552451	     0.045894543	       111.40569	       43.610277
       6533.6928	   1.7434498e+10	      0.17876645	     0.047814009	       111.51095	       43.440689
       6535.9281	   1.5950458e+10	      0.17909999	     0.047821675	       111.59979	       43.295053
       6538.1635	   1.4708507e+10	      0.18017197	     0.049236281	       111.68500	       43.154709
       6540.3988	   1.3591077e+10	      0.17909604	     0.051042504	       111.78190	       42.995113
       6542.6341	   1.2456305e+10	      0.17620628	     0.051242988	       111.88129	       42.830737
       6544.8695	   1.1376981e+10	      0.17381775	     0.052349668	       111.98071	       42.661151
       6547.1048	   1.0358357e+10	      0.17128001	     0.053327213	       112.08012	       42.493923
       6549.3401	   9.4378822e+09	      0.16872243	     0.054312886	       112.17953	       42.330182
       6551.5754	   8.6909063e+09	      0.16671801	     0.055437742	       112.26909	       42.182667
       6553.8108	   8.0888191e+09	      0.16418355	     0.054927501	       112.35430	       42.042322
       6556.0461	   7.5944838e+09	      0.16143942	     0.054006347	       112.44535	       41.885638
       6558.2814	   7.0766664e+09	      0.15911904	     0.052999487	       112.53892	       41.721899
       6560.5168	   6.5364683e+09	      0.15608498	     0.051808379	       112.63826	       41.552378
       6562.7521	   6.0421211e+09	      0.15316523	     0.050164257	       112.73232	       41.390931
       6564.9874	   5.6303062e+09	      0.15041133	     0.048324096	       112.81252	       41.250587
       6567.2228	   5.2783987e+09	      0.14768618	     0.046428842	       112.89485	       41.103614
       6569.4581	   4.9337394e+09	      0.14524277	     0.044882239	       112.98257	       40.939873
       6571.6934	   4.5671805e+09	      0.14315340	     0.044313890	       113.07363	       40.776151
       6573.9287	   4.2066117e+09	      0.14033413	     0.042912186	       113.16717	       40.612445
       6576.1641	   3.9214598e+09	      0.13754048	     0.041182541	       113.24920	       40.464571
       6578.3994	   3.6857988e+09	      0.13427279	     0.038018909	       113.32940	       40.319214
       6580.6347	   3.4702356e+09	      0.13090053	     0.035934167	       113.41612	       40.157904
       6582.8701	   3.2634349e+09	      0.12795012	     0.035057026	       113.50186	       39.997856
       6585.1054	   3.0773741e+09	      0.12478216	     0.033886513	       113.57705	       39.857513
       6587.3407	   2.9124179e+09	      0.12151069	     0.033233861	       113.65427	       39.713362
       6589.5761	   2.7536135e+09	      0.11825291	     0.031903140	       113.74199	       39.549620
       6591.8114	   2.5960126e+09	      0.11486662	     0.028286359	       113.82404	       39.396470
       6594.0467	   2.4464292e+09	      0.11204777	     0.026146881	       113.89922	       39.256126
       6596.2820	   2.3140244e+09	      0.10929010	     0.025725992	       113.98014	       39.102400
       6598.5174	   2.1844422e+09	      0.10752478	     0.025160153	       114.06785	       38.932812
       6600.7527	   2.0690709e+09	      0.10730059	     0.026537292	       114.14620	       38.785085
       6602.9880	   1.9676114e+09	      0.10639926	     0.026673486	       114.22139	       38.644741
       6605.2234	   1.8638472e+09	      0.10568700	     0.026852426	       114.30160	       38.486792
       6607.4587	   1.7579586e+09	      0.10415380	     0.024801251	       114.38298	       38.324046
       6609.6940	   1.6553455e+09	      0.10119181	     0.023912089	       114.45315	       38.183700
       6611.9294	   1.5658315e+09	     0.098698963	     0.024365804	       114.52387	       38.042248
       6614.1647	   1.4789005e+09	     0.097728972	     0.023827033	       114.60573	       37.878541
       6616.4000	   1.3972745e+09	     0.096243659	     0.023345081	       114.68365	       37.722707
       6618.6353	   1.3172956e+09	     0.095577590	     0.024250554	       114.75382	       37.582363
       6620.8707	   1.2469812e+09	     0.094718234	     0.025047770	       114.82799	       37.434020
       6623.1060	   1.1731972e+09	     0.093202414	     0.024531098	       114.90986	       37.270278
       6625.3413	   1.0998033e+09	     0.091778872	     0.025804914	       114.98434	       37.118152
       6627.5767	   1.0411178e+09	     0.089736332	     0.025539565	       115.05451	       36.972795
       6629.8120	   9.9263355e+08	     0.088302141	     0.025962294	       115.12149	       36.830630
       6632.0473	   9.5904267e+08	     0.086199995	     0.026038019	       115.18665	       36.690286
       6634.2827	   9.0859356e+08	     0.084534487	     0.026347461	       115.26253	       36.534930
       6636.5180	   8.5942217e+08	     0.082816800	     0.026348600	       115.34440	       36.371191
       6638.7533	   8.1318613e+08	     0.081533431	     0.025638823	       115.41071	       36.229247
       6640.9886	   7.6930227e+08	     0.082038750	     0.025149690	       115.47587	       36.088902
       6643.2240	   7.3495061e+08	     0.081624984	     0.025226435	       115.55120	       35.926645
       6645.4593	   6.9369779e+08	     0.080879163	     0.025666849	       115.62476	       35.768204
       6647.6946	   6.5802076e+08	     0.080107190	     0.026803505	       115.68992	       35.627860
       6649.9300	   6.2240953e+08	     0.079611734	     0.026351785	       115.75508	       35.487516
       6652.1653	   5.9821280e+08	     0.079259622	     0.027295999	       115.82024	       35.347172
       6654.4006	   5.7602175e+08	     0.078582986	     0.027865558	       115.88797	       35.201298
       6656.6359	   5.4726576e+08	     0.076914031	     0.028581586	       115.96399	       35.037557
       6658.8713	   5.1985425e+08	     0.075513356	     0.031606309	       116.03430	       34.886130
       6661.1066	   4.9167129e+08	     0.074359952	     0.032589247	       116.09945	       34.745786
       6663.3419	   4.6868333e+08	     0.073242760	     0.032388453	       116.16727	       34.593031
       6665.5773	   4.4839370e+08	     0.073007125	     0.027601256	       116.23743	       34.429323
       6667.8126	   4.2257971e+08	     0.072557146	     0.027401939	       116.30349	       34.284793
       6670.0479	   3.9989526e+08	     0.072075436	     0.027306429	       116.36865	       34.144447
       6672.2833	   3.8556831e+08	     0.071813272	     0.027043780	       116.42967	       34.004103
       6674.5186	   3.7217144e+08	     0.070690856	     0.029392254	       116.48982	       33.863759
       6676.7539	   3.5961864e+08	     0.068391929	     0.032199619	       116.56315	       33.703980
       6678.9892	   3.4381545e+08	     0.067622622	     0.030274963	       116.63726	       33.543064
       6681.2246	   3.2748824e+08	     0.068744169	     0.029829650	       116.69741	       33.402718
       6683.4599	   3.1083081e+08	     0.069241871	     0.031862579	       116.75755	       33.263002
       6685.6952	   2.9629503e+08	     0.068817477	     0.033439179	       116.81770	       33.127669
       6687.9306	   2.8543288e+08	     0.066457703	     0.033823914	       116.87916	       32.988628
       6690.1659	   2.7001845e+08	     0.064538017	     0.033096852	       116.94933	       32.824889
       6692.4012	   2.5584777e+08	     0.063655386	     0.032299409	       117.01318	       32.670987
       6694.6366	   2.4079777e+08	     0.063123213	     0.030368860	       117.06832	       32.530643
       6696.8719	   2.2711713e+08	     0.062902248	     0.030038036	       117.12985	       32.380346
       6699.1072	   2.1739456e+08	     0.061727097	     0.031491503	       117.20003	       32.216605
       6701.3425	   2.0634071e+08	     0.060042792	     0.031912058	       117.26303	       32.069601
       6703.5779	   1.9794586e+08	     0.060095195	     0.035121263	       117.32317	       31.929257
       6705.8132	   1.8854861e+08	     0.060234407	     0.038114321	       117.37971	       31.788913
       6708.0485	   1.8267293e+08	     0.059924953	     0.040096430	       117.43484	       31.648570
       6710.2839	   1.7557690e+08	     0.058631770	     0.040552058	       117.50089	       31.495499
       6712.5192	   1.6731200e+08	     0.056526474	     0.042793930	       117.57084	       31.337871
       6714.7545	   1.6164048e+08	     0.054444806	     0.047360134	       117.62597	       31.197527
       6716.9899	   1.5306460e+08	     0.052393995	     0.049859325	       117.68129	       31.056713
       6719.2252	   1.4719670e+08	     0.050194052	     0.051155897	       117.74561	       30.893006
       6721.4605	   1.3847151e+08	     0.050562195	     0.050442654	       117.80708	       30.738087
       6723.6958	   1.2696745e+08	     0.048893005	     0.049757028	       117.86221	       30.602755
       6725.9312	   1.1888229e+08	     0.044818289	     0.040994360	       117.91735	       30.465846
       6728.1665	   1.1150075e+08	     0.044024374	     0.039864090	       117.97248	       30.325501
       6730.4018	   1.0999144e+08	     0.042474276	     0.040929865	       118.03056	       30.177681
       6732.6372	   1.0876082e+08	     0.040986730	     0.043857509	       118.09488	       30.013942
       6734.8725	   1.0404056e+08	     0.040806289	     0.049301104	       118.15361	       29.867516
       6737.1078	   1.0370955e+08	     0.042509934	     0.054479037	       118.20874	       29.732182
       6739.3432	       98498062.	     0.042992227	     0.063246505	       118.26952	       29.579395
       6741.5785	       91617583.	     0.041262015	     0.067408557	       118.33385	       29.415655
       6743.8138	       89474869.	     0.036693198	     0.076537396	       118.38986	       29.273074
       6746.0491	       84191457.	     0.035118846	     0.078415945	       118.44500	       29.132730
       6748.2845	       83806120.	     0.031332303	     0.068513517	       118.50317	       28.976430
       6750.5198	       81688229.	     0.028640511	     0.072891714	       118.56099	       28.822034
       6752.7551	       73144141.	     0.025777905	     0.073260648	       118.61613	       28.681689
       6754.9905	       70472561.	     0.024082661	     0.074620685	       118.67194	       28.537762
       6757.2258	       67601740.	     0.021620872	     0.076054839	       118.73042	       28.379869
       6759.4611	       65732348.	     0.022624752	     0.075931231	       118.78477	       28.230648
       6761.6965	       64595976.	     0.025277906	     0.078025765	       118.83489	       28.090303
       6763.9318	       60275993.	     0.028960971	     0.079275523	       118.89210	       27.941217
       6766.1671	       59626863.	     0.030419751	     0.080091755	       118.95641	       27.783356
       6768.4024	       57315880.	     0.026347698	     0.082304101	       119.00953	       27.639310
       6770.6378	       55835696.	     0.021230122	     0.088426574	       119.05965	       27.498965
       6772.8731	       55386225.	     0.016084152	     0.093848232	       119.11641	       27.344695
       6775.1084	       50974181.	    0.0085478595	     0.099269889	       119.17419	       27.188271
       6777.3438	       48493058.	    -0.014872728	      0.10469155	       119.22431	       27.047926
       6779.5791	       45540013.	   -0.0038084331	      0.11011320	       119.27517	       26.906028
       6781.8144	       45428514.	     0.028455915	      0.11553486	       119.33365	       26.748135
