#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.488707 km
# Date (UTC) = 2012-01-21T09:38:10.231
# Date (julian) = 2455947.90150730
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.1823	   1.8604542e+11	     0.044434006	     0.032036625	       103.33786	       50.001156
       6501.5722	   1.4629249e+11	     0.053656949	     0.032757289	       103.48791	       49.832349
       6503.9620	   1.1648507e+11	     0.062890514	     0.033477952	       103.62583	       49.674465
       6506.3519	   9.5246605e+10	     0.072294925	     0.034198616	       103.74908	       49.529775
       6508.7418	   7.9034988e+10	     0.081911768	     0.034919280	       103.88807	       49.370930
       6511.1317	   6.6949014e+10	     0.091945927	     0.035639944	       104.03812	       49.202121
       6513.5216	   5.7547254e+10	      0.10250800	     0.036360608	       104.16170	       49.057128
       6515.9115	   5.0559383e+10	      0.11382756	     0.037081272	       104.28745	       48.909515
       6518.3014	   4.5293778e+10	      0.12596995	     0.037801936	       104.43122	       48.740739
       6520.6912	   4.0246803e+10	      0.13853033	     0.038522600	       104.57175	       48.571945
       6523.0811	   3.5590939e+10	      0.14855338	     0.039199221	       104.70930	       48.403136
       6525.4710	   3.1787160e+10	      0.15518758	     0.039728459	       104.82872	       48.256569
       6527.8609	   2.8646295e+10	      0.16136282	     0.041341499	       104.94772	       48.110526
       6530.2508	   2.5938420e+10	      0.16681591	     0.044179799	       105.08527	       47.941716
       6532.6407	   2.3428018e+10	      0.17135405	     0.047219410	       105.21384	       47.783922
       6535.0306	   2.1193345e+10	      0.17436831	     0.048211038	       105.33173	       47.639234
       6537.4205	   1.9444500e+10	      0.17582120	     0.048883450	       105.44646	       47.494546
       6539.8103	   1.7988457e+10	      0.17674658	     0.050624519	       105.55900	       47.349856
       6542.2002	   1.6508336e+10	      0.17497922	     0.051078254	       105.68513	       47.187690
       6544.5901	   1.5100979e+10	      0.17295500	     0.052123055	       105.81408	       47.021898
       6546.9800	   1.3862636e+10	      0.17063163	     0.053270904	       105.92662	       46.877208
       6549.3699	   1.2747193e+10	      0.16805511	     0.054343219	       106.04401	       46.726270
       6551.7598	   1.1752223e+10	      0.16616434	     0.055502441	       106.17531	       46.557461
       6554.1497	   1.0803721e+10	      0.16360362	     0.054835521	       106.29070	       46.404561
       6556.5395	   9.9227829e+09	      0.16137924	     0.053933803	       106.39787	       46.259871
       6558.9294	   9.2537139e+09	      0.15856285	     0.052447319	       106.50505	       46.115181
       6561.3193	   8.6517199e+09	      0.15561889	     0.051215330	       106.61223	       45.970491
       6563.7092	   8.0317175e+09	      0.15273742	     0.049107987	       106.73595	       45.797665
       6566.0991	   7.4419388e+09	      0.15023090	     0.047126832	       106.85512	       45.632581
       6568.4890	   6.8866334e+09	      0.14849347	     0.045322180	       106.96230	       45.487891
       6570.8789	   6.4266826e+09	      0.14667261	     0.044553456	       107.06700	       45.343201
       6573.2687	   6.0344525e+09	      0.14450793	     0.043441820	       107.16882	       45.198512
       6575.6586	   5.6907112e+09	      0.14178694	     0.041713894	       107.27064	       45.053822
       6578.0485	   5.3720367e+09	      0.13884990	     0.038573000	       107.37246	       44.909132
       6580.4384	   5.0402611e+09	      0.13573013	     0.036115605	       107.48666	       44.746846
       6582.8283	   4.7046026e+09	      0.13306679	     0.035068394	       107.60324	       44.581175
       6585.2182	   4.3770096e+09	      0.13030695	     0.033796346	       107.70506	       44.436487
       6587.6081	   4.0912851e+09	      0.12755843	     0.033293093	       107.80547	       44.291799
       6589.9979	   3.8623909e+09	      0.12440752	     0.031066137	       107.90193	       44.147109
       6592.3878	   3.6697415e+09	      0.12045638	     0.027696820	       107.99839	       44.000285
       6594.7777	   3.5110874e+09	      0.11669236	     0.025745592	       108.09485	       43.850236
       6597.1676	   3.2979058e+09	      0.11330424	     0.025669836	       108.19986	       43.690207
       6599.5575	   3.0712859e+09	      0.11175539	     0.024963261	       108.31240	       43.521397
       6601.9474	   2.8584155e+09	      0.11175423	     0.027491853	       108.40995	       43.375081
