#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.826775 km
# Date (UTC) = 2015-11-27T10:47:07.869
# Date (julian) = 2457353.94939663
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.5581	   1.0492437e+11	     0.025857672	     0.030340678	       94.225531	       27.247094
       6495.7526	   9.4520157e+10	     0.032505503	     0.031002409	       94.277198	       27.124274
       6497.9470	   8.5426117e+10	     0.039079594	     0.031664140	       94.328865	       26.999415
       6500.1415	   7.7386553e+10	     0.045720805	     0.032325871	       94.380531	       26.875433
       6502.3359	   7.0485559e+10	     0.052607569	     0.032987602	       94.432194	       26.754881
       6504.5304	   6.4113814e+10	     0.059860175	     0.033649333	       94.483858	       26.634328
       6506.7248	   5.8334467e+10	     0.067611872	     0.034311064	       94.535524	       26.513775
       6508.9193	   5.3257872e+10	     0.076029103	     0.034972795	       94.587191	       26.393221
       6511.1137	   4.8622586e+10	     0.085215150	     0.035634526	       94.638858	       26.270262
       6513.3082	   4.4416527e+10	     0.095257488	     0.036296257	       94.690525	       26.145404
       6515.5026	   4.0724401e+10	      0.10631388	     0.036957987	       94.741177	       26.021556
       6517.6971	   3.7257691e+10	      0.11829330	     0.037619718	       94.788541	       25.900985
       6519.8915	   3.4053902e+10	      0.13115820	     0.038281449	       94.835905	       25.780414
       6522.0860	   3.0965209e+10	      0.14453990	     0.038939768	       94.887201	       25.659859
       6524.2804	   2.8132290e+10	      0.15273340	     0.039526587	       94.938867	       25.539306
       6526.4749	   2.5669967e+10	      0.16035556	     0.040165952	       94.984879	       25.426670
       6528.6693	   2.3737111e+10	      0.16762150	     0.041973472	       95.026976	       25.319513
       6530.8638	   2.2110487e+10	      0.17352163	     0.045037989	       95.069074	       25.212356
       6533.0582	   2.0551952e+10	      0.17866070	     0.047544338	       95.120530	       25.087887
       6535.2527	   1.8982324e+10	      0.17990866	     0.048114679	       95.172197	       24.963028
       6537.4471	   1.7413322e+10	      0.17953590	     0.048896035	       95.221042	       24.840991
       6539.6416	   1.6017306e+10	      0.17827635	     0.050420263	       95.268402	       24.720438
       6541.8360	   1.4745735e+10	      0.17569917	     0.051055406	       95.315763	       24.599884
       6544.0305	   1.3575575e+10	      0.17312645	     0.051669088	       95.363123	       24.479332
       6546.2249	   1.2502454e+10	      0.17088167	     0.052649623	       95.410484	       24.358779
       6548.4194	   1.1515275e+10	      0.16922058	     0.053792893	       95.457841	       24.238226
       6550.6139	   1.0633492e+10	      0.16745040	     0.055139062	       95.505198	       24.117672
       6552.8083	   9.8248789e+09	      0.16585189	     0.055383317	       95.552562	       23.997106
       6555.0028	   9.0812358e+09	      0.16397638	     0.054851052	       95.599930	       23.876534
       6557.1972	   8.4363576e+09	      0.16154835	     0.053742499	       95.645373	       23.760862
       6559.3917	   7.8958121e+09	      0.15872431	     0.052342975	       95.687470	       23.653706
       6561.5861	   7.4545792e+09	      0.15576430	     0.051083861	       95.729567	       23.546550
       6563.7806	   7.0591415e+09	      0.15258595	     0.049025442	       95.775624	       23.429316
       6565.9750	   6.6431433e+09	      0.14981171	     0.047211262	       95.822985	       23.308762
       6568.1695	   6.2155308e+09	      0.14781291	     0.045615889	       95.870345	       23.188209
       6570.3639	   5.8062007e+09	      0.14570901	     0.044766765	       95.917705	       23.067655
       6572.5584	   5.4344713e+09	      0.14325312	     0.043910396	       95.965066	       22.947102
       6574.7528	   5.0888064e+09	      0.14033272	     0.042493431	       96.012426	       22.826549
       6576.9473	   4.7665288e+09	      0.13712192	     0.040281073	       96.059787	       22.705996
       6579.1417	   4.4494689e+09	      0.13321157	     0.036992591	       96.107147	       22.585443
       6581.3362	   4.1544164e+09	      0.13003513	     0.035494813	       96.154508	       22.464889
       6583.5306	   3.9009551e+09	      0.12740966	     0.034753092	       96.197671	       22.350522
       6585.7251	   3.6905277e+09	      0.12505183	     0.033391098	       96.235940	       22.243366
       6587.9195	   3.5187009e+09	      0.12349688	     0.033362100	       96.274210	       22.136209
       6590.1140	   3.3455801e+09	      0.12143033	     0.030850066	       96.320202	       22.017667
       6592.3084	   3.1595912e+09	      0.11906910	     0.027773956	       96.367569	       21.897095
       6594.5029	   2.9649824e+09	      0.11683322	     0.025896471	       96.412666	       21.776534
       6596.6973	   2.7895366e+09	      0.11430474	     0.025724103	       96.455720	       21.655980
       6598.8918	   2.6352628e+09	      0.11240781	     0.024981401	       96.499651	       21.536304
       6601.0862	   2.4888377e+09	      0.11239080	     0.027086297	       96.547012	       21.420057
       6603.2807	   2.3514976e+09	      0.11128034	     0.026497114	       96.594373	       21.303810
       6605.4751	   2.2194019e+09	      0.11061366	     0.027063637	       96.637938	       21.183768
       6607.6696	   2.0927579e+09	      0.10878584	     0.024384830	       96.680992	       21.063214
       6609.8640	   1.9717865e+09	      0.10577290	     0.023962589	       96.724048	       20.942661
       6612.0585	   1.8544167e+09	      0.10333206	     0.024277057	       96.767106	       20.822107
       6614.2529	   1.7532150e+09	      0.10223754	     0.023766232	       96.809936	       20.705618
       6616.4474	   1.6687724e+09	      0.10056441	     0.023352516	       96.852034	       20.602288
       6618.6418	   1.5975928e+09	     0.099613847	     0.024255457	       96.894131	       20.498958
       6620.8363	   1.5295204e+09	     0.098513316	     0.025036689	       96.936825	       20.384899
       6623.0307	   1.4552359e+09	     0.096775699	     0.024503213	       96.979879	       20.264346
       6625.2252	   1.3824912e+09	     0.095049339	     0.025666320	       97.022935	       20.143788
       6627.4196	   1.3080278e+09	     0.092766950	     0.025478910	       97.065995	       20.023216
       6629.6141	   1.2394544e+09	     0.091290837	     0.025998076	       97.109056	       19.902645
       6631.8085	   1.1797729e+09	     0.089359097	     0.026012897	       97.152110	       19.786302
       6634.0030	   1.1192307e+09	     0.087910703	     0.026327061	       97.195164	       19.670054
       6636.1974	   1.0613329e+09	     0.086682403	     0.026473078	       97.238218	       19.550985
       6638.3919	   1.0052391e+09	     0.085937407	     0.025654569	       97.281272	       19.430432
       6640.5863	   9.4949348e+08	     0.086450380	     0.025198912	       97.324327	       19.311312
       6642.7808	   8.9923351e+08	     0.086457128	     0.025183648	       97.367385	       19.195064
       6644.9752	   8.4975287e+08	     0.085701657	     0.025449009	       97.410384	       19.078925
       6647.1697	   8.0821599e+08	     0.084645823	     0.026527127	       97.448663	       18.971751
       6649.3641	   7.7677869e+08	     0.083633237	     0.027131726	       97.486933	       18.864594
       6651.5586	   7.4809474e+08	     0.083219007	     0.026912251	       97.527103	       18.753827
       6653.7531	   7.1725542e+08	     0.082640753	     0.027910142	       97.570157	       18.637580
       6655.9475	   6.7783683e+08	     0.080987793	     0.028001726	       97.612890	       18.521012
       6658.1420	   6.4120208e+08	     0.079561364	     0.030312836	       97.651637	       18.400458
       6660.3364	   6.1072938e+08	     0.078091616	     0.031931772	       97.690385	       18.279905
       6662.5309	   5.8509039e+08	     0.076644611	     0.032746430	       97.732373	       18.162589
