#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        70.062943 km
# Date (UTC) = 2010-11-29T10:59:05.160
# Date (julian) = 2455529.95769861
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6517.1279	   6.0912260e+10	      0.13583759	     0.037448081	      -48.971031	       51.182378
       6518.5139	   5.6436532e+10	      0.14296507	     0.037866039	      -49.044455	       51.114393
       6519.9000	   5.1977585e+10	      0.15008299	     0.038283998	      -49.123698	       51.036302
       6521.2860	   4.7912712e+10	      0.15726511	     0.038701956	      -49.204504	       50.955496
       6522.6721	   4.4538508e+10	      0.16272656	     0.039093243	      -49.285310	       50.874690
       6524.0581	   4.1023047e+10	      0.16590930	     0.039447609	      -49.360351	       50.801201
       6525.4442	   3.8150015e+10	      0.16931335	     0.039731523	      -49.431056	       50.733216
       6526.8302	   3.5628347e+10	      0.17242726	     0.040538469	      -49.501761	       50.665231
       6528.2163	   3.3632440e+10	      0.17454197	     0.041614043	      -49.572466	       50.597246
       6529.6023	   3.1690564e+10	      0.17693742	     0.043195204	      -49.643170	       50.529261
       6530.9884	   2.9959728e+10	      0.17770653	     0.045212370	      -49.713874	       50.461276
       6532.3744	   2.8307030e+10	      0.18043512	     0.046996960	      -49.784578	       50.393291
       6533.7604	   2.6896108e+10	      0.18070568	     0.047842752	      -49.855284	       50.325304
       6535.1465	   2.5543461e+10	      0.18135590	     0.048160751	      -49.925998	       50.257309
       6536.5325	   2.4246225e+10	      0.18055433	     0.048266972	      -49.996712	       50.189314
       6537.9186	   2.3078983e+10	      0.18084103	     0.049118294	      -50.067427	       50.121319
       6539.3046	   2.1916701e+10	      0.18020258	     0.050012367	      -50.136669	       50.051863
       6540.6907	   2.0908068e+10	      0.17929505	     0.051180392	      -50.204654	       49.981159
       6542.0767	   1.9899101e+10	      0.17800216	     0.051031363	      -50.272639	       49.910455
       6543.4628	   1.9007685e+10	      0.17647963	     0.051503347	      -50.340624	       49.839751
       6544.8488	   1.8097659e+10	      0.17565043	     0.052332915	      -50.408609	       49.771392
       6546.2349	   1.7258570e+10	      0.17357703	     0.052657770	      -50.476594	       49.703407
       6547.6209	   1.6444403e+10	      0.17292386	     0.053523480	      -50.544578	       49.635422
       6549.0069	   1.5667143e+10	      0.17120068	     0.053973354	      -50.612061	       49.567437
       6550.3930	   1.4968835e+10	      0.17054501	     0.055083760	      -50.677327	       49.499452
       6551.7790	   1.4319377e+10	      0.16938807	     0.055509203	      -50.742593	       49.431467
       6553.1651	   1.3700067e+10	      0.16800104	     0.055252085	      -50.807859	       49.363482
       6554.5511	   1.3049984e+10	      0.16661191	     0.054843945	      -50.877858	       49.288989
       6555.9372	   1.2382967e+10	      0.16476375	     0.054065919	      -50.952449	       49.208182
       6557.3232	   1.1645118e+10	      0.16392163	     0.053663515	      -51.027040	       49.127375
       6558.7093	   1.0941068e+10	      0.16210370	     0.052634928	      -51.098927	       49.050286
       6560.0953	   1.0305441e+10	      0.16085309	     0.052188379	      -51.164192	       48.982301
       6561.4814	   9.7431184e+09	      0.15872389	     0.051135482	      -51.229457	       48.914316
       6562.8674	   9.2846611e+09	      0.15703412	     0.050054545	      -51.294721	       48.846331
       6564.2534	   8.8998921e+09	      0.15485131	     0.048656738	      -51.359987	       48.778346
       6565.6395	   8.5680419e+09	      0.15303636	     0.047592251	      -51.425253	       48.710361
       6567.0255	   8.2071171e+09	      0.15158720	     0.046595599	      -51.490519	       48.642376
       6568.4116	   7.8722716e+09	      0.14976088	     0.045393324	      -51.555785	       48.574391
       6569.7976	   7.5547062e+09	      0.14834104	     0.044904337	      -51.618507	       48.503863
       6571.1837	   7.2249839e+09	      0.14648329	     0.044453112	      -51.681053	       48.433160
       6572.5697	   6.9161148e+09	      0.14494985	     0.043903895	      -51.743599	       48.362456
       6573.9558	   6.6238689e+09	      0.14280692	     0.042890508	      -51.806145	       48.292454
       6575.3418	   6.3433658e+09	      0.14144376	     0.042031770	      -51.868691	       48.224469
       6576.7279	   6.0624571e+09	      0.13981330	     0.040533622	      -51.931237	       48.156484
       6578.1139	   5.8138759e+09	      0.13818429	     0.038469760	      -51.993783	       48.088499
       6579.4999	   5.5780670e+09	      0.13650671	     0.036795658	      -52.056329	       48.018934
       6580.8860	   5.3331390e+09	      0.13493719	     0.035701974	      -52.118875	       47.948229
       6582.2720	   5.1017802e+09	      0.13388174	     0.035219767	      -52.181421	       47.877524
       6583.6581	   4.8846188e+09	      0.13242302	     0.034688577	      -52.243967	       47.806820
       6585.0441	   4.6693634e+09	      0.13137931	     0.033935498	      -52.304064	       47.738563
       6586.4302	   4.4600180e+09	      0.12986425	     0.033165735	      -52.363900	       47.670568
       6587.8162	   4.2711880e+09	      0.12887273	     0.033339211	      -52.423736	       47.602573
       6589.2023	   4.0925514e+09	      0.12732259	     0.032644713	      -52.484187	       47.533963
       6590.5883	   3.9067517e+09	      0.12575817	     0.029967728	      -52.546733	       47.463259
       6591.9744	   3.7381536e+09	      0.12415120	     0.028102469	      -52.609279	       47.392556
       6593.3604	   3.5691434e+09	      0.12257727	     0.026767162	      -52.671825	       47.321852
       6594.7464	   3.4032274e+09	      0.12095182	     0.025762763	      -52.732876	       47.252642
       6596.1325	   3.2408735e+09	      0.11888178	     0.025726672	      -52.792702	       47.184657
       6597.5185	   3.1058343e+09	      0.11743981	     0.025559098	      -52.852528	       47.116673
       6598.9046	   2.9713494e+09	      0.11586620	     0.024975288	      -52.912354	       47.048688
       6600.2906	   2.8472206e+09	      0.11563007	     0.025587342	      -52.969809	       46.978330
       6601.6767	   2.7415305e+09	      0.11481393	     0.027364362	      -53.026918	       46.907625
       6603.0627	   2.6297203e+09	      0.11377023	     0.026626147	      -53.084026	       46.836920
       6604.4488	   2.5159079e+09	      0.11295173	     0.026337735	      -53.141664	       46.766746
       6605.8348	   2.3994438e+09	      0.11286433	     0.027365378	      -53.201490	       46.698761
       6607.2209	   2.3086494e+09	      0.11186858	     0.025270899	      -53.261316	       46.630776
       6608.6069	   2.2118438e+09	      0.11022095	     0.023716325	      -53.321142	       46.562791
       6609.9929	   2.1211959e+09	      0.10881045	     0.024000882	      -53.379561	       46.493399
       6611.3790	   2.0408999e+09	      0.10716818	     0.024716774	      -53.436669	       46.422695
       6612.7650	   1.9621515e+09	      0.10683246	     0.023749149	      -53.493777	       46.351991
       6614.1511	   1.8835632e+09	      0.10632846	     0.023836406	      -53.550885	       46.281287
       6615.5371	   1.8111162e+09	      0.10561364	     0.023268057	      -53.607992	       46.212868
       6616.9232	   1.7509842e+09	      0.10492427	     0.023427190	      -53.665099	       46.144883
       6618.3092	   1.6953671e+09	      0.10460659	     0.024004289	      -53.722206	       46.076898
       6619.6953	   1.6254909e+09	      0.10440684	     0.024693669	      -53.778870	       46.008470
       6621.0813	   1.5576958e+09	      0.10395773	     0.025062498	      -53.833258	       45.937765
       6622.4674	   1.4949999e+09	      0.10324644	     0.024633600	      -53.887647	       45.867060
       6623.8534	   1.4338013e+09	      0.10210325	     0.024807995	      -53.942035	       45.796355
       6625.2394	   1.3819049e+09	      0.10157206	     0.025683329	      -54.001708	       45.722252
       6626.6255	   1.3221727e+09	      0.10039492	     0.025793976	      -54.066974	       45.644554
       6628.0115	   1.2755276e+09	     0.099574787	     0.025707777	      -54.132241	       45.566855
       6629.3976	   1.2143356e+09	     0.098918181	     0.026037222	      -54.194589	       45.491033
       6630.7836	   1.1579336e+09	     0.097947738	     0.025930233	      -54.248977	       45.420329
       6632.1697	   1.1064873e+09	     0.097106060	     0.026052690	      -54.303365	       45.349625
       6633.5557	   1.0610160e+09	     0.096282236	     0.026249275	      -54.357753	       45.278922
       6634.9418	   1.0271119e+09	     0.095424933	     0.026395539	      -54.412146	       45.208212
       6636.3278	   9.8723984e+08	     0.094559730	     0.026422453	      -54.466543	       45.137497
       6637.7139	   9.5743907e+08	     0.094114338	     0.025811790	      -54.520939	       45.066783
       6639.0999	   9.2288878e+08	     0.093794483	     0.025592370	      -54.575335	       44.996069
       6640.4859	   8.8943919e+08	     0.094790062	     0.025211196	      -54.627237	       44.927849
       6641.8720	   8.6073442e+08	     0.095140403	     0.025151261	      -54.678906	       44.859864
       6643.2580	   8.2659989e+08	     0.095128714	     0.025231578	      -54.730574	       44.791879
       6644.6441	   8.0343020e+08	     0.094657808	     0.025413217	      -54.782887	       44.723249
       6646.0301	   7.8131484e+08	     0.094063231	     0.025935740	      -54.837275	       44.652544
       6647.4162	   7.5695688e+08	     0.093669516	     0.026656894	      -54.891663	       44.581840
       6648.8022	   7.2688879e+08	     0.093248943	     0.027501289	      -54.946051	       44.511135
       6650.1883	   7.0484441e+08	     0.093275098	     0.026298335	      -54.998917	       44.441952
       6651.5743	   6.8105460e+08	     0.093119577	     0.026924287	      -55.050585	       44.373967
       6652.9603	   6.4605918e+08	     0.093594877	     0.027514752	      -55.102253	       44.305983
       6654.3464	   6.2216627e+08	     0.093151239	     0.027888658	      -55.153921	       44.237998
       6655.7324	   6.0615183e+08	     0.091986696	     0.027912862	      -55.205589	       44.167614
       6657.1185	   5.8963422e+08	     0.090888878	     0.029038552	      -55.257257	       44.096910
       6658.5045	   5.6671426e+08	     0.090234652	     0.030955876	      -55.308925	       44.026206
       6659.8906	   5.5268181e+08	     0.089344177	     0.031648823	      -55.360594	       43.956060
       6661.2766	   5.3411853e+08	     0.088429569	     0.032675839	      -55.412263	       43.888075
       6662.6627	   5.1295570e+08	     0.087900862	     0.032672476	      -55.463933	       43.820090
