#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.473819 km
# Date (UTC) = 2013-01-02T10:21:45.790
# Date (julian) = 2456294.93177997
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.4767	   6.6133234e+10	     0.053179437	     0.033030045	      -38.206055	       46.836460
       6504.5778	   6.1908806e+10	     0.061996347	     0.033663639	      -38.290345	       46.744841
       6506.6790	   5.6862406e+10	     0.070884330	     0.034297233	      -38.377712	       46.649878
       6508.7801	   5.2012544e+10	     0.080024650	     0.034930827	      -38.472529	       46.546817
       6510.8812	   4.7186835e+10	     0.089375784	     0.035564420	      -38.567345	       46.443757
       6512.9824	   4.2926406e+10	     0.099111091	     0.036198014	      -38.653031	       46.347445
       6515.0835	   4.0202488e+10	      0.10970699	     0.036831608	      -38.737309	       46.252173
       6517.1847	   3.7347612e+10	      0.12060532	     0.037465202	      -38.823036	       46.155830
       6519.2858	   3.4600586e+10	      0.13187139	     0.038098796	      -38.917852	       46.052769
       6521.3870	   3.1822013e+10	      0.14340452	     0.038732390	      -39.012667	       45.949709
       6523.4881	   2.9095664e+10	      0.15092166	     0.039300087	      -39.104547	       45.843716
       6525.5892	   2.6579039e+10	      0.15654302	     0.039714966	      -39.195239	       45.736534
       6527.6904	   2.4393125e+10	      0.16210786	     0.041217698	      -39.283049	       45.633806
       6529.7915	   2.2630927e+10	      0.16688842	     0.043496616	      -39.363664	       45.542198
       6531.8927	   2.1201041e+10	      0.17088294	     0.046527968	      -39.444280	       45.450591
       6533.9938	   1.9885284e+10	      0.17306869	     0.047941927	      -39.530507	       45.352605
       6536.0950	   1.8525030e+10	      0.17370869	     0.047875458	      -39.621201	       45.249545
       6538.1961	   1.7171908e+10	      0.17554506	     0.049252169	      -39.710573	       45.147505
