#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.118558 km
# Date (UTC) = 2014-12-14T10:08:05.260
# Date (julian) = 2457005.92228311
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.9102	   7.9515081e+10	     0.034568406	     0.031049944	      -31.613075	       51.290663
       6498.0843	   7.1241278e+10	     0.041182617	     0.031705533	      -31.723028	       51.203459
       6500.2584	   6.3393694e+10	     0.047640461	     0.032361121	      -31.829775	       51.113049
       6502.4325	   5.8217118e+10	     0.054212916	     0.033016709	      -31.935937	       51.022054
       6504.6065	   5.4834718e+10	     0.061200645	     0.033672297	      -32.042099	       50.931059
       6506.7806	   5.1029179e+10	     0.068489418	     0.034327885	      -32.148261	       50.840062
       6508.9547	   4.7620836e+10	     0.076315821	     0.034983473	      -32.254422	       50.749065
       6511.1288	   4.4284839e+10	     0.084691465	     0.035639062	      -32.360593	       50.660226
       6513.3029	   4.1314128e+10	     0.093764104	     0.036294650	      -32.466770	       50.573011
       6515.4769	   3.8702495e+10	      0.10367702	     0.036950238	      -32.572947	       50.485795
       6517.6510	   3.6153707e+10	      0.11434352	     0.037605826	      -32.675569	       50.395051
       6519.8251	   3.3936716e+10	      0.12594699	     0.038261414	      -32.777938	       50.304055
       6521.9992	   3.1693898e+10	      0.13826316	     0.038917002	      -32.880308	       50.213060
       6524.1733	   2.9574133e+10	      0.14513294	     0.039488510	      -32.982678	       50.122063
       6526.3473	   2.7721875e+10	      0.15163707	     0.040032228	      -33.085049	       50.031067
       6528.5214	   2.5917123e+10	      0.15820235	     0.041856124	      -33.184923	       49.940070
       6530.6955	   2.4333329e+10	      0.16387691	     0.044802380	      -33.283503	       49.849074
       6532.8696	   2.2638998e+10	      0.16951582	     0.047410633	      -33.382083	       49.758077
       6535.0437	   2.1094802e+10	      0.17267626	     0.048205358	      -33.480674	       49.667069
       6537.2177	   1.9244781e+10	      0.17347880	     0.048787880	      -33.579266	       49.576062
       6539.3918	   1.7488394e+10	      0.17308998	     0.050117914	      -33.677852	       49.485059
       6541.5659	   1.6029431e+10	      0.17116398	     0.051143013	      -33.776432	       49.394062
       6543.7400	   1.4749653e+10	      0.16896215	     0.051576104	      -33.875012	       49.303066
       6545.9141	   1.3911485e+10	      0.16686780	     0.052463756	      -33.973591	       49.212070
       6548.0881	   1.2969693e+10	      0.16577224	     0.053693968	      -34.072169	       49.121075
       6550.2622	   1.2066888e+10	      0.16448695	     0.055051017	      -34.170334	       49.030080
       6552.4363	   1.1243947e+10	      0.16308789	     0.055476950	      -34.265122	       48.939083
       6554.6104	   1.0468412e+10	      0.16136104	     0.054845189	      -34.359909	       48.848087
       6556.7845	   9.7565499e+09	      0.15961068	     0.053897795	      -34.454703	       48.757085
       6558.9585	   9.1633917e+09	      0.15733796	     0.052422509	      -34.549503	       48.666078
