#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        61.167846 km
# Date (UTC) = 2013-12-07T09:15:26.099
# Date (julian) = 2456633.88571873
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.9438	   4.5910845e+10	     0.059779817	     0.033170915	      -19.203658	       52.166972
       6505.8678	   4.1267727e+10	     0.070239497	     0.034052641	      -19.370026	       52.029288
       6508.7918	   3.7177334e+10	     0.080863818	     0.034934367	      -19.531239	       51.895871
       6511.7159	   3.3455555e+10	     0.091732848	     0.035816093	      -19.679120	       51.773487
       6514.6399	   3.0548817e+10	      0.10314780	     0.036697819	      -19.825380	       51.651103
       6517.5639	   2.8359207e+10	      0.11534454	     0.037579545	      -19.968161	       51.528719
       6520.4879	   2.6273614e+10	      0.12816729	     0.038461271	      -20.117319	       51.400869
       6523.4119	   2.4236120e+10	      0.13761867	     0.039281194	      -20.277975	       51.263164
       6526.3359	   2.2174512e+10	      0.14230980	     0.040020215	      -20.424527	       51.134865
       6529.2599	   2.0285797e+10	      0.14662153	     0.042649755	      -20.562209	       51.012482
       6532.1839	   1.8714324e+10	      0.15077412	     0.046837810	      -20.703220	       50.890098
       6535.1079	   1.7259368e+10	      0.15263043	     0.048177493	      -20.846001	       50.767713
       6538.0319	   1.5775751e+10	      0.15369739	     0.049172214	      -20.993194	       50.634744
       6540.9559	   1.4332163e+10	      0.15455177	     0.051305696	      -21.142352	       50.497061
       6543.8799	   1.2982661e+10	      0.15538559	     0.051612830	      -21.280623	       50.373892
       6546.8039	   1.1802710e+10	      0.15713938	     0.053126019	      -21.418303	       50.251507
       6549.7279	   1.0845534e+10	      0.15873073	     0.054708089	      -21.550968	       50.129106
       6552.6519	   9.9515404e+09	      0.15939241	     0.055422677	      -21.684013	       50.006294
       6555.5759	   9.0905273e+09	      0.15825479	     0.054369444	      -21.833172	       49.868611
       6558.4999	   8.2601476e+09	      0.15613623	     0.052813296	      -21.977626	       49.735269
       6561.4239	   7.4635842e+09	      0.15298440	     0.051163771	      -22.110209	       49.612884
       6564.3479	   6.8064832e+09	      0.15004669	     0.048613907	      -22.241146	       49.490500
       6567.2720	   6.2607889e+09	      0.14813282	     0.046387244	      -22.368629	       49.368117
       6570.1960	   5.7493592e+09	      0.14671275	     0.044836336	      -22.501877	       49.238124
       6573.1200	   5.2569102e+09	      0.14502443	     0.043561213	      -22.645298	       49.094703
       6576.0440	   4.7752471e+09	      0.14290399	     0.041320783	      -22.775716	       48.964285
       6578.9680	   4.3580062e+09	      0.14049870	     0.037121068	      -22.898117	       48.841884
       6581.8920	   4.0332002e+09	      0.13863561	     0.035326505	      -23.023860	       48.719494
       6584.8160	   3.7643884e+09	      0.13672576	     0.034071012	      -23.151344	       48.597112
       6587.7400	   3.5097062e+09	      0.13483411	     0.033322323	      -23.285935	       48.464066
       6590.6640	   3.2613621e+09	      0.13226965	     0.029826928	      -23.423619	       48.326381
       6593.5880	   3.0321619e+09	      0.12954429	     0.026555557	      -23.541849	       48.198425
       6596.5120	   2.8285286e+09	      0.12617440	     0.025724946	      -23.659145	       48.070936
