#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.409071 km
# Date (UTC) = 2011-12-13T09:43:16.110
# Date (julian) = 2455908.90504757
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.9826	   1.9057504e+11	     0.049340930	     0.032277969	       107.08599	       33.224151
       6502.8449	   1.5151314e+11	     0.060600734	     0.033141080	       107.17023	       33.066909
       6505.7072	   1.1890442e+11	     0.071783947	     0.034004191	       107.24730	       32.926860
       6508.5694	   9.4533984e+10	     0.082961214	     0.034867303	       107.32217	       32.792084
       6511.4317	   7.7206532e+10	     0.094352818	     0.035730414	       107.39705	       32.657310
       6514.2940	   6.4355106e+10	      0.10612384	     0.036593525	       107.47192	       32.522536
       6517.1563	   5.4480073e+10	      0.11841071	     0.037456636	       107.54681	       32.387748
       6520.0185	   4.6765451e+10	      0.13134485	     0.038319748	       107.62169	       32.252954
       6522.8808	   4.0672037e+10	      0.14263247	     0.039147903	       107.69657	       32.118174
       6525.7431	   3.5695439e+10	      0.14807607	     0.039697407	       107.77145	       31.983399
       6528.6054	   3.1153465e+10	      0.15315633	     0.041922721	       107.84914	       31.835949
       6531.4676	   2.7137037e+10	      0.15717741	     0.045909336	       107.92776	       31.684324
       6534.3299	   2.3708399e+10	      0.16012840	     0.048036847	       107.99789	       31.549068
       6537.1922	   2.1033675e+10	      0.16216394	     0.048775836	       108.06777	       31.414293
       6540.0545	   1.9054356e+10	      0.16461895	     0.050879832	       108.14250	       31.279499
       6542.9167	   1.7336070e+10	      0.16508179	     0.051350283	       108.21739	       31.144706
       6545.7790	   1.5839960e+10	      0.16547988	     0.052462546	       108.28744	       31.009931
       6548.6413	   1.4479849e+10	      0.16553676	     0.053859157	       108.35733	       30.875156
       6551.5036	   1.3287652e+10	      0.16443166	     0.055412510	       108.42721	       30.745181
       6554.3658	   1.2208284e+10	      0.16187494	     0.054840057	       108.49709	       30.615398
