#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.007606 km
# Date (UTC) = 2015-12-28T10:05:57.342
# Date (julian) = 2457384.92080257
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6486.9849	   1.7669740e+11	     0.018803586	     0.028358541	      -30.811548	       49.965291
       6489.0935	   1.2869771e+11	     0.027102914	     0.028994388	      -30.910836	       49.877036
       6491.2021	   1.0158595e+11	     0.034474352	     0.029630234	      -31.010124	       49.788779
       6493.3107	   8.6456155e+10	     0.040777065	     0.030266080	      -31.109412	       49.700523
       6495.4194	   7.6077184e+10	     0.046397675	     0.030901927	      -31.208699	       49.611945
       6497.5280	   6.7431869e+10	     0.051578968	     0.031537773	      -31.307987	       49.520011
       6499.6366	   6.0577248e+10	     0.056219228	     0.032173619	      -31.407274	       49.428078
       6501.7452	   5.5252378e+10	     0.060339017	     0.032809465	      -31.505212	       49.337495
       6503.8538	   5.0384014e+10	     0.064087061	     0.033445312	      -31.600835	       49.249228
       6505.9624	   4.6081987e+10	     0.067788949	     0.034081158	      -31.696459	       49.160962
       6508.0710	   4.2045591e+10	     0.071953689	     0.034717004	      -31.792074	       49.072702
       6510.1796	   3.8150364e+10	     0.077071203	     0.035352850	      -31.887684	       48.984445
       6512.2882	   3.4719065e+10	     0.083840765	     0.035988697	      -31.983294	       48.896189
       6514.3969	   3.1601201e+10	     0.092740146	     0.036624543	      -32.078905	       48.807934
       6516.5055	   2.8939597e+10	      0.10429472	     0.037260389	      -32.174516	       48.719679
       6518.6141	   2.6733897e+10	      0.11875252	     0.037896236	      -32.269352	       48.630649
       6520.7227	   2.4765431e+10	      0.13570212	     0.038532082	      -32.361285	       48.538716
       6522.8313	   2.2903202e+10	      0.15202095	     0.039134937	      -32.453218	       48.446783
       6524.9399	   2.1113969e+10	      0.16443368	     0.039760869	      -32.545157	       48.356650
       6527.0485	   1.9390413e+10	      0.17235786	     0.040751700	      -32.637102	       48.268382
