#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.518592 km
# Date (UTC) = 2011-12-09T09:21:34.472
# Date (julian) = 2455904.88998231
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.0799	   3.2685823e+11	     0.031438653	     0.030196468	      -23.891191	       49.126163
       6495.1113	   2.9519625e+11	     0.038266928	     0.030809047	      -23.985207	       49.034793
       6497.1428	   2.6251155e+11	     0.044899618	     0.031421625	      -24.084849	       48.935151
       6499.1742	   2.2537666e+11	     0.051390937	     0.032034204	      -24.184491	       48.835509
       6501.2057	   1.9155280e+11	     0.057623935	     0.032646783	      -24.278531	       48.744106
       6503.2371	   1.6391871e+11	     0.063646943	     0.033259362	      -24.370643	       48.655537
       6505.2686	   1.4184949e+11	     0.069641418	     0.033871941	      -24.462754	       48.566968
       6507.3000	   1.2422600e+11	     0.075857069	     0.034484519	      -24.561804	       48.468197
       6509.3315	   1.0782602e+11	     0.082354138	     0.035097098	      -24.661446	       48.368555
       6511.3630	   9.3110867e+10	     0.089241350	     0.035709677	      -24.755065	       48.273475
       6513.3944	   8.1339610e+10	     0.096864365	     0.036322256	      -24.840102	       48.184894
       6515.4259	   7.2411626e+10	      0.10555001	     0.036934835	      -24.925140	       48.096313
       6517.4573	   6.5235451e+10	      0.11539722	     0.037547413	      -25.012261	       48.009829
       6519.4888	   5.9340597e+10	      0.12649752	     0.038159992	      -25.100830	       47.924803
       6521.5202	   5.4051131e+10	      0.13866953	     0.038772571	      -25.189399	       47.839776
       6523.5517	   4.9118857e+10	      0.14727603	     0.039315840	      -25.283408	       47.743533
       6525.5831	   4.4367403e+10	      0.15476401	     0.039715666	      -25.379064	       47.643891
       6527.6146	   3.9848409e+10	      0.16245976	     0.041162650	      -25.471058	       47.547111
       6529.6460	   3.6111019e+10	      0.16852632	     0.043264827	      -25.552542	       47.458542
       6531.6775	   3.3171909e+10	      0.17261063	     0.046214737	      -25.634025	       47.369973
       6533.7089	   3.0703107e+10	      0.17418606	     0.047820855	      -25.721684	       47.276579
       6535.7404	   2.8180064e+10	      0.17299061	     0.047903128	      -25.817340	       47.176937
       6537.7718	   2.5641576e+10	      0.17283199	     0.049049104	      -25.912996	       47.077295
       6539.8033	   2.3329674e+10	      0.17200147	     0.050615966	      -25.995527	       46.987905
       6541.8347	   2.1363846e+10	      0.16973389	     0.051055836	      -26.077022	       46.899324
       6543.8662	   1.9762901e+10	      0.16776577	     0.051609224	      -26.158515	       46.810744
       6545.8976	   1.8368218e+10	      0.16600986	     0.052463609	      -26.239998	       46.722175
       6547.9291	   1.7092696e+10	      0.16524302	     0.053640675	      -26.321481	       46.633606
       6549.9605	   1.5909601e+10	      0.16434078	     0.054945134	      -26.404712	       46.541917
       6551.9920	   1.4721649e+10	      0.16308204	     0.055583951	      -26.492398	       46.442275
       6554.0234	   1.3567976e+10	      0.16119571	     0.054832872	      -26.580083	       46.342633
       6556.0549	   1.2548109e+10	      0.15965986	     0.054005057	      -26.662975	       46.251549
       6558.0863	   1.1701864e+10	      0.15851866	     0.053165738	      -26.744458	       46.162980
       6560.1178	   1.0998079e+10	      0.15672153	     0.052168111	      -26.825942	       46.074411
       6562.1492	   1.0305819e+10	      0.15453227	     0.050737899	      -26.913317	       45.975321
       6564.1807	   9.6130862e+09	      0.15210288	     0.048689710	      -27.001002	       45.875679
       6566.2121	   8.9702224e+09	      0.15026548	     0.047062878	      -27.084392	       45.779354
       6568.2436	   8.4325387e+09	      0.14885446	     0.045547745	      -27.162344	       45.687231
       6570.2750	   7.9961355e+09	      0.14735293	     0.044803577	      -27.240295	       45.595107
       6572.3065	   7.5796558e+09	      0.14535292	     0.044054635	      -27.321804	       45.498331
       6574.3379	   7.1395629e+09	      0.14280788	     0.042692692	      -27.405502	       45.398689
       6576.3694	   6.6873661e+09	      0.14057507	     0.040946211	      -27.488568	       45.300265
       6578.4008	   6.2790455e+09	      0.13834045	     0.038016630	      -27.566509	       45.211696
       6580.4323	   5.9282572e+09	      0.13649430	     0.036121247	      -27.644450	       45.123126
       6582.4638	   5.6297071e+09	      0.13492008	     0.035167595	      -27.721374	       45.034557
       6584.4952	   5.3576103e+09	      0.13324515	     0.034245756	      -27.795771	       44.945988
       6586.5267	   5.1105387e+09	      0.13156730	     0.033164488	      -27.870169	       44.857419
       6588.5581	   4.8547326e+09	      0.13016333	     0.033193550	      -27.947037	       44.763705
       6590.5896	   4.5838433e+09	      0.12824926	     0.029965401	      -28.026750	       44.664064
       6592.6210	   4.3135493e+09	      0.12637086	     0.027470339	      -28.106464	       44.564422
       6594.6525	   4.0696994e+09	      0.12429756	     0.025814355	      -28.181107	       44.475351
       6596.6839	   3.8808354e+09	      0.12175363	     0.025724164	      -28.255514	       44.386770
       6598.7154	   3.7098322e+09	      0.11981198	     0.025065627	      -28.330629	       44.296714
       6600.7468	   3.5267425e+09	      0.11952539	     0.026525184	      -28.410343	       44.197072
       6602.7783	   3.3231540e+09	      0.11860339	     0.026852494	      -28.490057	       44.097431
       6604.8097	   3.1269519e+09	      0.11759587	     0.026552059	      -28.566452	       44.004702
       6606.8412	   2.9630859e+09	      0.11632028	     0.025992413	      -28.640849	       43.916133
       6608.8726	   2.8283164e+09	      0.11309198	     0.023709299	      -28.715247	       43.827564
       6610.9041	   2.6992752e+09	      0.10983022	     0.024866797	      -28.793906	       43.730118
       6612.9355	   2.5546911e+09	      0.10839178	     0.023621766	      -28.873620	       43.630476
       6614.9670	   2.4124650e+09	      0.10682859	     0.023274286	      -28.949704	       43.534076
       6616.9984	   2.2887877e+09	      0.10491461	     0.023439002	      -29.017016	       43.445507
       6619.0299	   2.1852676e+09	      0.10362810	     0.024533123	      -29.084329	       43.356938
       6621.0613	   2.0888805e+09	      0.10244963	     0.025069119	      -29.157476	       43.263157
       6623.0928	   1.9829672e+09	      0.10095050	     0.024526199	      -29.237201	       43.163500
       6625.1242	   1.8739532e+09	     0.099851634	     0.025545848	      -29.316926	       43.063843
       6627.1557	   1.7806732e+09	     0.098095182	     0.025376948	      -29.384717	       42.971440
       6629.1871	   1.7131560e+09	     0.097134981	     0.026075271	      -29.452030	       42.879328
       6631.2186	   1.6419240e+09	     0.095585621	     0.025952970	      -29.520510	       42.786170
       6633.2500	   1.5721523e+09	     0.094400627	     0.026195907	      -29.596238	       42.686529
       6635.2815	   1.4907354e+09	     0.093133885	     0.026442001	      -29.671966	       42.586887
       6637.3129	   1.4168422e+09	     0.091882472	     0.026008144	      -29.742394	       42.494219
       6639.3444	   1.3597428e+09	     0.091081061	     0.025504982	      -29.809706	       42.405649
       6641.3758	   1.3014477e+09	     0.091470335	     0.025149577	      -29.877018	       42.317080
       6643.4073	   1.2499010e+09	     0.090685491	     0.025254115	      -29.951123	       42.219574
       6645.4387	   1.1876585e+09	     0.089664326	     0.025657220	      -30.026851	       42.119932
       6647.4702	   1.1303357e+09	     0.088498390	     0.026685340	      -30.099016	       42.023588
       6649.5016	   1.0808960e+09	     0.087357624	     0.026942192	      -30.162794	       41.935008
       6651.5331	   1.0392920e+09	     0.086659922	     0.026892708	      -30.226572	       41.846427
       6653.5645	   1.0044160e+09	     0.085827060	     0.027813900	      -30.296037	       41.752583
