#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        61.626133 km
# Date (UTC) = 2014-11-18T09:44:30.782
# Date (julian) = 2456979.90591182
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.8556	   8.6074002e+10	     0.031361031	     0.029827288	       108.91479	       30.842598
       6494.3190	   7.5921020e+10	     0.039490599	     0.030570130	       108.98107	       30.682409
       6496.7825	   6.7643429e+10	     0.047235193	     0.031312971	       109.04736	       30.522219
       6499.2459	   6.0511109e+10	     0.054570020	     0.032055813	       109.11365	       30.362029
       6501.7093	   5.4415953e+10	     0.061477065	     0.032798655	       109.17993	       30.201839
       6504.1728	   4.8998055e+10	     0.068042619	     0.033541497	       109.24621	       30.041648
       6506.6362	   4.4323704e+10	     0.074431074	     0.034284338	       109.31250	       29.878750
       6509.0996	   4.0217556e+10	     0.080969009	     0.035027180	       109.37879	       29.713037
       6511.5631	   3.6714687e+10	     0.087983316	     0.035770022	       109.44132	       29.551080
       6514.0265	   3.3594027e+10	     0.095804522	     0.036512864	       109.50208	       29.390890
       6516.4899	   3.0826713e+10	      0.10479115	     0.037255705	       109.56764	       29.230700
       6518.9534	   2.8294674e+10	      0.11514287	     0.037998547	       109.63360	       29.070509
       6521.4168	   2.5800773e+10	      0.12689205	     0.038741389	       109.69436	       28.910320
       6523.8802	   2.3581357e+10	      0.13485495	     0.039397276	       109.75323	       28.755115
       6526.3437	   2.1630577e+10	      0.14208431	     0.040028382	       109.80640	       28.614951
       6528.8071	   1.9978899e+10	      0.15000393	     0.042082757	       109.86192	       28.471185
       6531.2705	   1.8565608e+10	      0.15791786	     0.045622444	       109.92821	       28.310995
       6533.7340	   1.7149139e+10	      0.16543066	     0.047831501	       109.99245	       28.150805
       6536.1974	   1.5789178e+10	      0.16907414	     0.047967120	       110.05322	       27.990616
       6538.6608	   1.4510947e+10	      0.17180599	     0.049478472	       110.11398	       27.830426
       6541.1243	   1.3301239e+10	      0.17103192	     0.051286230	       110.17474	       27.670236
       6543.5877	   1.2198963e+10	      0.16858933	     0.051536138	       110.23550	       27.510046
       6546.0511	   1.1221443e+10	      0.16594436	     0.052506600	       110.29626	       27.349857
       6548.5146	   1.0413230e+10	      0.16442754	     0.053821313	       110.34990	       27.208461
       6550.9780	   9.7310946e+09	      0.16252819	     0.055230242	       110.40306	       27.068298
       6553.4414	   9.0950921e+09	      0.16112901	     0.055113165	       110.45803	       26.915525
       6555.9049	   8.4363140e+09	      0.15897537	     0.054093061	       110.51359	       26.760533
       6558.3683	   7.7651057e+09	      0.15729548	     0.052925469	       110.57436	       26.600343
       6560.8317	   7.1762715e+09	      0.15477003	     0.051524396	       110.63323	       26.445135
       6563.2952	   6.7115637e+09	      0.15267819	     0.049586929	       110.68639	       26.304972
       6565.7586	   6.3283040e+09	      0.15058679	     0.047456999	       110.73993	       26.161209
       6568.2220	   5.9819744e+09	      0.14933807	     0.045567562	       110.79517	       26.001019
       6570.6855	   5.6286728e+09	      0.14815468	     0.044633566	       110.85245	       25.840829
       6573.1489	   5.2615440e+09	      0.14676713	     0.043537995	       110.91321	       25.680640
       6575.6123	   4.9104623e+09	      0.14485843	     0.041760347	       110.97088	       25.523538
       6578.0758	   4.5979483e+09	      0.14272613	     0.038529974	       111.02612	       25.368871
       6580.5392	   4.3327444e+09	      0.14026259	     0.036022457	       111.07619	       25.225064
