#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.412464 km
# Date (UTC) = 2016-12-20T09:43:35.803
# Date (julian) = 2457742.90527549
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6526.3207	   2.8264445e+10	      0.17771096	     0.040004331	       111.49924	       26.436196
       6528.3286	   2.5801392e+10	      0.18062797	     0.041703185	       111.54476	       26.341637
       6530.3365	   2.3396767e+10	      0.18267759	     0.044299832	       111.59029	       26.247088
       6532.3444	   2.1234704e+10	      0.18404451	     0.046971928	       111.63581	       26.152542
       6534.3523	   1.9276235e+10	      0.18355650	     0.048043119	       111.68134	       26.057997
       6536.3602	   1.7539100e+10	      0.18192083	     0.048112813	       111.72686	       25.963452
       6538.3681	   1.5980215e+10	      0.18136947	     0.049335944	       111.77238	       25.868906
       6540.3760	   1.4597645e+10	      0.18015965	     0.051031752	       111.81790	       25.774360
       6542.3839	   1.3363328e+10	      0.17762922	     0.051148003	       111.86008	       25.679814
       6544.3918	   1.2250675e+10	      0.17531759	     0.051962218	       111.90210	       25.585268
       6546.3997	   1.1244466e+10	      0.17278484	     0.052793451	       111.94447	       25.490721
       6548.4076	   1.0333500e+10	      0.17062862	     0.053789383	       111.99000	       25.396163
       6550.4155	   9.5445759e+09	      0.16843180	     0.055089409	       112.03552	       25.301605
       6552.4234	   8.8205992e+09	      0.16596032	     0.055480185	       112.08020	       25.207049
       6554.4314	   8.1609608e+09	      0.16270045	     0.054841432	       112.12222	       25.112504
       6556.4393	   7.5578611e+09	      0.15923193	     0.053948547	       112.16424	       25.017958
       6558.4472	   6.9884624e+09	      0.15562209	     0.052858274	       112.20762	       24.923412
       6560.4551	   6.4715873e+09	      0.15144735	     0.051864018	       112.25314	       24.828867
       6562.4630	   6.0003197e+09	      0.14729166	     0.050439382	       112.29866	       24.734322
       6564.4709	   5.5540764e+09	      0.14334381	     0.048558204	       112.34232	       24.639776
       6566.4788	   5.1503915e+09	      0.14031955	     0.046912050	       112.38434	       24.545231
       6568.4867	   4.7698448e+09	      0.13818654	     0.045324303	       112.42636	       24.450685
       6570.4946	   4.4276157e+09	      0.13648539	     0.044712644	       112.46839	       24.356130
       6572.5025	   4.1164485e+09	      0.13455412	     0.043942406	       112.51041	       24.261572
       6574.5104	   3.8305967e+09	      0.13215617	     0.042609877	       112.55244	       24.167014
       6576.5183	   3.5675965e+09	      0.12974678	     0.040774854	       112.59446	       24.075337
       6578.5262	   3.3237548e+09	      0.12706897	     0.037818728	       112.63648	       23.984293
       6580.5341	   3.0963408e+09	      0.12464118	     0.036027192	       112.67850	       23.893249
       6582.5420	   2.8943854e+09	      0.12247564	     0.035146308	       112.72052	       23.798829
       6584.5499	   2.7143132e+09	      0.12015177	     0.034215972	       112.76254	       23.704284
       6586.5578	   2.5438029e+09	      0.11785702	     0.033164086	       112.80456	       23.609739
       6588.5657	   2.3842881e+09	      0.11581930	     0.033191020	       112.84658	       23.515193
       6590.5736	   2.2257959e+09	      0.11327737	     0.029995114	       112.88860	       23.420647
       6592.5815	   2.0817347e+09	      0.11074118	     0.027508728	       112.93062	       23.326098
       6594.5894	   1.9540461e+09	      0.10801293	     0.025848979	       112.97265	       23.231540
       6596.5973	   1.8365487e+09	      0.10497239	     0.025724558	       113.01468	       23.136982
       6598.6052	   1.7273386e+09	      0.10264310	     0.025118227	       113.05670	       23.043820
       6600.6131	   1.6227580e+09	      0.10183056	     0.026250277	       113.09872	       22.952776
       6602.6210	   1.5263219e+09	      0.10046516	     0.026986703	       113.14074	       22.861731
       6604.6289	   1.4377234e+09	     0.098818387	     0.026444693	       113.18276	       22.768791
       6606.6368	   1.3506144e+09	     0.097497117	     0.026359661	       113.22478	       22.674245
       6608.6447	   1.2717083e+09	     0.094628782	     0.023715326	       113.26680	       22.579699
       6610.6526	   1.2036196e+09	     0.091850492	     0.024626523	       113.30642	       22.485154
       6612.6605	   1.1362512e+09	     0.090719461	     0.023827250	       113.34494	       22.390609
       6614.6684	   1.0733874e+09	     0.089926997	     0.023479989	       113.38346	       22.296063
       6616.6763	   1.0034286e+09	     0.088880223	     0.023388445	       113.42489	       22.204415
       6618.6842	   9.4270084e+08	     0.088541539	     0.024287453	       113.46691	       22.113359
       6620.6921	   8.9588604e+08	     0.088042460	     0.024990229	       113.50894	       22.022303
       6622.7000	   8.4779286e+08	     0.086965956	     0.024571673	       113.54755	       21.927845
       6624.7079	   8.0309825e+08	     0.085694958	     0.025241251	       113.58607	       21.833299
       6626.7158	   7.5570969e+08	     0.084198174	     0.025678890	       113.62500	       21.739170
