#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.175013 km
# Date (UTC) = 2013-12-18T06:56:12.940
# Date (julian) = 2456644.78903866
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.4811	   5.7414763e+10	     0.048555324	     0.032729837	       151.32029	       29.875852
       6503.7151	   5.2867043e+10	     0.057798944	     0.033403474	       151.37484	       29.770664
       6505.9490	   4.8419470e+10	     0.067287926	     0.034077110	       151.42938	       29.665475
       6508.1829	   4.4344654e+10	     0.077106150	     0.034750746	       151.48392	       29.560286
       6510.4169	   4.0560111e+10	     0.087264227	     0.035424383	       151.53846	       29.455097
       6512.6508	   3.7157164e+10	     0.097828087	     0.036098019	       151.59300	       29.349908
       6514.8847	   3.4082018e+10	      0.10881343	     0.036771656	       151.64755	       29.244720
       6517.1186	   3.1391978e+10	      0.12026953	     0.037445292	       151.70210	       29.139517
       6519.3526	   2.8913386e+10	      0.13211777	     0.038118928	       151.75664	       29.034314
       6521.5865	   2.6621375e+10	      0.14433350	     0.038792565	       151.80968	       28.927603
       6523.8204	   2.4588797e+10	      0.15166531	     0.039382458	       151.86033	       28.818519
       6526.0544	   2.2823217e+10	      0.15705409	     0.039725094	       151.91097	       28.709435
       6528.2883	   2.1210988e+10	      0.16315404	     0.041671199	       151.96482	       28.603552
       6530.5222	   1.9683646e+10	      0.16761637	     0.044559824	       152.01937	       28.498363
       6532.7562	   1.8232339e+10	      0.17171838	     0.047315895	       152.07291	       28.393174
       6534.9901	   1.6905732e+10	      0.17406043	     0.048221529	       152.12356	       28.287985
       6537.2240	   1.5656750e+10	      0.17484444	     0.048790850	       152.17421	       28.182797
       6539.4580	   1.4496799e+10	      0.17520114	     0.050197989	       152.22754	       28.080280
       6541.6919	   1.3431095e+10	      0.17402923	     0.051102151	       152.28209	       27.978973
       6543.9258	   1.2483251e+10	      0.17203028	     0.051624883	       152.33617	       27.877194
       6546.1598	   1.1662750e+10	      0.16981839	     0.052595989	       152.38682	       27.772006
       6548.3937	   1.0884106e+10	      0.16816359	     0.053785218	       152.43746	       27.666818
       6550.6276	   1.0159407e+10	      0.16632936	     0.055142513	       152.48811	       27.561630
       6552.8616	   9.4968277e+09	      0.16474551	     0.055369911	       152.53875	       27.456441
       6555.0955	   8.8804902e+09	      0.16285589	     0.054773125	       152.58939	       27.351252
       6557.3294	   8.3185324e+09	      0.16060329	     0.053659620	       152.64004	       27.246063
       6559.5634	   7.7976348e+09	      0.15813303	     0.052323594	       152.69069	       27.140874
       6561.7973	   7.3157522e+09	      0.15556027	     0.050979793	       152.74134	       27.035679
       6564.0312	   6.8862956e+09	      0.15272239	     0.048757446	       152.79200	       26.930476
       6566.2652	   6.4766723e+09	      0.15080993	     0.047032885	       152.84265	       26.825273
       6568.4991	   6.0966899e+09	      0.14926371	     0.045312880	       152.89330	       26.720083
       6570.7330	   5.7405352e+09	      0.14786376	     0.044613866	       152.94394	       26.614895
       6572.9670	   5.4179975e+09	      0.14624910	     0.043676406	       152.99346	       26.509707
       6575.2009	   5.1208900e+09	      0.14417568	     0.042173155	       153.04022	       26.404518
       6577.4348	   4.8476638e+09	      0.14174218	     0.039537377	       153.08697	       26.299329
       6579.6688	   4.5951566e+09	      0.13904607	     0.036702855	       153.13653	       26.196950
       6581.9027	   4.3524932e+09	      0.13661116	     0.035323264	       153.18717	       26.095657
       6584.1366	   4.1339043e+09	      0.13408413	     0.034441091	       153.23721	       25.993761
       6586.3705	   3.9235328e+09	      0.13167173	     0.033166506	       153.28397	       25.888558
       6588.6045	   3.7310965e+09	      0.12934624	     0.033178062	       153.33074	       25.783355
       6590.8384	   3.5561408e+09	      0.12626018	     0.029502487	       153.37978	       25.678160
       6593.0723	   3.3898185e+09	      0.12371437	     0.027034961	       153.43042	       25.572971
       6595.3063	   3.2389350e+09	      0.12103912	     0.025655333	       153.48110	       25.467598
       6597.5402	   3.0734996e+09	      0.11892902	     0.025552257	       153.53370	       25.353641
       6599.7741	   2.8985639e+09	      0.11822681	     0.024976291	       153.58630	       25.239685
       6602.0081	   2.7275328e+09	      0.11821858	     0.027509743	       153.63458	       25.132212
       6604.2420	   2.5797456e+09	      0.11716946	     0.026214972	       153.68133	       25.027024
       6606.4759	   2.4575403e+09	      0.11680878	     0.026648716	       153.72875	       24.921834
       6608.7099	   2.3481060e+09	      0.11421701	     0.023713602	       153.77940	       24.816631
       6610.9438	   2.2451799e+09	      0.11128555	     0.024904762	       153.83006	       24.711428
       6613.1777	   2.1488586e+09	      0.11035960	     0.023638802	       153.87835	       24.608596
       6615.4117	   2.0536434e+09	      0.10908765	     0.023264198	       153.92509	       24.507303
       6617.6456	   1.9599105e+09	      0.10819029	     0.023653296	       153.97184	       24.405856
       6619.8795	   1.8762781e+09	      0.10756357	     0.024738131	       154.01859	       24.300667
       6622.1135	   1.7949386e+09	      0.10630572	     0.024727792	       154.06534	       24.195478
       6624.3474	   1.7222553e+09	      0.10442987	     0.025048270	       154.11209	       24.092130
       6626.5813	   1.6504690e+09	      0.10270013	     0.025850235	       154.15885	       23.990838
       6628.8153	   1.5839173e+09	      0.10115475	     0.026034100	       154.20560	       23.889545
       6631.0492	   1.5212310e+09	     0.099200968	     0.025935763	       154.24883	       23.784711
       6633.2831	   1.4611492e+09	     0.097580017	     0.026201684	       154.29169	       23.679509
       6635.5171	   1.4008572e+09	     0.095742353	     0.026477328	       154.33785	       23.571337
       6637.7510	   1.3375656e+09	     0.094196109	     0.025793599	       154.39044	       23.457381
       6639.9849	   1.2735041e+09	     0.093741959	     0.025276041	       154.44270	       23.344155
       6642.2189	   1.2090989e+09	     0.093703721	     0.025160652	       154.48945	       23.242862
       6644.4528	   1.1532449e+09	     0.092736360	     0.025392543	       154.53620	       23.141569
       6646.6867	   1.1058605e+09	     0.091804248	     0.026275616	       154.58103	       23.038363
       6648.9207	   1.0646663e+09	     0.090715145	     0.027580572	       154.62389	       22.933174
       6651.1546	   1.0230999e+09	     0.090480970	     0.026602633	       154.66674	       22.827986
       6653.3885	   9.8475118e+08	     0.090092502	     0.027724025	       154.71320	       22.726385
       6655.6225	   9.5233255e+08	     0.088535915	     0.027867414	       154.75996	       22.625078
       6657.8564	   9.1365864e+08	     0.086988299	     0.029894487	       154.80723	       22.519249
       6660.0903	   8.7445314e+08	     0.085572275	     0.031708089	       154.85545	       22.405292
       6662.3242	   8.2769663e+08	     0.084203207	     0.032862350	       154.90355	       22.292003
       6664.5582	   7.8935585e+08	     0.083242171	     0.030163734	       154.95030	       22.186814
       6666.7921	   7.5889359e+08	     0.082990227	     0.027062948	       154.99706	       22.081625
       6669.0260	   7.2717663e+08	     0.081691668	     0.028328954	       155.04183	       21.978421
       6671.2600	   7.0274483e+08	     0.081685173	     0.026869053	       155.08468	       21.877128
       6673.4939	   6.7454402e+08	     0.081015230	     0.028197894	       155.12754	       21.775835
       6675.7278	   6.5062305e+08	     0.078790319	     0.031192439	       155.17039	       21.674542
       6677.9618	   6.2822369e+08	     0.077372612	     0.030990957	       155.21325	       21.573250
       6680.1957	   6.0238027e+08	     0.077459593	     0.029483677	       155.25811	       21.467201
       6682.4296	   5.7969482e+08	     0.077999853	     0.030752803	       155.30633	       21.353244
       6684.6636	   5.5690929e+08	     0.077847878	     0.032687765	       155.35440	       21.240111
       6686.8975	   5.3632248e+08	     0.076145523	     0.034283265	       155.40116	       21.134908
       6689.1314	   5.1878677e+08	     0.073080167	     0.033897712	       155.44791	       21.029704
       6691.3654	   5.0235447e+08	     0.071969047	     0.032915060	       155.49543	       20.919884
       6693.5993	   4.8054798e+08	     0.070993757	     0.031398492	       155.54365	       20.805927
       6695.8332	   4.6054309e+08	     0.070753639	     0.029706419	       155.59054	       20.695086
       6698.0672	   4.4456107e+08	     0.069985983	     0.030310007	       155.63340	       20.593793
       6700.3011	   4.2854766e+08	     0.068308559	     0.030891050	       155.67625	       20.492500
       6702.5350	   4.1473279e+08	     0.067200282	     0.033303953	       155.71977	       20.382608
       6704.7690	   3.9520974e+08	     0.067565870	     0.036555154	       155.76359	       20.268652
