#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.260764 km
# Date (UTC) = 2015-01-27T10:47:34.139
# Date (julian) = 2457049.94970068
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6488.9229	   6.4318662e+10	     0.023073473	     0.028942934	       88.786096	       49.906790
       6491.1385	   5.8952404e+10	     0.029441487	     0.029611060	       88.930221	       49.726689
       6493.3542	   5.5065260e+10	     0.035389203	     0.030279187	       89.063536	       49.564390
       6495.5699	   5.1589883e+10	     0.041097430	     0.030947313	       89.211175	       49.378504
       6497.7855	   4.7899769e+10	     0.046566650	     0.031615439	       89.362187	       49.181743
       6500.0012	   4.4083322e+10	     0.051716915	     0.032283565	       89.508227	       48.980067
       6502.2168	   4.0669254e+10	     0.056564978	     0.032951691	       89.638509	       48.811897
       6504.4325	   3.7731515e+10	     0.061434140	     0.033619817	       89.768362	       48.645515
       6506.6482	   3.5149550e+10	     0.066696381	     0.034287943	       89.914437	       48.450748
       6508.8638	   3.2771439e+10	     0.072741974	     0.034956069	       90.043756	       48.278323
       6511.0795	   3.0241251e+10	     0.079757390	     0.035624196	       90.165480	       48.116025
       6513.2951	   2.7834590e+10	     0.088123676	     0.036292322	       90.303925	       47.922509
       6515.5108	   2.5673803e+10	     0.098296076	     0.036960448	       90.430855	       47.744807
       6517.7265	   2.3603811e+10	      0.11027921	     0.037628574	       90.546782	       47.582505
       6519.9421	   2.1854893e+10	      0.12438644	     0.038296700	       90.681254	       47.388678
       6522.1578	   2.0324544e+10	      0.14003896	     0.038958565	       90.811975	       47.201230
       6524.3734	   1.8840581e+10	      0.15145890	     0.039559623	       90.927905	       47.038932
       6526.5891	   1.7413559e+10	      0.16229615	     0.040285677	       91.058582	       46.855985
