#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        33.813734 km
# Date (UTC) = 2016-12-15T10:17:13.373
# Date (julian) = 2457737.92862700
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6538.0311	   1.5299856e+10	      0.17894945	     0.049171845	      -35.622801	       49.412032
       6540.3859	   1.3858574e+10	      0.17743714	     0.051036417	      -35.729572	       49.313472
       6542.7407	   1.2459708e+10	      0.17473661	     0.051283442	      -35.835717	       49.214911
       6545.0955	   1.1226336e+10	      0.17280609	     0.052456422	      -35.938396	       49.116340
       6547.4502	   1.0120928e+10	      0.17049711	     0.053458576	      -36.041075	       49.017769
       6549.8050	   9.1295810e+09	      0.16863482	     0.054786633	      -36.146694	       48.919207
       6552.1598	   8.2583871e+09	      0.16669028	     0.055546554	      -36.253467	       48.820647
       6554.5145	   7.4852530e+09	      0.16418253	     0.054843178	      -36.359077	       48.722088
       6556.8693	   6.8084913e+09	      0.16166301	     0.053885322	      -36.461742	       48.623528
       6559.2241	   6.2085332e+09	      0.15832207	     0.052361890	      -36.564407	       48.524969
       6561.5788	   5.6639599e+09	      0.15480618	     0.051087438	      -36.663589	       48.426411
       6563.9336	   5.1557577e+09	      0.15083795	     0.048848387	      -36.762147	       48.327853
       6566.2884	   4.6821346e+09	      0.14743652	     0.047019744	      -36.862407	       48.229289
       6568.6432	   4.2448572e+09	      0.14414573	     0.045180447	      -36.965086	       48.130717
       6570.9979	   3.8558802e+09	      0.14072270	     0.044504133	      -37.067765	       48.032144
       6573.3527	   3.5127862e+09	      0.13676518	     0.043374449	      -37.166414	       47.933586
       6575.7075	   3.2059965e+09	      0.13211460	     0.041664894	      -37.264974	       47.835028
       6578.0622	   2.9320727e+09	      0.12701949	     0.038551331	      -37.363532	       47.736469
       6580.4170	   2.6843596e+09	      0.12206821	     0.036135375	      -37.462090	       47.637910
       6582.7718	   2.4655442e+09	      0.11829039	     0.035083771	      -37.560204	       47.539351
       6585.1266	   2.2591359e+09	      0.11544415	     0.033869598	      -37.654656	       47.440793
       6587.4813	   2.0650419e+09	      0.11338537	     0.033265012	      -37.749108	       47.342235
       6589.8361	   1.8998570e+09	      0.11120063	     0.031387246	      -37.837210	       47.250302
       6592.1909	   1.7617945e+09	      0.10843000	     0.027888141	      -37.922226	       47.161589
       6594.5456	   1.6480852e+09	      0.10570540	     0.025872997	      -38.007241	       47.072876
       6596.9004	   1.5413056e+09	      0.10272657	     0.025723180	      -38.101389	       46.974638
       6599.2552	   1.4283871e+09	      0.10078051	     0.024945078	      -38.195843	       46.876080
       6601.6099	   1.3204477e+09	      0.10046622	     0.027332939	      -38.290295	       46.777521
       6603.9647	   1.2177965e+09	     0.098788574	     0.026092165	      -38.384747	       46.678962
       6606.3195	   1.1271443e+09	     0.098104655	     0.026929857	      -38.479200	       46.580401
       6608.6743	   1.0456712e+09	     0.095016251	     0.023714544	      -38.573664	       46.481829
       6611.0290	   9.6419491e+08	     0.091576923	     0.024939945	      -38.668129	       46.383256
       6613.3838	   8.8942419e+08	     0.090316294	     0.023714407	      -38.759863	       46.284694
       6615.7386	   8.2265943e+08	     0.088529850	     0.023274255	      -38.850208	       46.186136
       6618.0933	   7.6061492e+08	     0.087529721	     0.023841278	      -38.940553	       46.087577
       6620.4481	   7.0300290e+08	     0.086499286	     0.024911600	      -39.030899	       45.989018
       6622.8029	   6.5104514e+08	     0.084777832	     0.024544293	      -39.121245	       45.890458
       6625.1577	   6.0810922e+08	     0.082914747	     0.025585728	      -39.211591	       45.788645
       6627.5124	   5.7523310e+08	     0.080462382	     0.025514750	      -39.301937	       45.685980
       6629.8672	   5.3523021e+08	     0.078848200	     0.025952314	      -39.394668	       45.580380
       6632.2220	   4.9306822e+08	     0.076888995	     0.026058960	      -39.491687	       45.469500
       6634.5767	   4.4621092e+08	     0.075604428	     0.026368912	      -39.586631	       45.360994
       6636.9315	   4.0433864e+08	     0.074526842	     0.026188012	      -39.672880	       45.262422
       6639.2863	   3.7497999e+08	     0.074195463	     0.025525754	      -39.759130	       45.163849
       6641.6410	   3.4611154e+08	     0.075232998	     0.025150477	      -39.845373	       45.065288
       6643.9958	   3.2604377e+08	     0.074551667	     0.025342974	      -39.931613	       44.966729
       6646.3506	   3.0640105e+08	     0.073744263	     0.026101621	      -40.017853	       44.868171
       6648.7054	   2.8521717e+08	     0.072704469	     0.027436451	      -40.104092	       44.769612
       6651.0601	   2.6922551e+08	     0.072204658	     0.026530243	      -40.190330	       44.671052
       6653.4149	   2.4987268e+08	     0.071677787	     0.027737493	      -40.272933	       44.572481
       6655.7697	   2.3202922e+08	     0.069821807	     0.027928244	      -40.355076	       44.473909
       6658.1244	   2.1692300e+08	     0.067893219	     0.030281771	      -40.439075	       44.373482
       6660.4792	   2.0084413e+08	     0.065927112	     0.032061574	      -40.525313	       44.270817
       6662.8340	   1.8607559e+08	     0.064032780	     0.032576361	      -40.611476	       44.168227
       6665.1887	   1.7155043e+08	     0.062732509	     0.028237859	      -40.693611	       44.069667
       6667.5435	   1.6126417e+08	     0.061417308	     0.027303102	      -40.775744	       43.971109
       6669.8983	   1.5156530e+08	     0.059849436	     0.027433097	      -40.857875	       43.872550
       6672.2531	   1.4441466e+08	     0.058735422	     0.027026277	      -40.940006	       43.773991
       6674.6078	   1.3120333e+08	     0.056461521	     0.029467536	      -41.022972	       43.673611
       6676.9626	   1.1858143e+08	     0.052866260	     0.032334115	      -41.110754	       43.562731
       6679.3174	   1.1008880e+08	     0.051302905	     0.030005510	      -41.198535	       43.451852
       6681.6721	   1.0316666e+08	     0.051196546	     0.030173015	      -41.280773	       43.353074
       6684.0269	   1.0480554e+08	     0.051110396	     0.032655457	      -41.362916	       43.254502
       6686.3817	       98945666.	     0.049195012	     0.033983153	      -41.442801	       43.155937
       6688.7365	       94415712.	     0.045327871	     0.033955189	      -41.520826	       43.057379
       6691.0912	       86123557.	     0.042486569	     0.032979740	      -41.599958	       42.956899
       6693.4460	       77115207.	     0.039134693	     0.031451085	      -41.687738	       42.841398
       6695.8008	       74725352.	     0.036878812	     0.029712383	      -41.775517	       42.725898
       6698.1555	       66533083.	     0.030719989	     0.030431307	      -41.854042	       42.626474
       6700.5103	       62539468.	     0.019528074	     0.031046227	      -41.932068	       42.527915
       6702.8651	       59686650.	    -0.034998821	     0.033567498	      -42.010094	       42.429356
       6705.2198	       55147488.	    0.0050175379	     0.037059450	      -42.088119	       42.330798
       6707.5746	       53017739.	      0.11096702	     0.040104513	      -42.166549	       42.231269
