#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.746724 km
# Date (UTC) = 2013-01-21T09:28:00.230
# Date (julian) = 2456313.89444711
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.5174	   6.6456574e+10	     0.060006060	     0.033343882	       108.07004	       47.744953
       6505.0194	   6.2420118e+10	     0.067278896	     0.033796809	       108.15647	       47.638880
       6506.5214	   5.7813525e+10	     0.074532515	     0.034249735	       108.24291	       47.529932
       6508.0235	   5.3790322e+10	     0.082024299	     0.034702662	       108.32936	       47.419909
       6509.5255	   5.0144526e+10	     0.089726076	     0.035155588	       108.41509	       47.310605
       6511.0275	   4.6603234e+10	     0.097533878	     0.035608515	       108.49761	       47.204511
       6512.5295	   4.3229349e+10	      0.10546366	     0.036061441	       108.58012	       47.098416
       6514.0315	   4.0233612e+10	      0.11360521	     0.036514367	       108.65512	       46.999843
       6515.5335	   3.7972167e+10	      0.12213139	     0.036967294	       108.72585	       46.905539
       6517.0355	   3.6110626e+10	      0.13092095	     0.037420220	       108.79657	       46.811235
       6518.5375	   3.4323471e+10	      0.13982718	     0.037873147	       108.87256	       46.709046
       6520.0395	   3.2382663e+10	      0.14873709	     0.038326073	       108.95114	       46.602951
       6521.5415	   3.0259002e+10	      0.15761243	     0.038779000	       109.03022	       46.496371
       6523.0435	   2.8156276e+10	      0.16359792	     0.039189903	       109.11274	       46.386348
       6524.5455	   2.6166033e+10	      0.16851084	     0.039620767	       109.19526	       46.276325
       6526.0476	   2.4453821e+10	      0.17132968	     0.039717938	       109.26900	       46.177353
       6527.5496	   2.3086642e+10	      0.17614978	     0.041115456	       109.33636	       46.086417
       6529.0516	   2.1998145e+10	      0.17843087	     0.042317924	       109.40372	       45.995482
       6530.5536	   2.0928301e+10	      0.18094043	     0.044603689	       109.47791	       45.892920
       6532.0556	   1.9697861e+10	      0.18315897	     0.046730623	       109.55648	       45.782919
       6533.5576	   1.8408485e+10	      0.18305280	     0.047756546	       109.63412	       45.674145
       6535.0596	   1.7290942e+10	      0.18317080	     0.048198444	       109.69811	       45.583210
       6536.5616	   1.6426937e+10	      0.18162723	     0.048292983	       109.76210	       45.492275
       6538.0636	   1.5724296e+10	      0.18129839	     0.049187657	       109.82748	       45.399521
       6539.5656	   1.4938837e+10	      0.18051917	     0.050328296	       109.90607	       45.289498
       6541.0676	   1.4095593e+10	      0.17868268	     0.051304597	       109.98466	       45.179475
       6542.5696	   1.3269165e+10	      0.17744704	     0.051218503	       110.05521	       45.079956
       6544.0716	   1.2620850e+10	      0.17560506	     0.051702466	       110.11921	       44.989021
       6545.5737	   1.2115864e+10	      0.17420773	     0.052460706	       110.18320	       44.898086
       6547.0757	   1.1636901e+10	      0.17305009	     0.053316136	       110.25339	       44.796057
       6548.5777	   1.1057197e+10	      0.17115697	     0.053840157	       110.32805	       44.686034
       6550.0797	   1.0428202e+10	      0.17031561	     0.055005309	       110.40232	       44.576703
       6551.5817	   9.8672085e+09	      0.16852908	     0.055439930	       110.46631	       44.485768
       6553.0837	   9.4288314e+09	      0.16698499	     0.055292998	       110.53030	       44.394832
       6554.5857	   9.0678551e+09	      0.16506569	     0.054844671	       110.59474	       44.302615
       6556.0877	   8.6675947e+09	      0.16267119	     0.054000231	       110.66547	       44.192591
       6557.5897	   8.2123175e+09	      0.16113197	     0.053496474	       110.73620	       44.082566
       6559.0917	   7.7680330e+09	      0.15854462	     0.052376829	       110.80166	       43.982511
       6560.5937	   7.4175864e+09	      0.15613143	     0.051738987	       110.86228	       43.891575
       6562.0957	   7.1421790e+09	      0.15361261	     0.050788807	       110.92290	       43.800640
       6563.5977	   6.8934802e+09	      0.15058389	     0.049236915	       110.99129	       43.699148
