#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.807494 km
# Date (UTC) = 2013-12-27T10:22:12.677
# Date (julian) = 2456653.93209117
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.1950	   5.5891505e+10	     0.054552247	     0.033246655	      -37.062627	       48.113477
       6504.9677	   5.2258051e+10	     0.061720440	     0.033781215	      -37.139916	       48.039281
       6506.7405	   4.8597695e+10	     0.069083369	     0.034315774	      -37.224356	       47.955644
       6508.5132	   4.5149211e+10	     0.076638167	     0.034850334	      -37.311308	       47.868693
       6510.2859	   4.1743201e+10	     0.084359060	     0.035384894	      -37.398259	       47.781742
       6512.0586	   3.8780028e+10	     0.092428938	     0.035919453	      -37.474187	       47.705813
       6513.8313	   3.6361913e+10	      0.10096206	     0.036454013	      -37.548394	       47.631606
       6515.6041	   3.4317319e+10	      0.10993130	     0.036988572	      -37.622602	       47.557399
       6517.3768	   3.2479577e+10	      0.11925309	     0.037523132	      -37.696802	       47.481248
       6519.1495	   3.0828752e+10	      0.12893748	     0.038057691	      -37.770999	       47.403959
       6520.9222	   2.9360676e+10	      0.13898181	     0.038592251	      -37.845195	       47.326670
       6522.6949	   2.7940639e+10	      0.14737315	     0.039099231	      -37.919392	       47.249381
       6524.4677	   2.6539118e+10	      0.15309538	     0.039593102	      -37.993590	       47.172093
       6526.2404	   2.5100970e+10	      0.15718774	     0.039920108	      -38.067788	       47.094804
       6528.0131	   2.3692637e+10	      0.16231455	     0.041452885	      -38.141985	       47.017516
       6529.7858	   2.2357868e+10	      0.16657359	     0.043487548	      -38.216181	       46.940227
       6531.5586	   2.1200990e+10	      0.16950658	     0.046041663	      -38.290378	       46.862938
       6533.3313	   2.0048070e+10	      0.17232462	     0.047660370	      -38.364575	       46.785649
       6535.1040	   1.8843815e+10	      0.17391386	     0.048179182	      -38.444157	       46.702617
       6536.8767	   1.7569243e+10	      0.17390703	     0.048574925	      -38.524163	       46.619133
       6538.6494	   1.6265402e+10	      0.17327495	     0.049472925	      -38.603706	       46.535971
       6540.4222	   1.5172321e+10	      0.17263433	     0.051053543	      -38.674813	       46.458682
       6542.1949	   1.4253792e+10	      0.17082630	     0.051076227	      -38.745920	       46.381393
       6543.9676	   1.3429321e+10	      0.16898201	     0.051635846	      -38.817026	       46.304104
       6545.7403	   1.2668421e+10	      0.16761405	     0.052462200	      -38.888132	       46.226816
       6547.5131	   1.1966496e+10	      0.16686852	     0.053482468	      -38.959237	       46.149527
       6549.2858	   1.1303720e+10	      0.16537157	     0.054257505	      -39.030343	       46.072239
       6551.0585	   1.0696626e+10	      0.16411194	     0.055256283	      -39.099646	       45.996752
       6552.8312	   1.0115221e+10	      0.16348610	     0.055377550	      -39.167659	       45.922554
       6554.6039	   9.5620515e+09	      0.16210306	     0.054845054	      -39.235672	       45.848356
       6556.3767	   9.0341803e+09	      0.16042209	     0.053957750	      -39.307858	       45.769717
       6558.1494	   8.4867943e+09	      0.15911875	     0.053112013	      -39.387853	       45.682766
       6559.9221	   7.9346251e+09	      0.15755230	     0.052283102	      -39.467848	       45.595815
       6561.6948	   7.4017061e+09	      0.15541456	     0.051030287	      -39.542179	       45.513430
       6563.4675	   6.9457500e+09	      0.15340597	     0.049387523	      -39.610203	       45.436131
       6565.2403	   6.5577554e+09	      0.15186918	     0.048045569	      -39.678227	       45.358832
       6567.0130	   6.2144239e+09	      0.15025078	     0.046606204	      -39.745509	       45.281535
       6568.7857	   5.8924641e+09	      0.14841707	     0.045049406	      -39.810431	       45.204247
       6570.5584	   5.5740173e+09	      0.14719633	     0.044686187	      -39.875353	       45.126958
       6572.3312	   5.2822509e+09	      0.14553410	     0.044040512	      -39.940298	       45.049670
       6574.1039	   5.0235766e+09	      0.14312381	     0.042805114	      -40.008303	       44.972381
       6575.8766	   4.7978186e+09	      0.14115444	     0.041495204	      -40.076318	       44.895092
       6577.6493	   4.5975445e+09	      0.13934312	     0.039200447	      -40.144332	       44.817803
       6579.4220	   4.4210828e+09	      0.13722550	     0.036838482	      -40.209967	       44.742894
       6581.1948	   4.2541049e+09	      0.13536881	     0.035537632	      -40.274889	       44.668698
       6582.9675	   4.0921275e+09	      0.13403880	     0.035030515	      -40.339811	       44.594502
       6584.7402	   3.9180037e+09	      0.13243945	     0.034112292	      -40.409082	       44.513474
       6586.5129	   3.7197988e+09	      0.13079133	     0.033164666	      -40.482133	       44.426510
       6588.2857	   3.5125199e+09	      0.12963088	     0.033284537	      -40.555184	       44.339546
       6590.0584	   3.3084193e+09	      0.12809953	     0.030953486	      -40.622868	       44.258970
       6591.8311	   3.1384907e+09	      0.12599682	     0.028264117	      -40.687790	       44.181681
       6593.6038	   2.9916942e+09	      0.12404824	     0.026540855	      -40.752712	       44.104393
       6595.3765	   2.8650345e+09	      0.12178869	     0.025662619	      -40.817635	       44.027104
       6597.1493	   2.7458388e+09	      0.11958397	     0.025675627	      -40.882557	       43.949815
       6598.9220	   2.6111384e+09	      0.11776340	     0.024966979	      -40.947479	       43.872527
       6600.6947	   2.4902433e+09	      0.11752948	     0.026418056	      -41.011811	       43.795238
       6602.4674	   2.3719926e+09	      0.11655515	     0.027117752	      -41.073642	       43.717949
       6604.2401	   2.2780655e+09	      0.11490597	     0.026213867	      -41.135473	       43.640661
       6606.0129	   2.1960060e+09	      0.11404676	     0.027480840	      -41.197304	       43.563372
       6607.7856	   2.0981800e+09	      0.11176981	     0.024155751	      -41.266528	       43.480168
