#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.069108 km
# Date (UTC) = 2014-12-27T10:33:01.009
# Date (julian) = 2457018.93959501
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.0636	   7.6931863e+10	     0.034698990	     0.031397739	      -38.486129	       49.290108
       6499.0637	   7.1080109e+10	     0.040937303	     0.032000863	      -38.580307	       49.206394
       6501.0638	   6.6146732e+10	     0.047378990	     0.032603986	      -38.672096	       49.122680
       6503.0639	   6.1982049e+10	     0.054168795	     0.033207110	      -38.762786	       49.038966
       6505.0640	   5.8193797e+10	     0.061387730	     0.033810234	      -38.853476	       48.955251
       6507.0641	   5.4344764e+10	     0.068997467	     0.034413358	      -38.950228	       48.859769
       6509.0642	   5.0316175e+10	     0.076976891	     0.035016481	      -39.048332	       48.761665
       6511.0643	   4.6379323e+10	     0.085418245	     0.035619605	      -39.144441	       48.667437
       6513.0643	   4.2619123e+10	     0.094383597	     0.036222729	      -39.235144	       48.583713
       6515.0644	   3.9438651e+10	      0.10408798	     0.036825853	      -39.325847	       48.499988
       6517.0645	   3.6699402e+10	      0.11451378	     0.037428976	      -39.415139	       48.414863
       6519.0646	   3.4184087e+10	      0.12556886	     0.038032100	      -39.502341	       48.327661
       6521.0647	   3.1876956e+10	      0.13723628	     0.038635224	      -39.589543	       48.240459
       6523.0648	   2.9711045e+10	      0.14647735	     0.039195181	      -39.676745	       48.155126
       6525.0649	   2.7670287e+10	      0.15406240	     0.039774805	      -39.763947	       48.071412
       6527.0650	   2.5777579e+10	      0.16012522	     0.040763677	      -39.851149	       47.987698
       6529.0651	   2.4026296e+10	      0.16474598	     0.042339513	      -39.936016	       47.903984
       6531.0652	   2.2433258e+10	      0.16935371	     0.045323600	      -40.019729	       47.820271
