#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.890682 km
# Date (UTC) = 2011-01-13T08:00:47.182
# Date (julian) = 2455574.83387942
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.3006	   7.4998749e+10	     0.099374346	     0.035389316	       128.52826	       45.826433
       6512.9824	   6.2876611e+10	      0.11184385	     0.036198016	       128.64573	       45.678349
       6515.6642	   5.3414011e+10	      0.12456685	     0.037006716	       128.77201	       45.515985
       6518.3461	   4.6032974e+10	      0.13763680	     0.037815417	       128.88601	       45.373516
       6521.0279	   3.9900779e+10	      0.15099534	     0.038624117	       128.99650	       45.236712
       6523.7097	   3.4966973e+10	      0.15975751	     0.039355019	       129.12086	       45.077469
       6526.3916	   3.0615339e+10	      0.16513907	     0.040078603	       129.24375	       44.920597
       6529.0734	   2.6767067e+10	      0.16941784	     0.042352714	       129.35424	       44.783791
       6531.7552	   2.3769025e+10	      0.17340338	     0.046327942	       129.46308	       44.645332
       6534.4371	   2.1316128e+10	      0.17513374	     0.048066825	       129.56832	       44.503265
       6537.1189	   1.9017137e+10	      0.17576339	     0.048741288	       129.67978	       44.355287
       6539.8007	   1.6865781e+10	      0.17616128	     0.050612912	       129.80005	       44.198937
       6542.4826	   1.4922837e+10	      0.17476183	     0.051185453	       129.90903	       44.053313
       6545.1644	   1.3302734e+10	      0.17387823	     0.052457040	       130.01426	       43.911246
       6547.8463	   1.2080652e+10	      0.17211849	     0.053609179	       130.11502	       43.769180
       6550.5281	   1.0998917e+10	      0.16985072	     0.055117588	       130.21499	       43.627114
       6553.2099	   9.9519687e+09	      0.16671723	     0.055229541	       130.33425	       43.471478
       6555.8918	   8.9815915e+09	      0.16153283	     0.054104073	       130.44869	       43.319227
       6558.5736	   8.1114190e+09	      0.15621623	     0.052750531	       130.54866	       43.177161
       6561.2554	   7.4359265e+09	      0.15039399	     0.051246810	       130.64864	       43.037129
       6563.9373	   6.8817805e+09	      0.14558400	     0.048844166	       130.74861	       42.900325
       6566.6191	   6.3185684e+09	      0.14275078	     0.046832661	       130.85553	       42.751099
       6569.3009	   5.7591591e+09	      0.14027947	     0.044872011	       130.96979	       42.588734
       6571.9828	   5.2390431e+09	      0.13835375	     0.044234861	       131.06796	       42.447389
       6574.6646	   4.7879348e+09	      0.13557842	     0.042535796	       131.16269	       42.310563
       6577.3464	   4.4396658e+09	      0.13256010	     0.039676195	       131.25740	       42.168901
       6580.0283	   4.1136617e+09	      0.12937088	     0.036494620	       131.35255	       42.026516
       6582.7101	   3.7754059e+09	      0.12651415	     0.035100553	       131.46680	       41.870166
       6585.3919	   3.4532684e+09	      0.12380337	     0.033657419	       131.57214	       41.718948
       6588.0738	   3.1473204e+09	      0.12148929	     0.033355291	       131.66160	       41.576882
