#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.790007 km
# Date (UTC) = 2016-01-17T09:49:30.358
# Date (julian) = 2457404.90937914
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.7461	   6.4623454e+10	     0.057378864	     0.033111281	       107.64491	       39.198080
       6504.9729	   5.8475107e+10	     0.067300937	     0.033782789	       107.71571	       39.074998
       6507.1998	   5.3876734e+10	     0.077713595	     0.034454296	       107.78562	       38.952664
       6509.4267	   4.9881854e+10	     0.088518632	     0.035125804	       107.86528	       38.818947
       6511.6536	   4.5951548e+10	     0.099590071	     0.035797311	       107.95017	       38.679134
       6513.8804	   4.1600864e+10	      0.11074875	     0.036468819	       108.03182	       38.539320
       6516.1073	   3.7437638e+10	      0.12212003	     0.037140327	       108.11171	       38.399505
       6518.3342	   3.3872355e+10	      0.13386695	     0.037811834	       108.18515	       38.270981
       6520.5611	   3.1029292e+10	      0.14609557	     0.038483342	       108.25506	       38.148647
       6522.7879	   2.8637948e+10	      0.15654159	     0.039123580	       108.32675	       38.020071
       6525.0148	   2.6324456e+10	      0.16378029	     0.039780525	       108.40165	       37.880258
       6527.2417	   2.3860082e+10	      0.16874011	     0.040891930	       108.47832	       37.740444
       6529.4685	   2.1411101e+10	      0.17270185	     0.042982142	       108.55821	       37.600629
       6531.6954	   1.9282109e+10	      0.17638408	     0.046240874	       108.63306	       37.466964
       6533.9223	   1.7599339e+10	      0.17847522	     0.047911535	       108.69859	       37.344630
       6536.1492	   1.6227202e+10	      0.17860734	     0.047923966	       108.76503	       37.221196
       6538.3760	   1.4947237e+10	      0.17961010	     0.049339793	       108.84492	       37.081383
       6540.6029	   1.3654890e+10	      0.17863223	     0.051138934	       108.92451	       36.941871
       6542.8298	   1.2348696e+10	      0.17611996	     0.051317271	       108.99942	       36.807050
       6545.0567	   1.1220956e+10	      0.17375218	     0.052456074	       109.07378	       36.672949
       6547.2835	   1.0275353e+10	      0.17081315	     0.053395187	       109.13931	       36.550615
       6549.5104	   9.4860702e+09	      0.16825974	     0.054486423	       109.20485	       36.428281
       6551.7373	   8.7858224e+09	      0.16617474	     0.055494547	       109.27759	       36.292507
       6553.9642	   8.1307583e+09	      0.16345698	     0.054850401	       109.35249	       36.152692
       6556.1910	   7.5737770e+09	      0.16094796	     0.053985042	       109.41687	       36.026271
       6558.4179	   7.1026088e+09	      0.15843352	     0.052883205	       109.47803	       35.903937
       6560.6448	   6.6800988e+09	      0.15522574	     0.051692967	       109.54576	       35.773259
       6562.8716	   6.2275478e+09	      0.15232165	     0.050050504	       109.62066	       35.633446
       6565.0985	   5.7289213e+09	      0.14968860	     0.048206532	       109.69319	       35.496003
       6567.3254	   5.2593190e+09	      0.14731155	     0.046342064	       109.76309	       35.361182
       6569.5523	   4.8634096e+09	      0.14514941	     0.044888368	       109.83094	       35.232255
       6571.7791	   4.5542235e+09	      0.14298638	     0.044290479	       109.89647	       35.109920
       6574.0060	   4.2915786e+09	      0.13990044	     0.042852121	       109.96280	       34.984382
       6576.2329	   4.0126010e+09	      0.13716914	     0.041103345	       110.03271	       34.844569
       6578.4598	   3.7165392e+09	      0.13410569	     0.037923612	       110.10104	       34.708700
       6580.6866	   3.4463658e+09	      0.13100008	     0.035886213	       110.16221	       34.590735
       6582.9135	   3.2187581e+09	      0.12825657	     0.035045206	       110.22338	       34.472770
       6585.1404	   3.0218288e+09	      0.12525373	     0.033858550	       110.29234	       34.335321
       6587.3672	   2.8325661e+09	      0.12228414	     0.033239736	       110.36225	       34.195508
       6589.5941	   2.6592252e+09	      0.11909788	     0.031867304	       110.42050	       34.071236
       6591.8210	   2.5214388e+09	      0.11540979	     0.028275520	       110.47730	       33.948902
       6594.0479	   2.3909344e+09	      0.11216961	     0.026146250	       110.54196	       33.819073
       6596.2747	   2.2616163e+09	      0.10907030	     0.025726025	       110.61187	       33.684252
       6598.5016	   2.1367525e+09	      0.10718709	     0.025167680	       110.67656	       33.556882
