#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.820623 km
# Date (UTC) = 2012-01-15T09:22:26.432
# Date (julian) = 2455941.89058370
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6484.7744	   5.0724553e+11	     0.021833699	     0.027691975	      -22.722788	       48.716979
       6487.3475	   4.0996378e+11	     0.030514322	     0.028467871	      -22.861258	       48.566971
       6489.9205	   3.3026090e+11	     0.039306883	     0.029243766	      -22.999728	       48.416963
       6492.4936	   2.6566132e+11	     0.048108815	     0.030019661	      -23.138197	       48.264530
       6495.0666	   2.1285939e+11	     0.056797154	     0.030795557	      -23.276667	       48.108751
       6497.6397	   1.7082339e+11	     0.065190116	     0.031571452	      -23.411172	       47.956936
       6500.2127	   1.3794246e+11	     0.073107036	     0.032347347	      -23.543872	       47.806925
       6502.7857	   1.1243037e+11	     0.080433367	     0.033123243	      -23.676573	       47.651413
       6505.3588	   9.2856997e+10	     0.087015296	     0.033899138	      -23.804501	       47.501044
       6507.9318	   7.8738896e+10	     0.092625946	     0.034675033	      -23.915562	       47.369790
       6510.5049	   6.8236790e+10	     0.097344559	     0.035450929	      -24.031811	       47.234039
       6513.0779	   6.0121020e+10	      0.10158805	     0.036226824	      -24.164511	       47.084029
       6515.6510	   5.2790727e+10	      0.10599919	     0.037002719	      -24.294289	       46.931099
       6518.2240	   4.6269492e+10	      0.11173780	     0.037778615	      -24.421221	       46.775322
       6520.7971	   4.0711513e+10	      0.12020525	     0.038554510	      -24.543690	       46.624004
       6523.3701	   3.6184305e+10	      0.12894019	     0.039270845	      -24.664446	       46.474543
       6525.9432	   3.2638870e+10	      0.13804463	     0.039674574	      -24.775508	       46.338239
       6528.5162	   2.9709612e+10	      0.15166471	     0.041851991	      -24.887167	       46.201124
       6531.0893	   2.7110661e+10	      0.16377542	     0.045358589	      -25.008329	       46.051117
       6533.6623	   2.4420182e+10	      0.17303337	     0.047801045	      -25.129490	       45.899228
       6536.2353	   2.1796555e+10	      0.17519913	     0.048001072	      -25.250650	       45.743449
       6538.8084	   1.9575026e+10	      0.17502810	     0.049550326	      -25.362834	       45.599213
       6541.3814	   1.7704310e+10	      0.17289856	     0.051202831	      -25.468848	       45.462910
       6543.9545	   1.6110226e+10	      0.17025071	     0.051632402	      -25.584129	       45.318221
       6546.5275	   1.4604716e+10	      0.16819837	     0.052898600	      -25.705290	       45.168214
       6549.1006	   1.3112510e+10	      0.16608030	     0.054068778	      -25.821382	       45.013136
       6551.6736	   1.1816291e+10	      0.16473328	     0.055472204	      -25.934679	       44.860919
       6554.2467	   1.0759666e+10	      0.16263368	     0.054837557	      -26.035660	       44.729643
