#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.652270 km
# Date (UTC) = 2013-01-01T09:33:29.889
# Date (julian) = 2456293.89826261
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.7594	   8.9099930e+10	     0.039222590	     0.031607569	      -26.038887	       46.966159
       6500.0453	   7.8061385e+10	     0.046718438	     0.032296864	      -26.146523	       46.854039
       6502.3311	   6.9597956e+10	     0.054302685	     0.032986160	      -26.240218	       46.752806
       6504.6170	   6.2807199e+10	     0.062157581	     0.033675455	      -26.331918	       46.653132
       6506.9029	   5.7010920e+10	     0.070414170	     0.034364750	      -26.427816	       46.548895
       6509.1887	   5.1543962e+10	     0.079081684	     0.035054045	      -26.530968	       46.436774
       6511.4746	   4.6202603e+10	     0.088144585	     0.035743340	      -26.632550	       46.325814
       6513.7604	   4.1578312e+10	     0.097817967	     0.036432636	      -26.724238	       46.222167
       6516.0463	   3.7775203e+10	      0.10830355	     0.037121931	      -26.815926	       46.118521
       6518.3322	   3.4482943e+10	      0.11958864	     0.037811226	      -26.914817	       46.009549
       6520.6180	   3.1302451e+10	      0.13148778	     0.038500521	      -27.017967	       45.897429
       6522.9039	   2.8409531e+10	      0.14163156	     0.039153945	      -27.114960	       45.790275
       6525.1897	   2.6058065e+10	      0.14901082	     0.039760559	      -27.202661	       45.690614
       6527.4756	   2.4179115e+10	      0.15542855	     0.041061769	      -27.290362	       45.590953
       6529.7615	   2.2480238e+10	      0.16156308	     0.043448740	      -27.387824	       45.476209
       6532.0473	   2.0748605e+10	      0.16708438	     0.046723731	      -27.486491	       45.359602
       6534.3332	   1.9113222e+10	      0.17051451	     0.048037764	      -27.577924	       45.254178
       6536.6191	   1.7740883e+10	      0.17276117	     0.048344383	      -27.665637	       45.154503
       6538.9049	   1.6534684e+10	      0.17415120	     0.049597326	      -27.755017	       45.052935
       6541.1908	   1.5268266e+10	      0.17375453	     0.051264662	      -27.853682	       44.940814
       6543.4766	   1.3985175e+10	      0.17206644	     0.051506988	      -27.952348	       44.828694
       6545.7625	   1.2815684e+10	      0.16975584	     0.052462398	      -28.037223	       44.724390
       6548.0484	   1.1878580e+10	      0.16820460	     0.053682086	      -28.120939	       44.620744
       6550.3342	   1.1093920e+10	      0.16653075	     0.055069044	      -28.208986	       44.513589
       6552.6201	   1.0294015e+10	      0.16483421	     0.055430694	      -28.303167	       44.401469
       6554.9059	   9.5235386e+09	      0.16299292	     0.054851391	      -28.395420	       44.291643
       6557.1918	   8.8474567e+09	      0.16076363	     0.053745888	      -28.479136	       44.191982
       6559.4777	   8.2738000e+09	      0.15811862	     0.052333267	      -28.562851	       44.092321
       6561.7635	   7.7324606e+09	      0.15542815	     0.050996436	      -28.653638	       43.981210
       6564.0494	   7.1673570e+09	      0.15247786	     0.048749219	      -28.747819	       43.864604
       6566.3352	   6.6301113e+09	      0.15037192	     0.046993240	      -28.835560	       43.755549
       6568.6211	   6.1786679e+09	      0.14838781	     0.045200724	      -28.915299	       43.655875
       6570.9070	   5.7925250e+09	      0.14640180	     0.044541815	      -28.995039	       43.556201
       6573.1928	   5.4200133e+09	      0.14409022	     0.043502748	      -29.084116	       43.440650
       6575.4787	   5.0407258e+09	      0.14127730	     0.041894440	      -29.173813	       43.324045
       6577.7645	   4.6408565e+09	      0.13824697	     0.039019463	      -29.263509	       43.210616
       6580.0504	   4.2692336e+09	      0.13502644	     0.036474174	      -29.353205	       43.098495
       6582.3363	   3.9458369e+09	      0.13174233	     0.035202288	      -29.438133	       42.992334
       6584.6221	   3.6843308e+09	      0.12833887	     0.034176617	      -29.517862	       42.892673
       6586.9080	   3.4696258e+09	      0.12469463	     0.033159559	      -29.597591	       42.793012
       6589.1938	   3.2501621e+09	      0.12125723	     0.032661408	      -29.682638	       42.676918
       6591.4797	   3.0232800e+09	      0.11784963	     0.028660619	      -29.767850	       42.560311
       6593.7656	   2.8108053e+09	      0.11516008	     0.026390477	      -29.849011	       42.456236
       6596.0514	   2.6463289e+09	      0.11231266	     0.025727040	      -29.928750	       42.356562
       6598.3373	   2.5065513e+09	      0.11036800	     0.025246133	      -30.009758	       42.254001
       6600.6231	   2.3544131e+09	      0.10993164	     0.026270950	      -30.094970	       42.141881
       6602.9090	   2.1923622e+09	      0.10912541	     0.026740923	      -30.180141	       42.029797
       6605.1949	   2.0469820e+09	      0.10835536	     0.026828522	      -30.255904	       41.926132
       6607.4807	   1.9266908e+09	      0.10664299	     0.024757737	      -30.331646	       41.822485
       6609.7666	   1.8199396e+09	      0.10343244	     0.023933645	      -30.409849	       41.714656
       6612.0524	   1.7103878e+09	      0.10083968	     0.024281563	      -30.490575	       41.602535
       6614.3383	   1.5968606e+09	     0.099770635	     0.023707410	      -30.569986	       41.492650
       6616.6242	   1.5051834e+09	     0.098115594	     0.023380263	      -30.645728	       41.389002
       6618.9100	   1.4271325e+09	     0.097117372	     0.024457977	      -30.721471	       41.285354
       6621.1959	   1.3492485e+09	     0.095990620	     0.025024517	      -30.800978	       41.175306
       6623.4818	   1.2690533e+09	     0.094019419	     0.024670308	      -30.881705	       41.063185
       6625.7676	   1.1899378e+09	     0.092442144	     0.026313597	      -30.957722	       40.957607
       6628.0535	   1.1276758e+09	     0.090259699	     0.025724806	      -31.029487	       40.857933
