#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.986360 km
# Date (UTC) = 2010-12-02T10:31:25.601
# Date (julian) = 2455532.93849076
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.7856	   9.3185113e+10	     0.080609364	     0.034329383	       93.329943	       35.438103
       6508.9418	   8.1572267e+10	     0.090739215	     0.034979575	       93.393400	       35.323884
       6511.0980	   7.1260201e+10	      0.10100024	     0.035629767	       93.457982	       35.208536
       6513.2541	   6.2586079e+10	      0.11148882	     0.036279960	       93.525677	       35.090066
       6515.4103	   5.5334214e+10	      0.12225031	     0.036930152	       93.593372	       34.971596
       6517.5665	   4.9276199e+10	      0.13330261	     0.037580345	       93.657243	       34.856959
       6519.7227	   4.4141131e+10	      0.14464313	     0.038230537	       93.720700	       34.742738
       6521.8789	   3.9600027e+10	      0.15621664	     0.038880729	       93.784157	       34.626240
       6524.0351	   3.5646368e+10	      0.16211645	     0.039439420	       93.847613	       34.507790
       6526.1913	   3.2215407e+10	      0.16687956	     0.039868600	       93.910332	       34.390077
       6528.3474	   2.9112895e+10	      0.17181951	     0.041718113	       93.969557	       34.275856
       6530.5036	   2.6405365e+10	      0.17543406	     0.044533773	       94.028783	       34.161635
       6532.6598	   2.4047554e+10	      0.17865829	     0.047235401	       94.091438	       34.043985
       6534.8160	   2.1992908e+10	      0.18000420	     0.048172826	       94.154894	       33.925535
       6536.9722	   2.0120839e+10	      0.18010353	     0.048660347	       94.218350	       33.808974
       6539.1284	   1.8362816e+10	      0.17943513	     0.049799029	       94.281803	       33.694752
       6541.2846	   1.6755743e+10	      0.17796026	     0.051234246	       94.344906	       33.580531
       6543.4408	   1.5309760e+10	      0.17546590	     0.051497571	       94.404135	       33.466310
       6545.5969	   1.4065974e+10	      0.17244805	     0.052460915	       94.463363	       33.352090
       6547.7531	   1.2918550e+10	      0.16979467	     0.053573765	       94.522589	       33.234827
       6549.9093	   1.1871979e+10	      0.16742428	     0.054892942	       94.581815	       33.116377
       6552.0655	   1.0950467e+10	      0.16512864	     0.055570280	       94.638705	       33.003933
       6554.2217	   1.0169507e+10	      0.16229247	     0.054837032	       94.691356	       32.902391
       6556.3779	   9.5414751e+09	      0.15964945	     0.053957571	       94.744007	       32.800849
       6558.5341	   8.9679727e+09	      0.15692407	     0.052784220	       94.804180	       32.687536
       6560.6902	   8.3975930e+09	      0.15375948	     0.051651963	       94.867637	       32.569085
       6562.8464	   7.8072160e+09	      0.15091033	     0.050074491	       94.928281	       32.452040
       6565.0026	   7.2412629e+09	      0.14823536	     0.048315422	       94.983275	       32.337819
       6567.1588	   6.7142871e+09	      0.14562896	     0.046482912	       95.038269	       32.223598
       6569.3150	   6.2424891e+09	      0.14319214	     0.044872926	       95.097361	       32.109377
       6571.4712	   5.8149249e+09	      0.14113939	     0.044374587	       95.156587	       31.995156
       6573.6274	   5.4048671e+09	      0.13849269	     0.043154034	       95.215812	       31.878377
       6575.7836	   5.0333541e+09	      0.13572419	     0.041588557	       95.275037	       31.759925
       6577.9397	   4.6858211e+09	      0.13279998	     0.038744267	       95.333244	       31.642493
       6580.0959	   4.3631890e+09	      0.12970507	     0.036432102	       95.388238	       31.528272
       6582.2521	   4.0718596e+09	      0.12669007	     0.035225188	       95.443232	       31.414051
       6584.4083	   3.7882490e+09	      0.12375750	     0.034293094	       95.501937	       31.299830
       6586.5645	   3.5292383e+09	      0.12089245	     0.033163999	       95.561162	       31.185609
       6588.7207	   3.3009846e+09	      0.11811246	     0.033139259	       95.615085	       31.077894
       6590.8769	   3.1107289e+09	      0.11453155	     0.029430968	       95.663977	       30.976354
       6593.0330	   2.9511079e+09	      0.11133523	     0.027071496	       95.712869	       30.874813
       6595.1892	   2.7975564e+09	      0.10810219	     0.025643195	       95.766973	       30.762442
       6597.3454	   2.6357013e+09	      0.10538122	     0.025613725	       95.821967	       30.648221
       6599.5016	   2.4785621e+09	      0.10407405	     0.024959899	       95.876963	       30.531926
       6601.6578	   2.3293991e+09	      0.10397820	     0.027355474	       95.931960	       30.413474
       6603.8140	   2.1893166e+09	      0.10273465	     0.026181399	       95.986957	       30.295557
       6605.9702	   2.0570776e+09	      0.10250172	     0.027478937	       96.041951	       30.181337
       6608.1264	   1.9252817e+09	      0.10043804	     0.023729031	       96.096945	       30.067117
       6610.2825	   1.8086658e+09	     0.097606587	     0.024272941	       96.151939	       29.952896
       6612.4387	   1.7038596e+09	     0.095809227	     0.023992951	       96.206933	       29.838675
       6614.5949	   1.6044977e+09	     0.094843593	     0.023530619	       96.261928	       29.724454
       6616.7511	   1.5134633e+09	     0.093483359	     0.023400184	       96.316926	       29.610233
       6618.9073	   1.4211681e+09	     0.092864741	     0.024455906	       96.371923	       29.496013
       6621.0635	   1.3328670e+09	     0.092145196	     0.025068407	       96.426917	       29.381791
       6623.2197	   1.2570505e+09	     0.090625281	     0.024573207	       96.481911	       29.267570
       6625.3758	   1.1844041e+09	     0.089287163	     0.025846105	       96.534068	       29.153349
       6627.5320	   1.1182420e+09	     0.087340513	     0.025522327	       96.584833	       29.039128
       6629.6882	   1.0529167e+09	     0.086102936	     0.025984672	       96.636898	       28.924908
       6631.8444	   9.8567951e+08	     0.084355623	     0.026016541	       96.691892	       28.810688
       6634.0006	   9.2321365e+08	     0.082853587	     0.026326886	       96.746886	       28.696468
       6636.1568	   8.7233799e+08	     0.081308533	     0.026488868	       96.792575	       28.594208
       6638.3130	   8.2904006e+08	     0.080136085	     0.025658007	       96.837706	       28.492667
       6640.4692	   7.9270466e+08	     0.080113711	     0.025213250	       96.885641	       28.387520
       6642.6253	   7.5927414e+08	     0.079868646	     0.025177287	       96.940635	       28.273298
       6644.7815	   7.2249453e+08	     0.078997393	     0.025428072	       96.995630	       28.159077
       6646.9377	   6.8611205e+08	     0.078113518	     0.026405540	       97.046732	       28.044856
       6649.0939	   6.5302643e+08	     0.077252175	     0.027504247	       97.097497	       27.930635
       6651.2501	   6.1728597e+08	     0.077242684	     0.026675823	       97.148262	       27.816415
       6653.4063	   5.8529670e+08	     0.077067245	     0.027733092	       97.199024	       27.702195
       6655.5625	   5.5563545e+08	     0.075830885	     0.027842627	       97.249787	       27.587974
       6657.7186	   5.2427810e+08	     0.074510238	     0.029734722	       97.300553	       27.473754
       6659.8748	   4.9887366e+08	     0.073313387	     0.031652107	       97.351319	       27.359533
       6662.0310	   4.7302112e+08	     0.072051531	     0.033026865	       97.402085	       27.245311
       6664.1872	   4.5112041e+08	     0.070997870	     0.031521095	       97.452852	       27.131090
       6666.3434	   4.2517136e+08	     0.071218650	     0.026975510	       97.503616	       27.016869
       6668.4996	   4.0643039e+08	     0.070363850	     0.027912870	       97.554379	       26.902648
       6670.6558	   3.8726023e+08	     0.070272961	     0.027024825	       97.604714	       26.788854
       6672.8120	   3.6703517e+08	     0.070066041	     0.027350224	       97.651255	       26.678848
       6674.9681	   3.5002017e+08	     0.068711739	     0.029771484	       97.697797	       26.568842
       6677.1243	   3.2868001e+08	     0.066707676	     0.032181470	       97.747455	       26.455726
       6679.2805	   3.1222345e+08	     0.066367415	     0.030035965	       97.798221	       26.341505
       6681.4367	   2.9640022e+08	     0.067396652	     0.029992391	       97.848986	       26.227285
       6683.5929	   2.8223598e+08	     0.067815933	     0.032057468	       97.899749	       26.113064
       6685.7491	   2.7006770e+08	     0.067380933	     0.033496048	       97.950468	       25.998843
       6687.9053	   2.5771522e+08	     0.065114207	     0.033838026	       97.997003	       25.884621
       6690.0615	   2.4254618e+08	     0.063232031	     0.033108821	       98.043538	       25.770400
       6692.2176	   2.3158107e+08	     0.062307072	     0.032512600	       98.092807	       25.658913
       6694.3738	   2.2401146e+08	     0.061614180	     0.030737093	       98.143573	       25.548923
       6696.5300	   2.1700939e+08	     0.061463088	     0.029895994	       98.195022	       25.433128
       6698.6862	   2.0837073e+08	     0.060478770	     0.031159702	       98.248206	       25.302588
       6700.8424	   1.9555446e+08	     0.058853323	     0.031292538	       98.299965	       25.175542
       6702.9986	   1.8628500e+08	     0.058554725	     0.033674094	       98.346500	       25.061322
       6705.1548	   1.7847968e+08	     0.058759661	     0.036943734	       98.393035	       24.947101
       6707.3109	   1.7067848e+08	     0.058454586	     0.040142284	       98.439569	       24.836477
       6709.4671	   1.6058194e+08	     0.057735632	     0.040835425	       98.486104	       24.726486
       6711.6233	   1.5074458e+08	     0.055858855	     0.041401398	       98.532639	       24.614437
       6713.7795	   1.4288012e+08	     0.053779288	     0.046505924	       98.579174	       24.500216
       6715.9357	   1.3401958e+08	     0.052077012	     0.048335586	       98.625708	       24.385995
       6718.0919	   1.3013546e+08	     0.049979914	     0.049955507	       98.672243	       24.271774
       6720.2481	   1.2484326e+08	     0.049084972	     0.050391024	       98.718777	       24.157554
       6722.4043	   1.2079270e+08	     0.048796858	     0.050105444	       98.765315	       24.046531
       6724.5604	   1.1667770e+08	     0.045536627	     0.045246642	       98.811853	       23.936525
       6726.7166	   1.1313714e+08	     0.042895719	     0.040957831	       98.861018	       23.818402
       6728.8728	   1.0953391e+08	     0.042507836	     0.040865160	       98.914202	       23.687861
       6731.0290	   1.0658025e+08	     0.040746134	     0.041807737	       98.965211	       23.564039
       6733.1852	   1.0366934e+08	     0.039562323	     0.044929730	       99.011746	       23.454048
       6735.3414	       96289831.	     0.040027842	     0.049655824	       99.058281	       23.344057
       6737.4976	       93534200.	     0.041578865	     0.055720550	       99.104816	       23.229992
       6739.6537	       85479446.	     0.041752787	     0.063626612	       99.151350	       23.115771
       6741.8099	       81459711.	     0.039885624	     0.068068665	       99.197885	       23.004086
       6743.9661	       82268205.	     0.035317936	     0.077564850	       99.244420	       22.894095
       6746.1223	       80406179.	     0.033862342	     0.077565339	       99.291381	       22.780405
       6748.2785	       79546910.	     0.030378823	     0.068482057	       99.339729	       22.654699
       6750.4347	       77199065.	     0.027658078	     0.072746363	       99.387773	       22.530913
       6752.5909	       71676889.	     0.024784400	     0.073450734	       99.434308	       22.416693
       6754.7471	       68803119.	     0.023138004	     0.075012117	       99.480843	       22.302473
       6756.9032	       66948726.	     0.020232110	     0.076491076	       99.528834	       22.179026
       6759.0594	       61830294.	     0.020635241	     0.075834295	       99.577182	       22.053319
       6761.2156	       59916868.	     0.021025511	     0.077986039	       99.624197	       21.936054
       6763.3718	       56580278.	     0.024559896	     0.077570087	       99.670732	       21.821833
       6765.5280	       53413118.	     0.023387023	     0.079627579	       99.715697	       21.709182
       6767.6842	       51716667.	    0.0028982572	     0.081209670	       99.758004	       21.599192
       6769.8404	       49468076.	     0.013035164	     0.086492502	       99.800354	       21.489087
       6771.9965	       48302844.	     0.043913235	     0.091722203	       99.848702	       21.363381
