#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.144043 km
# Date (UTC) = 2012-12-31T09:11:52.053
# Date (julian) = 2456292.88324135
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.9250	   5.3570188e+10	     0.072477381	     0.034069873	       115.79164	       35.376613
       6508.2804	   4.9788861e+10	     0.083770977	     0.034780138	       115.85736	       35.265704
       6510.6358	   4.6194534e+10	     0.095351013	     0.035490403	       115.92347	       35.154144
       6512.9912	   4.2566352e+10	      0.10712361	     0.036200668	       115.99742	       35.029352
       6515.3466	   3.8910907e+10	      0.11905690	     0.036910933	       116.07137	       34.904559
       6517.7020	   3.5398566e+10	      0.13118252	     0.037621198	       116.13806	       34.792031
       6520.0574	   3.2410329e+10	      0.14365043	     0.038331463	       116.20378	       34.681122
       6522.4128	   2.9992269e+10	      0.15537044	     0.039025346	       116.26766	       34.570214
       6524.7682	   2.7873819e+10	      0.16240211	     0.039699865	       116.32927	       34.459305
       6527.1236	   2.5853411e+10	      0.16781224	     0.040806203	       116.39108	       34.348188
       6529.4790	   2.3670958e+10	      0.17168225	     0.042998787	       116.46501	       34.223424
       6531.8344	   2.1481294e+10	      0.17535218	     0.046443157	       116.53895	       34.098652
       6534.1898	   1.9487726e+10	      0.17696267	     0.047997652	       116.60241	       33.989164
       6536.5452	   1.7797287e+10	      0.17737012	     0.048278307	       116.66402	       33.882363
       6538.9006	   1.6306347e+10	      0.17770252	     0.049595227	       116.72884	       33.768076
       6541.2560	   1.4803641e+10	      0.17689170	     0.051243508	       116.79817	       33.643283
       6543.6114	   1.3378516e+10	      0.17503498	     0.051542359	       116.86556	       33.521995
       6545.9668	   1.2122390e+10	      0.17206480	     0.052464229	       116.92717	       33.411087
       6548.3222	   1.1095818e+10	      0.16958512	     0.053763868	       116.98879	       33.300179
       6550.6776	   1.0248169e+10	      0.16653266	     0.055155027	       117.05041	       33.189270
       6553.0330	   9.4839996e+09	      0.16399073	     0.055318473	       117.11202	       33.078362
       6555.3884	   8.7731851e+09	      0.16127503	     0.054527006	       117.17482	       32.963907
       6557.7438	   8.0875082e+09	      0.15864351	     0.053399883	       117.23952	       32.843756
       6560.0992	   7.4492376e+09	      0.15574781	     0.052184855	       117.30354	       32.725634
       6562.4546	   6.8997272e+09	      0.15246806	     0.050447320	       117.36515	       32.614726
       6564.8100	   6.4450555e+09	      0.14952673	     0.048404498	       117.42677	       32.503817
       6567.1654	   6.0027007e+09	      0.14702803	     0.046477322	       117.49081	       32.382006
       6569.5208	   5.5637141e+09	      0.14487755	     0.044886322	       117.55552	       32.257214
       6571.8762	   5.1321012e+09	      0.14305928	     0.044263962	       117.61831	       32.141053
       6574.2316	   4.7722733e+09	      0.14033604	     0.042743758	       117.67992	       32.030145
       6576.5870	   4.4657215e+09	      0.13773307	     0.040695718	       117.74212	       31.917507
       6578.9424	   4.1649370e+09	      0.13447067	     0.037161417	       117.80681	       31.797354
       6581.2978	   3.8696141e+09	      0.13178726	     0.035506423	       117.87134	       31.677416
       6583.6532	   3.5964208e+09	      0.12926636	     0.034691032	       117.92885	       31.566508
       6586.0086	   3.3711216e+09	      0.12640864	     0.033171185	       117.98636	       31.455600
       6588.3640	   3.1820351e+09	      0.12402820	     0.033258362	       118.04387	       31.344691
       6590.7194	   3.0154155e+09	      0.12063666	     0.029723814	       118.10137	       31.233783
       6593.0748	   2.8507321e+09	      0.11740329	     0.027032650	       118.15999	       31.121444
       6595.4302	   2.6778192e+09	      0.11374640	     0.025668187	       118.22470	       31.001273
       6597.7856	   2.5060795e+09	      0.11039819	     0.025474811	       118.28941	       30.881103
       6600.1410	   2.3486523e+09	      0.10870755	     0.025279817	       118.34698	       30.770110
       6602.4964	   2.2215363e+09	      0.10741251	     0.027092994	       118.40449	       30.659202
       6604.8518	   2.1113785e+09	      0.10627109	     0.026577069	       118.46342	       30.543151
       6607.2072	   1.9948547e+09	      0.10517904	     0.025297776	       118.52350	       30.422998
       6609.5626	   1.8773653e+09	      0.10228755	     0.023873062	       118.58257	       30.306473
       6611.9180	   1.7750905e+09	     0.099903772	     0.024373017	       118.64007	       30.195565
       6614.2734	   1.6855070e+09	     0.099063079	     0.023752101	       118.69758	       30.084656
       6616.6288	   1.5973608e+09	     0.097775411	     0.023380996	       118.75755	       29.964892
       6618.9842	   1.5055878e+09	     0.097261071	     0.024514018	       118.81763	       29.844739
       6621.3396	   1.4176702e+09	     0.096596668	     0.024976869	       118.87567	       29.731915
       6623.6950	   1.3440570e+09	     0.094886087	     0.024749330	       118.93319	       29.620992
       6626.0504	   1.2745345e+09	     0.093680315	     0.026526628	       118.99163	       29.506747
       6628.4059	   1.2021533e+09	     0.092013263	     0.025867874	       119.05170	       29.386595
       6630.7613	   1.1316521e+09	     0.090402498	     0.025930178	       119.11047	       29.268256
       6633.1167	   1.0697107e+09	     0.088968196	     0.026172619	       119.16387	       29.157347
       6635.4721	   1.0199825e+09	     0.087263908	     0.026470579	       119.21727	       29.046439
       6637.8275	   9.7009555e+08	     0.085905570	     0.025756150	       119.27576	       28.928490
       6640.1829	   9.1463717e+08	     0.085731341	     0.025248279	       119.33583	       28.808336
       6642.5383	   8.6066792e+08	     0.085600262	     0.025173723	       119.39192	       28.696164
       6644.8937	   8.1333524e+08	     0.084468860	     0.025440191	       119.44532	       28.589364
       6647.2491	   7.7760540e+08	     0.083012245	     0.026568911	       119.49981	       28.479629
       6649.6045	   7.4167556e+08	     0.081778307	     0.026800468	       119.55989	       28.354855
       6651.9599	   7.0500582e+08	     0.081134668	     0.027219761	       119.61994	       28.230112
       6654.3153	   6.6490972e+08	     0.080374118	     0.027901920	       119.66927	       28.123254
       6656.6707	   6.3488547e+08	     0.078554901	     0.028612056	       119.71856	       28.016440
       6659.0261	   6.0843201e+08	     0.077109994	     0.031829161	       119.77396	       27.902086
       6661.3815	   5.7834029e+08	     0.076022436	     0.032729239	       119.83403	       27.781933
       6663.7369	   5.4931721e+08	     0.074878508	     0.032279008	       119.88978	       27.665491
       6666.0923	   5.2055254e+08	     0.075068092	     0.026926575	       119.93907	       27.554583
       6668.4477	   4.9734402e+08	     0.074289574	     0.027866931	       119.98837	       27.443674
       6670.8031	   4.7856550e+08	     0.074181161	     0.026956582	       120.04809	       27.323828
       6673.1585	   4.5377834e+08	     0.073957912	     0.027696226	       120.10816	       27.203676
       6675.5139	   4.2906755e+08	     0.072167683	     0.030782615	       120.16453	       27.083523
       6677.8693	   4.0744960e+08	     0.070822816	     0.031122452	       120.21998	       26.963370
       6680.2247	   3.8826117e+08	     0.071177648	     0.029489933	       120.27150	       26.851750
       6682.5801	   3.7384402e+08	     0.071980346	     0.030867745	       120.32079	       26.744950
       6684.9355	   3.5745292e+08	     0.072015427	     0.032701563	       120.37135	       26.635414
       6687.2909	   3.3995475e+08	     0.070171039	     0.034180673	       120.42681	       26.515242
       6689.6463	   3.2233153e+08	     0.067711596	     0.033434267	       120.48247	       26.394882
       6692.0017	   3.0762768e+08	     0.066626177	     0.032763374	       120.54254	       26.270108
       6694.3571	   2.9431320e+08	     0.065748421	     0.030760554	       120.60262	       26.145335
       6696.7125	   2.8322609e+08	     0.065360408	     0.029971809	       120.65324	       26.036326
