#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        37.487066 km
# Date (UTC) = 2010-12-08T05:00:54.061
# Date (julian) = 2455538.70895903
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.8068	   1.7274621e+11	     0.064473296	     0.033431125	       39.287852	       47.370173
       6505.6205	   1.4830984e+11	     0.072200624	     0.033978056	       39.211937	       47.287932
       6507.4343	   1.2794339e+11	     0.080082068	     0.034524988	       39.135712	       47.205339
       6509.2480	   1.1052338e+11	     0.088137907	     0.035071919	       39.053865	       47.116375
       6511.0617	   9.5831516e+10	     0.096422724	     0.035618851	       38.972019	       47.027412
       6512.8755	   8.3137246e+10	      0.10491629	     0.036165782	       38.889311	       46.938448
       6514.6892	   7.2473838e+10	      0.11364614	     0.036712713	       38.803905	       46.849484
       6516.5030	   6.3444548e+10	      0.12261688	     0.037259645	       38.718499	       46.760520
       6518.3167	   5.6056258e+10	      0.13192015	     0.037806576	       38.639929	       46.674462
       6520.1305	   5.0317773e+10	      0.14166729	     0.038353508	       38.570341	       46.592222
       6521.9442	   4.5835248e+10	      0.15185804	     0.038900439	       38.500754	       46.509982
       6523.7580	   4.1981191e+10	      0.15725071	     0.039366981	       38.427849	       46.425923
       6525.5717	   3.8186355e+10	      0.16232063	     0.039716962	       38.346002	       46.336959
       6527.3855	   3.4565655e+10	      0.16734772	     0.040996346	       38.264156	       46.247995
       6529.1992	   3.1347514e+10	      0.17054778	     0.042553168	       38.186494	       46.163579
       6531.0130	   2.8712778e+10	      0.17331128	     0.045247596	       38.113733	       46.084492
       6532.8267	   2.6551106e+10	      0.17710206	     0.047374852	       38.040972	       46.005404
       6534.6405	   2.4610739e+10	      0.17838445	     0.048123729	       37.966556	       45.922292
       6536.4542	   2.2637231e+10	      0.17783973	     0.048196927	       37.888268	       45.829770
