#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.083788 km
# Date (UTC) = 2013-02-02T10:47:41.166
# Date (julian) = 2456325.94978202
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.4261	   6.7099649e+10	     0.038489114	     0.032110161	       76.776350	       62.888403
       6501.3278	   6.1516057e+10	     0.045897768	     0.032683604	       77.204201	       62.634438
       6503.2295	   5.7149991e+10	     0.053783560	     0.033257047	       77.568787	       62.413178
       6505.1311	   5.3644816e+10	     0.062166129	     0.033830490	       77.892942	       62.213743
       6507.0328	   5.0593270e+10	     0.070984471	     0.034403933	       78.299216	       61.955011
       6508.9345	   4.7420017e+10	     0.080130982	     0.034977376	       78.679102	       61.707265
       6510.8361	   4.3729334e+10	     0.089411699	     0.035550819	       78.970166	       61.513221
       6512.7378	   4.0403083e+10	     0.099107153	     0.036124262	       79.341550	       61.265636
       6514.6395	   3.7805701e+10	      0.10941481	     0.036697705	       79.637418	       61.060193
       6516.5411	   3.4819098e+10	      0.11981121	     0.037271148	       79.962834	       60.834904
       6518.4428	   3.2288458e+10	      0.13066237	     0.037844591	       80.288542	       60.607165
       6520.3445	   3.0277850e+10	      0.14204627	     0.038418034	       80.557202	       60.412095
       6522.2462	   2.8359935e+10	      0.15299905	     0.038981709	       80.825796	       60.210649
       6524.1478	   2.6586380e+10	      0.15940111	     0.039479474	       81.158030	       59.963464
       6526.0495	   2.4698512e+10	      0.16445544	     0.039719970	       81.437179	       59.750178
       6527.9512	   2.2859331e+10	      0.17055681	     0.041407023	       81.694964	       59.548705
       6529.8528	   2.1452247e+10	      0.17533826	     0.043594259	       81.947858	       59.348049
       6531.7545	   2.0290024e+10	      0.17852878	     0.046326853	       82.194072	       59.154065
       6533.6562	   1.9231189e+10	      0.18025121	     0.047798436	       82.440342	       58.954267
       6535.5578	   1.8021036e+10	      0.18016583	     0.047982312	       82.717820	       58.723716
