#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.030309 km
# Date (UTC) = 2013-11-19T10:11:24.675
# Date (julian) = 2456615.92459115
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.0930	   4.8438015e+10	     0.074298693	     0.034422084	       101.83337	       30.986011
       6508.6958	   4.5555120e+10	     0.081882546	     0.034905396	       101.87460	       30.892816
       6510.2985	   4.3147285e+10	     0.089744573	     0.035388709	       101.91548	       30.801623
       6511.9013	   4.1177934e+10	     0.097916447	     0.035872021	       101.95636	       30.710429
       6513.5041	   3.9267645e+10	      0.10627144	     0.036355334	       101.99874	       30.610553
       6515.1069	   3.7290642e+10	      0.11473894	     0.036838646	       102.04186	       30.506329
       6516.7096	   3.5140752e+10	      0.12326085	     0.037321959	       102.08499	       30.402105
       6518.3124	   3.2942670e+10	      0.13186704	     0.037805271	       102.12812	       30.297882
       6519.9152	   3.0890825e+10	      0.14062768	     0.038288584	       102.17124	       30.193658
       6521.5180	   2.9065576e+10	      0.14956310	     0.038771896	       102.21437	       30.089434
       6523.1207	   2.7445886e+10	      0.15553696	     0.039209039	       102.25750	       29.985210
       6524.7235	   2.5923459e+10	      0.16069051	     0.039683994	       102.30063	       29.880986
       6526.3263	   2.4329114e+10	      0.16363525	     0.040010168	       102.34261	       29.776763
       6527.9291	   2.2711387e+10	      0.16767574	     0.041390986	       102.38214	       29.672539
       6529.5318	   2.1262004e+10	      0.17065531	     0.043082963	       102.42168	       29.568315
       6531.1346	   2.0071146e+10	      0.17242974	     0.045424617	       102.46024	       29.471081
       6532.7374	   1.9160379e+10	      0.17554574	     0.047300206	       102.49798	       29.379887
       6534.3402	   1.8420429e+10	      0.17644644	     0.048039715	       102.53571	       29.288693
