#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.941875 km
# Date (UTC) = 2016-01-23T09:13:14.242
# Date (julian) = 2457410.88419262
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6526.3773	   2.7344997e+10	      0.17573787	     0.040063691	      -15.724122	       54.823233
       6528.0748	   2.5448660e+10	      0.17854269	     0.041501848	      -15.857345	       54.712213
       6529.7723	   2.3501406e+10	      0.18071170	     0.043466017	      -15.988757	       54.602149
       6531.4698	   2.1635109e+10	      0.18138252	     0.045912481	      -16.099140	       54.503185
       6533.1673	   2.0227837e+10	      0.18248425	     0.047590679	      -16.209523	       54.404220
       6534.8648	   1.8788131e+10	      0.18252691	     0.048186468	      -16.328213	       54.297808
       6536.5623	   1.7249748e+10	      0.18102179	     0.048293567	      -16.456970	       54.182371
       6538.2597	   1.5789718e+10	      0.18061858	     0.049283161	      -16.581295	       54.070226
       6539.9572	   1.4580679e+10	      0.18026718	     0.050802326	      -16.687872	       53.971263
       6541.6547	   1.3698845e+10	      0.17791392	     0.051114212	      -16.794448	       53.872300
       6543.3522	   1.3024545e+10	      0.17610223	     0.051474329	      -16.901025	       53.773336
       6545.0497	   1.2368364e+10	      0.17480151	     0.052456012	      -17.007601	       53.674372
       6546.7472	   1.1652909e+10	      0.17256862	     0.053079323	      -17.114177	       53.575407
       6548.4447	   1.0876857e+10	      0.17055929	     0.053800434	      -17.233350	       53.460849
       6550.1421	   1.0082878e+10	      0.16915247	     0.055020949	      -17.353251	       53.345389
       6551.8396	   9.3579661e+09	      0.16704068	     0.055530471	      -17.461272	       53.241368
       6553.5371	   8.6961824e+09	      0.16453206	     0.055065071	      -17.564042	       53.142404
       6555.2346	   8.1805429e+09	      0.16219453	     0.054656253	      -17.667948	       53.042346
       6556.9321	   7.7086218e+09	      0.15939316	     0.053876093	      -17.787849	       52.926886
       6558.6296	   7.2400920e+09	      0.15629951	     0.052702842	      -17.907751	       52.811426
       6560.3270	   6.6293913e+09	      0.15398595	     0.051979436	      -18.010600	       52.709401
       6562.0245	   6.1633188e+09	      0.15161349	     0.050856562	      -18.109564	       52.610436
       6563.7220	   5.8030545e+09	      0.14888076	     0.049093162	      -18.208527	       52.511472
       6565.4195	   5.4290274e+09	      0.14710961	     0.047842050	      -18.307491	       52.412509
       6567.1170	   5.1976628e+09	      0.14521913	     0.046518274	      -18.406455	       52.313546
       6568.8145	   4.8847647e+09	      0.14326592	     0.045022971	      -18.514656	       52.205344
       6570.5120	   4.6715577e+09	      0.14185682	     0.044705440	      -18.630116	       52.089882
       6572.2094	   4.5414837e+09	      0.13995975	     0.044110215	      -18.739320	       51.979504
       6573.9069	   4.3109400e+09	      0.13757472	     0.042929697	      -18.834477	       51.880542
       6575.6044	   4.1425887e+09	      0.13549214	     0.041768296	      -18.929635	       51.781579
       6577.3019	   3.8751200e+09	      0.13351869	     0.039746170	      -19.024792	       51.682616
