#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.322452 km
# Date (UTC) = 2015-12-23T09:53:24.425
# Date (julian) = 2457379.91208825
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.0559	   6.1179774e+10	     0.032790235	     0.031696960	       108.34444	       28.387152
       6500.1383	   5.6840668e+10	     0.040988442	     0.032324918	       108.39528	       28.289097
       6502.2208	   5.2717696e+10	     0.049484465	     0.032952875	       108.44613	       28.191029
       6504.3032	   4.8949789e+10	     0.058368493	     0.033580833	       108.49698	       28.092960
       6506.3857	   4.5648350e+10	     0.067732972	     0.034208790	       108.54727	       27.994893
       6508.4681	   4.2551188e+10	     0.077553208	     0.034836747	       108.59449	       27.896837
       6510.5506	   3.9740866e+10	     0.087886596	     0.035464705	       108.64170	       27.798781
       6512.6330	   3.6999493e+10	     0.098643760	     0.036092662	       108.68891	       27.700725
       6514.7155	   3.4493776e+10	      0.10988806	     0.036720619	       108.73612	       27.602669
       6516.7979	   3.2114791e+10	      0.12156212	     0.037348577	       108.78334	       27.504612
       6518.8804	   2.9859640e+10	      0.13363181	     0.037976534	       108.83055	       27.404207
       6520.9628	   2.7762394e+10	      0.14607839	     0.038604491	       108.87776	       27.302520
       6523.0453	   2.5764995e+10	      0.15592399	     0.039190332	       108.92497	       27.200833
       6525.1277	   2.3905849e+10	      0.16345071	     0.039767639	       108.97543	       27.102379
       6527.2102	   2.2224445e+10	      0.16934731	     0.040869055	       109.02628	       27.004310
       6529.2926	   2.0625802e+10	      0.17378857	     0.042701901	       109.07662	       26.906242
       6531.3751	   1.9071360e+10	      0.17761967	     0.045774597	       109.12383	       26.808186
       6533.4575	   1.7639669e+10	      0.18051439	     0.047714019	       109.17105	       26.710130
       6535.5400	   1.6339483e+10	      0.18064574	     0.047990060	       109.21685	       26.612074
       6537.6224	   1.5175873e+10	      0.18058987	     0.048978669	       109.26043	       26.514018
       6539.7049	   1.4095738e+10	      0.17949490	     0.050496856	       109.30402	       26.415962
       6541.7873	   1.3051179e+10	      0.17683288	     0.051071208	       109.34990	       26.317906
       6543.8698	   1.2115973e+10	      0.17427650	     0.051610169	       109.39711	       26.219851
       6545.9522	   1.1262321e+10	      0.17178608	     0.052464098	       109.44432	       26.121795
       6548.0347	   1.0488401e+10	      0.17036981	     0.053678000	       109.49154	       26.023728
       6550.1171	   9.7681822e+09	      0.16871844	     0.055014686	       109.53876	       25.925659
       6552.1996	   9.0794935e+09	      0.16673915	     0.055536534	       109.58598	       25.827592
       6554.2820	   8.4535532e+09	      0.16426351	     0.054838298	       109.63319	       25.729536
       6556.3645	   7.8752371e+09	      0.16193737	     0.053959541	       109.68040	       25.631479
       6558.4469	   7.3442462e+09	      0.15962428	     0.052858471	       109.72626	       25.533423
       6560.5294	   6.8553340e+09	      0.15686755	     0.051797011	       109.76984	       25.435367
       6562.6118	   6.4114665e+09	      0.15416549	     0.050297731	       109.81342	       25.337311
       6564.6943	   6.0017109e+09	      0.15142982	     0.048456952	       109.85925	       25.241506
       6566.7767	   5.6297610e+09	      0.14895880	     0.046743494	       109.90646	       25.147082
       6568.8592	   5.2916824e+09	      0.14651345	     0.044981876	       109.95367	       25.052658
       6570.9416	   4.9756543e+09	      0.14453185	     0.044527456	       109.99774	       24.955078
       6573.0241	   4.6879510e+09	      0.14230167	     0.043638162	       110.04133	       24.857009
       6575.1065	   4.4204331e+09	      0.13960955	     0.042267829	       110.08492	       24.758941
       6577.1890	   4.1774580e+09	      0.13645818	     0.039923537	       110.12850	       24.660885
       6579.2714	   3.9541484e+09	      0.13278723	     0.036921283	       110.17207	       24.562829
       6581.3539	   3.7537918e+09	      0.12966082	     0.035489450	       110.21565	       24.464773
       6583.4363	   3.5780943e+09	      0.12711040	     0.034800817	       110.25924	       24.366717
       6585.5188	   3.4106199e+09	      0.12482250	     0.033556023	       110.30282	       24.268661
       6587.6012	   3.2301866e+09	      0.12322872	     0.033291578	       110.34970	       24.163179
       6589.6837	   3.0348129e+09	      0.12147232	     0.031689623	       110.39873	       24.052864
       6591.7661	   2.8342145e+09	      0.11932064	     0.028337424	       110.44690	       23.945063
       6593.8486	   2.6591836e+09	      0.11730114	     0.026313301	       110.49047	       23.850640
       6595.9310	   2.5113942e+09	      0.11479457	     0.025720121	       110.53405	       23.756216
       6598.0135	   2.3809297e+09	      0.11309667	     0.025400730	       110.57763	       23.660317
       6600.0959	   2.2601441e+09	      0.11244538	     0.025187088	       110.62122	       23.562248
       6602.1784	   2.1437072e+09	      0.11189342	     0.027364411	       110.66481	       23.464179
       6604.2608	   2.0441573e+09	      0.11053308	     0.026226149	       110.70839	       23.366118
       6606.3433	   1.9489940e+09	      0.10994240	     0.026887100	       110.75197	       23.268062
       6608.4257	   1.8614984e+09	      0.10739021	     0.023721115	       110.79556	       23.170006
       6610.5082	   1.7751660e+09	      0.10442310	     0.024488534	       110.83913	       23.075211
       6612.5906	   1.6902710e+09	      0.10275463	     0.023879455	       110.88271	       22.980787
       6614.6731	   1.6075710e+09	      0.10158721	     0.023476766	       110.92629	       22.885838
       6616.7555	   1.5304622e+09	      0.10005936	     0.023400880	       110.96987	       22.787782
       6618.8380	   1.4587703e+09	     0.099227038	     0.024403571	       111.01345	       22.689726
       6620.9204	   1.3924531e+09	     0.098270298	     0.025063806	       111.05562	       22.593085
       6623.0029	   1.3305880e+09	     0.096650656	     0.024492894	       111.09557	       22.498649
       6625.0853	   1.2693899e+09	     0.095015197	     0.025499432	       111.13553	       22.404213
       6627.1678	   1.2133796e+09	     0.092761756	     0.025381622	       111.17779	       22.307468
       6629.2502	   1.1648188e+09	     0.091571119	     0.026063862	       111.22137	       22.209412
       6631.3327	   1.1190373e+09	     0.089959033	     0.025964560	       111.26495	       22.111356
       6633.4151	   1.0641111e+09	     0.088942432	     0.026224731	       111.30973	       22.006074
       6635.4976	   1.0031369e+09	     0.087902792	     0.026474408	       111.35468	       21.899845
       6637.5800	   9.4150850e+08	     0.087101811	     0.025877329	       111.39903	       21.797184
       6639.6625	   8.9184542e+08	     0.086939887	     0.025391288	       111.44261	       21.699128
       6641.7449	   8.5728435e+08	     0.087379849	     0.025150830	       111.48619	       21.601072
       6643.8274	   8.2415064e+08	     0.086598682	     0.025317544	       111.52729	       21.505488
       6645.9098	   7.8904917e+08	     0.085763869	     0.025877908	       111.56725	       21.411051
       6647.9923	   7.5286275e+08	     0.084951389	     0.026960223	       111.60720	       21.316614
       6650.0747	   7.2286806e+08	     0.084255181	     0.026272346	       111.64715	       21.218813
       6652.1572	   6.9919352e+08	     0.083663661	     0.027293769	       111.68710	       21.120757
       6654.2396	   6.7216506e+08	     0.082873541	     0.027934138	       111.72793	       21.021260
       6656.3221	   6.4406549e+08	     0.081084082	     0.028306112	       111.77287	       20.915031
       6658.4045	   6.1458287e+08	     0.079634116	     0.030778534	       111.81782	       20.808802
       6660.4870	   5.8745194e+08	     0.078246313	     0.032068646	       111.86177	       20.711177
       6662.5694	   5.5940226e+08	     0.076922013	     0.032724783	       111.90534	       20.616752
       6664.6519	   5.2768604e+08	     0.076052173	     0.029820857	       111.94892	       20.522328
       6666.7343	   4.9939993e+08	     0.075796951	     0.027051690	       111.98896	       20.424361
       6668.8168	   4.7933023e+08	     0.074533685	     0.028193574	       112.02891	       20.326305
       6670.8992	   4.6685253e+08	     0.074335940	     0.026912029	       112.06997	       20.226433
       6672.9817	   4.5597559e+08	     0.073786921	     0.027448604	       112.11492	       20.120188
       6675.0641	   4.3699972e+08	     0.072216189	     0.029921208	       112.15987	       20.013943
       6677.1466	   4.1413047e+08	     0.070281080	     0.032149825	       112.20094	       19.916855
