#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        66.220625 km
# Date (UTC) = 2012-01-19T09:41:46.600
# Date (julian) = 2455945.90401157
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6511.5835	   6.4094890e+10	      0.10369623	     0.035776171	       104.03507	       47.548777
       6514.0773	   5.5058722e+10	      0.11528857	     0.036528184	       104.15809	       47.397793
       6516.5712	   4.8252101e+10	      0.12723040	     0.037280198	       104.28112	       47.246811
       6519.0650	   4.2775317e+10	      0.13950572	     0.038032211	       104.40213	       47.095828
       6521.5589	   3.8142984e+10	      0.15206611	     0.038784225	       104.51957	       46.944845
       6524.0527	   3.3930684e+10	      0.15886401	     0.039445683	       104.65189	       46.779501
       6526.5466	   3.0179555e+10	      0.16394768	     0.040241084	       104.79444	       46.604299
       6529.0404	   2.6908058e+10	      0.16757936	     0.042300142	       104.91187	       46.453315
       6531.5343	   2.4260024e+10	      0.17101468	     0.046006288	       105.02790	       46.302330
       6534.0281	   2.2088600e+10	      0.17280886	     0.047952418	       105.13974	       46.151347
       6536.5219	   2.0069415e+10	      0.17308102	     0.048257503	       105.25416	       46.000363
       6539.0158	   1.8275676e+10	      0.17347447	     0.049662752	       105.37160	       45.849379
       6541.5096	   1.6696739e+10	      0.17310585	     0.051161254	       105.48526	       45.698395
       6544.0035	   1.5325332e+10	      0.17190283	     0.051647185	       105.59710	       45.547411
       6546.4973	   1.4134866e+10	      0.17092516	     0.052873762	       105.70894	       45.396427
       6548.9912	   1.3088363e+10	      0.16926604	     0.053963651	       105.82078	       45.245443
       6551.4850	   1.2157913e+10	      0.16764074	     0.055406009	       105.93262	       45.094461
       6553.9789	   1.1191783e+10	      0.16443021	     0.054842990	       106.04820	       44.935723
       6556.4727	   1.0235555e+10	      0.16093950	     0.053943624	       106.17215	       44.759570
       6558.9666	   9.3126055e+09	      0.15692243	     0.052415650	       106.28672	       44.602932
       6561.4604	   8.5072117e+09	      0.15323066	     0.051145786	       106.39856	       44.451949
       6563.9543	   7.8737607e+09	      0.14981698	     0.048824473	       106.50488	       44.300964
       6566.4481	   7.3186074e+09	      0.14745932	     0.046929373	       106.61001	       44.149980
       6568.9420	   6.8273897e+09	      0.14524001	     0.044905751	       106.71067	       43.998996
       6571.4358	   6.3777652e+09	      0.14364744	     0.044384240	       106.81362	       43.848013
       6573.9297	   5.9744549e+09	      0.14115257	     0.042911431	       106.91987	       43.697029
       6576.4235	   5.6039604e+09	      0.13879188	     0.040883895	       107.02264	       43.546045
       6578.9174	   5.2552276e+09	      0.13573872	     0.037200957	       107.12329	       43.395060
       6581.4112	   4.9274464e+09	      0.13322532	     0.035472082	       107.22860	       43.244098
       6583.9051	   4.6062310e+09	      0.13082809	     0.034563554	       107.33457	       43.093139
       6586.3989	   4.3080534e+09	      0.12853418	     0.033166139	       107.43523	       42.942157
       6588.8928	   4.0216131e+09	      0.12635458	     0.033081783	       107.53445	       42.791174
       6591.3866	   3.7575716e+09	      0.12343816	     0.028765643	       107.62951	       42.640190
       6593.8805	   3.5288373e+09	      0.12054547	     0.026283642	       107.72130	       42.498048
       6596.3743	   3.3399486e+09	      0.11706734	     0.025725572	       107.80939	       42.365920
       6598.8682	   3.1842646e+09	      0.11423229	     0.024992667	       107.90044	       42.223391
       6601.3620	   3.0318455e+09	      0.11336811	     0.027216184	       107.99550	       42.066814
       6603.8559	   2.8764552e+09	      0.11109380	     0.026156598	       108.09413	       41.913801
       6606.3497	   2.7110374e+09	      0.10973970	     0.026875519	       108.19479	       41.762820
       6608.8436	   2.5557166e+09	      0.10579679	     0.023710067	       108.29068	       41.611858
       6611.3374	   2.4061303e+09	      0.10192226	     0.024743280	       108.38539	       41.460898
       6613.8313	   2.2618329e+09	      0.10038780	     0.023878586	       108.47487	       41.309914
       6616.3251	   2.1329974e+09	     0.098752232	     0.023333327	       108.56586	       41.158930
       6618.8190	   2.0066079e+09	     0.098342228	     0.024389216	       108.66092	       41.007946
       6621.3128	   1.8950481e+09	     0.097801902	     0.024985761	       108.75599	       40.856962
       6623.8067	   1.7935265e+09	     0.096183159	     0.024790684	       108.85105	       40.705978
       6626.3005	   1.6999319e+09	     0.094989347	     0.026208016	       108.94222	       40.554994
       6628.7944	   1.6178284e+09	     0.093516167	     0.026025616	       109.03170	       40.404010
       6631.2882	   1.5314063e+09	     0.091884499	     0.025960043	       109.12117	       40.253026
       6633.7821	   1.4424974e+09	     0.090517242	     0.026288793	       109.21064	       40.102043
       6636.2759	   1.3602980e+09	     0.089042879	     0.026442604	       109.30011	       39.951059
       6638.7698	   1.2771317e+09	     0.088018993	     0.025638106	       109.38958	       39.800075
       6641.2636	   1.2056255e+09	     0.088693011	     0.025149196	       109.47905	       39.649093
       6643.7575	   1.1436661e+09	     0.087882362	     0.025306986	       109.55981	       39.508347
       6646.2513	   1.0897512e+09	     0.086691646	     0.026050234	       109.63320	       39.376239
       6648.7452	   1.0457098e+09	     0.085271149	     0.027463097	       109.71461	       39.234720
       6651.2390	   1.0005060e+09	     0.084624152	     0.026667331	       109.80408	       39.083736
       6653.7329	   9.5045048e+08	     0.083881763	     0.027899832	       109.88958	       38.932752
       6656.2267	   8.9590490e+08	     0.081842877	     0.028222397	       109.97347	       38.781768
       6658.7206	   8.4664723e+08	     0.079940101	     0.031339000	       110.05734	       38.630785
       6661.2144	   8.0070204e+08	     0.078226088	     0.032644151	       110.14122	       38.479801
       6663.7083	   7.6144045e+08	     0.076497351	     0.032286938	       110.22510	       38.328816
       6666.2021	   7.2307737e+08	     0.076187815	     0.026947978	       110.30898	       38.177831
       6668.6960	   6.8789082e+08	     0.074958335	     0.028086643	       110.39286	       38.026847
       6671.1898	   6.5699564e+08	     0.074921832	     0.026868053	       110.47674	       37.875864
       6673.6837	   6.2338861e+08	     0.074462556	     0.028481668	       110.56062	       37.724880
       6676.1775	   5.9165671e+08	     0.072258208	     0.031828122	       110.64020	       37.573896
       6678.6713	   5.5868955e+08	     0.071421837	     0.030487587	       110.71849	       37.422912
       6681.1652	   5.3018631e+08	     0.072563934	     0.029784096	       110.80226	       37.271931
       6683.6590	   5.0805542e+08	     0.073191624	     0.032154422	       110.88318	       37.124581
       6686.1529	   4.8890090e+08	     0.072610113	     0.033850042	       110.95168	       36.992472
       6688.6467	   4.7265059e+08	     0.069585092	     0.033934481	       111.02164	       36.858388
       6691.1406	   4.5811144e+08	     0.068222459	     0.032968092	       111.09993	       36.712995
       6693.6344	   4.3740470e+08	     0.067239653	     0.031386435	       111.17821	       36.565588
       6696.1283	   4.1520996e+08	     0.067017374	     0.029729089	       111.25650	       36.414604
       6698.6221	   3.9418040e+08	     0.065924680	     0.031071778	       111.33479	       36.263621
       6701.1160	   3.7669305e+08	     0.063926169	     0.031579638	       111.41308	       36.112640
       6703.6098	   3.6189979e+08	     0.063782262	     0.035201249	       111.49136	       35.961656
       6706.1037	   3.4565807e+08	     0.063827252	     0.038626867	       111.56965	       35.810673
       6708.5975	   3.2957087e+08	     0.063326063	     0.040694276	       111.64794	       35.659688
       6711.0914	   3.1693167e+08	     0.061473916	     0.040796207	       111.72507	       35.508703
       6713.5852	   3.0522140e+08	     0.059037535	     0.045803299	       111.79776	       35.357719
       6716.0791	   2.9499813e+08	     0.056902152	     0.048517846	       111.87046	       35.206736
       6718.5729	   2.8272063e+08	     0.054299367	     0.050704717	       111.94316	       35.055752
       6721.0668	   2.6955360e+08	     0.054256757	     0.050324021	       112.01938	       34.908296
       6723.5606	   2.5574925e+08	     0.052757514	     0.049681619	       112.09767	       34.762905
       6726.0545	   2.4443895e+08	     0.048583429	     0.040951859	       112.17124	       34.612802
       6728.5483	   2.3411162e+08	     0.047987378	     0.040405265	       112.24394	       34.461819
       6731.0422	   2.2315047e+08	     0.046318084	     0.041833972	       112.31664	       34.310835
       6733.5360	   2.1624761e+08	     0.045058724	     0.046834568	       112.38933	       34.159851
       6736.0299	   2.0241165e+08	     0.046646122	     0.050467964	       112.46203	       34.008866
       6738.5237	   1.9412004e+08	     0.048056577	     0.060204454	       112.53472	       33.860552
       6741.0176	   1.8790698e+08	     0.047162486	     0.065808821	       112.60742	       33.715159
       6743.5114	   1.7821958e+08	     0.042744197	     0.074497506	       112.67626	       33.565914
       6746.0053	   1.7401676e+08	     0.040675569	     0.078925948	       112.74336	       33.414932
       6748.4991	   1.6602783e+08	     0.036712074	     0.069642809	       112.81551	       33.263949
       6750.9930	   1.6034654e+08	     0.033939265	     0.073699673	       112.88757	       33.113596
       6753.4868	   1.5628626e+08	     0.030970677	     0.074552736	       112.95467	       32.968203
       6755.9807	   1.5047540e+08	     0.028413614	     0.074175383	       113.02359	       32.820995
       6758.4745	   1.4367548e+08	     0.028067652	     0.074708759	       113.09629	       32.670010
       6760.9684	   1.3752827e+08	     0.028622042	     0.077907908	       113.16599	       32.519027
       6763.4622	   1.2962385e+08	     0.034508732	     0.077845462	       113.23309	       32.368045
       6765.9561	   1.2454812e+08	     0.036890207	     0.079705727	       113.30856	       32.203115
       6768.4499	   1.2243804e+08	     0.033036061	     0.082474933	       113.38445	       32.037499
       6770.9438	   1.1692395e+08	     0.028205337	     0.089168749	       113.45155	       31.886515
       6773.4376	   1.1335430e+08	     0.023741615	     0.095217429	       113.51865	       31.735531
       6775.9315	   1.0486842e+08	     0.019339558	      0.10126611	       113.58576	       31.584549
       6778.4253	       97560476.	     0.014956386	      0.10731479	       113.65286	       31.437137
       6780.9192	       93465618.	     0.010576211	      0.11336347	       113.71997	       31.291745
       6783.4130	       90002101.	    0.0062215436	      0.11941215	       113.78707	       31.141597
       6785.9069	       87986944.	    0.0018675091	      0.12546083	       113.85382	       30.990960
       6788.4007	       85260501.	   -0.0024771212	      0.13150951	       113.91534	       30.845568
       6790.8946	       82240105.	   -0.0068174425	      0.13755819	       113.98144	       30.691761
       6793.3884	       80532811.	    -0.011168596	      0.14360687	       114.05972	       30.515643
       6795.8823	       78781162.	    -0.015516111	      0.14965555	       114.12971	       30.362288
       6798.3761	       76901019.	    -0.019860733	      0.15570423	       114.19681	       30.216896
