#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.042315 km
# Date (UTC) = 2015-12-07T10:26:56.589
# Date (julian) = 2457363.93537719
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.5564	   5.0854705e+10	     0.063147464	     0.033657188	       99.988427	       25.923666
       6507.0726	   4.7060014e+10	     0.074443865	     0.034415925	       100.04284	       25.800792
       6509.5887	   4.3295504e+10	     0.085994046	     0.035174662	       100.09989	       25.677926
       6512.1049	   3.9976625e+10	     0.097946857	     0.035933399	       100.15640	       25.555594
       6514.6210	   3.7173543e+10	      0.11039448	     0.036692136	       100.20906	       25.437116
       6517.1372	   3.4485187e+10	      0.12320971	     0.037450872	       100.26171	       25.318639
       6519.6533	   3.1652039e+10	      0.13624145	     0.038209609	       100.31992	       25.183521
       6522.1694	   2.8874679e+10	      0.14907453	     0.038961622	       100.37916	       25.045296
       6524.6856	   2.6255007e+10	      0.15603593	     0.039670519	       100.43302	       24.923204
       6527.2017	   2.3987446e+10	      0.16162729	     0.040862931	       100.48568	       24.804727
       6529.7179	   2.2114647e+10	      0.16618981	     0.043379303	       100.53834	       24.683879
       6532.2340	   2.0391766e+10	      0.17014450	     0.046879694	       100.59100	       24.560998
       6534.7502	   1.8806668e+10	      0.17224848	     0.048154409	       100.64366	       24.439259
       6537.2663	   1.7361607e+10	      0.17329652	     0.048810782	       100.69632	       24.320783
       6539.7825	   1.5925047e+10	      0.17425048	     0.050590776	       100.74898	       24.202306
       6542.2986	   1.4469517e+10	      0.17323860	     0.051115605	       100.80809	       24.064464
       6544.8148	   1.3062143e+10	      0.17237735	     0.052305289	       100.86733	       23.926238
       6547.3309	   1.1784875e+10	      0.17033309	     0.053413198	       100.92028	       23.806869
