#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.477926 km
# Date (UTC) = 2015-11-19T08:59:44.280
# Date (julian) = 2457345.87481806
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.9975	   6.7742356e+10	     0.048606482	     0.032583990	      -3.6391431	       63.738614
       6503.2421	   6.1302942e+10	     0.057355705	     0.033260853	      -3.8935268	       63.632918
       6505.4867	   5.5181145e+10	     0.066323618	     0.033937717	      -4.1451851	       63.527222
       6507.7314	   5.0017227e+10	     0.075651813	     0.034614580	      -4.3968121	       63.421539
       6509.9760	   4.5359634e+10	     0.085333800	     0.035291444	      -4.6484282	       63.315861
       6512.2206	   4.1034289e+10	     0.095348252	     0.035968307	      -4.8962746	       63.210169
       6514.4653	   3.7219960e+10	      0.10579737	     0.036645171	      -5.1428996	       63.104473
       6516.7099	   3.4098092e+10	      0.11688723	     0.037322034	      -5.3624711	       63.008920
       6518.9545	   3.1754467e+10	      0.12879897	     0.037998898	      -5.5738918	       62.916422
       6521.1992	   2.9749471e+10	      0.14135495	     0.038675761	      -5.8003414	       62.817350
       6523.4438	   2.7606777e+10	      0.15013669	     0.039289107	      -6.0419334	       62.711654
       6525.6884	   2.5137856e+10	      0.15611525	     0.039703645	      -6.2783785	       62.603384
       6527.9331	   2.2667221e+10	      0.16210049	     0.041393890	      -6.5099042	       62.492653
       6530.1777	   2.0471978e+10	      0.16719857	     0.044077476	      -6.7414095	       62.381934
       6532.4223	   1.8575328e+10	      0.17135080	     0.047037009	      -6.9728963	       62.271224
       6534.6670	   1.6860244e+10	      0.17390430	     0.048131135	      -7.2016997	       62.163207
       6536.9116	   1.5295811e+10	      0.17527251	     0.048606137	      -7.4281923	       62.057509
       6539.1562	   1.3921895e+10	      0.17571221	     0.049832751	      -7.6366887	       61.956655
       6541.4009	   1.2802502e+10	      0.17495046	     0.051196529	      -7.8304909	       61.859755
       6543.6455	   1.1893234e+10	      0.17310481	     0.051551310	      -8.0320411	       61.758980
       6545.8901	   1.1065173e+10	      0.17066196	     0.052463542	      -8.2535005	       61.648250
       6548.1348	   1.0250380e+10	      0.16908496	     0.053707894	      -8.4734835	       61.536043
       6550.3794	   9.4190879e+09	      0.16731116	     0.055080360	      -8.6899098	       61.420281
       6552.6240	   8.6983944e+09	      0.16551612	     0.055429695	      -8.8966932	       61.310304
       6554.8687	   8.1268427e+09	      0.16346792	     0.054850609	      -9.0816586	       61.213416
       6557.1133	   7.6250639e+09	      0.16109668	     0.053795083	      -9.2675705	       61.116034
       6559.3579	   7.1551802e+09	      0.15826185	     0.052346779	      -9.4789636	       61.005305
       6561.6026	   6.6429503e+09	      0.15550082	     0.051075743	      -9.6898634	       60.894330
       6563.8472	   6.0965568e+09	      0.15265649	     0.048948335	      -9.8911906	       60.778565
       6566.0918	   5.6141122e+09	      0.15037313	     0.047130925	      -10.091227	       60.663974
       6568.3365	   5.2196247e+09	      0.14867960	     0.045462354	      -10.271787	       60.567089
       6570.5811	   4.8897830e+09	      0.14686526	     0.044676791	      -10.452348	       60.470204
       6572.8258	   4.5957104e+09	      0.14471682	     0.043757269	      -10.645361	       60.358378
       6575.0704	   4.2946607e+09	      0.14220990	     0.042304089	      -10.841655	       60.242615
       6577.3150	   3.9768800e+09	      0.13935548	     0.039725552	      -11.037949	       60.126852
       6579.5597	   3.6866284e+09	      0.13621203	     0.036762831	      -11.234244	       60.011089
       6581.8043	   3.4437715e+09	      0.13327956	     0.035353059	      -11.406865	       59.907161
       6584.0489	   3.2454423e+09	      0.13013000	     0.034488861	      -11.574214	       59.805869
       6586.2936	   3.0710462e+09	      0.12704282	     0.033167501	      -11.754646	       59.696660
       6588.5382	   2.8976770e+09	      0.12410305	     0.033200200	      -11.945907	       59.580897
       6590.7828	   2.7251082e+09	      0.12048722	     0.029605890	      -12.121302	       59.473243
       6593.0275	   2.5807089e+09	      0.11738579	     0.027076692	      -12.284247	       59.371953
       6595.2721	   2.4578352e+09	      0.11430576	     0.025651788	      -12.453936	       59.266472
       6597.5167	   2.3399042e+09	      0.11181362	     0.025559668	      -12.640163	       59.150709
       6599.7614	   2.2133792e+09	      0.11077129	     0.024975522	      -12.823343	       59.034946
       6602.0060	   2.0801660e+09	      0.11047183	     0.027511517	      -12.999504	       58.919183
       6604.2506	   1.9522260e+09	      0.10920668	     0.026220092	      -13.170097	       58.806602
       6606.4953	   1.8414718e+09	      0.10864189	     0.026613989	      -13.328638	       58.700907
       6608.7399	   1.7455153e+09	      0.10580189	     0.023712809	      -13.487977	       58.594756
       6610.9845	   1.6539515e+09	      0.10266899	     0.024943677	      -13.664139	       58.478993
       6613.2292	   1.5657887e+09	      0.10161059	     0.023657672	      -13.838755	       58.364076
       6615.4738	   1.4804572e+09	      0.10014714	     0.023266109	      -13.988489	       58.262786
       6617.7184	   1.4074869e+09	     0.099049443	     0.023677444	      -14.138222	       58.161496
       6619.9631	   1.3356450e+09	     0.098242137	     0.024758287	      -14.304810	       58.044841
       6622.2077	   1.2612824e+09	     0.096790294	     0.024702709	      -14.475937	       57.924046
       6624.4523	   1.1898282e+09	     0.094874410	     0.025104444	      -14.626402	       57.815345
       6626.6970	   1.1271977e+09	     0.092898075	     0.025702896	      -14.771732	       57.709649
       6628.9416	   1.0743282e+09	     0.091252572	     0.026085396	      -14.928073	       57.598616
       6631.1862	   1.0217117e+09	     0.089172332	     0.025949684	      -15.094167	       57.482853
       6633.4309	   9.6055008e+08	     0.087506908	     0.026227479	      -15.257527	       57.364355
       6635.6755	   9.0514888e+08	     0.085627684	     0.026501090	      -15.418588	       57.243558
       6637.9201	   8.5661073e+08	     0.084070838	     0.025710754	      -15.568442	       57.131168
       6640.1648	   8.1438877e+08	     0.083588429	     0.025250491	      -15.709368	       57.025474
       6642.4094	   7.7795119e+08	     0.083331600	     0.025168450	      -15.854613	       56.915462
       6644.6540	   7.3405935e+08	     0.082409218	     0.025414294	      -16.010642	       56.794665
       6646.8987	   6.9171002e+08	     0.081529589	     0.026385333	      -16.160835	       56.678386
       6649.1433	   6.5664028e+08	     0.080574521	     0.027436137	      -16.297357	       56.572692
       6651.3879	   6.2505317e+08	     0.080394759	     0.026781471	      -16.434289	       56.466570
       6653.6326	   5.9532750e+08	     0.079994551	     0.027848635	      -16.585284	       56.345773
       6655.8772	   5.6087993e+08	     0.078476028	     0.027972684	      -16.736279	       56.224976
       6658.1219	   5.2548402e+08	     0.077157464	     0.030277183	      -16.887274	       56.104181
       6660.3665	   4.9507931e+08	     0.075813268	     0.031959114	      -17.036995	       55.984213
       6662.6111	   4.7188647e+08	     0.074487408	     0.032701398	      -17.164709	       55.878518
       6664.8558	   4.5260434e+08	     0.073699598	     0.029074924	      -17.292423	       55.772822
       6667.1004	   4.3113993e+08	     0.073336077	     0.027140332	      -17.434445	       55.655286
       6669.3450	   4.1027514e+08	     0.072257574	     0.028001342	      -17.580407	       55.534489
       6671.5897	   3.8955759e+08	     0.072226384	     0.026873751	      -17.711821	       55.425734
       6673.8343	   3.7334228e+08	     0.071428027	     0.028706959	      -17.839534	       55.320041
       6676.0789	   3.6058003e+08	     0.068996214	     0.031764590	      -17.974206	       55.206394
       6678.3236	   3.4573388e+08	     0.067870939	     0.030720204	      -18.115135	       55.085598
       6680.5682	   3.2852125e+08	     0.068300922	     0.029564113	      -18.256064	       54.964802
       6682.8128	   3.1078938e+08	     0.068881866	     0.031045573	      -18.396992	       54.844007
       6685.0575	   2.9366982e+08	     0.068630459	     0.032765530	      -18.525744	       54.731561
       6687.3021	   2.8359538e+08	     0.066504647	     0.034174419	      -18.644651	       54.625865
       6689.5467	   2.7450240e+08	     0.063802900	     0.033523880	      -18.768353	       54.514487
       6691.7914	   2.6655831e+08	     0.062615686	     0.032814553	      -18.904248	       54.388658
       6694.0360	   2.5995248e+08	     0.061527423	     0.031210575	      -19.040144	       54.264316
       6696.2806	   2.4984171e+08	     0.061386027	     0.029792382	      -19.176040	       54.143521
       6698.5253	   2.3694116e+08	     0.060364091	     0.030938805	      -19.305339	       54.026022
       6700.7699	   2.2951128e+08	     0.058518827	     0.031238775	      -19.419858	       53.915907
       6703.0145	   2.1254330e+08	     0.058068006	     0.033711604	      -19.535002	       53.805385
       6705.2592	   2.0056904e+08	     0.058166066	     0.037129355	      -19.665842	       53.684609
       6707.5038	   1.8816685e+08	     0.057773226	     0.040114657	      -19.796683	       53.563832
       6709.7484	   1.7579940e+08	     0.056775079	     0.040656501	      -19.927545	       53.443036
       6711.9931	   1.6794375e+08	     0.054577313	     0.041822075	      -20.058084	       53.321917
       6714.2377	   1.5515965e+08	     0.052358262	     0.047321279	      -20.183913	       53.196088
       6716.4823	   1.5003814e+08	     0.050437299	     0.049111801	      -20.308526	       53.071816
       6718.7270	   1.4787588e+08	     0.048022422	     0.050944620	      -20.418640	       52.966106
       6720.9716	   1.4661652e+08	     0.048169307	     0.050307189	      -20.528755	       52.860395
       6723.2162	   1.4177881e+08	     0.046969102	     0.049489546	      -20.647491	       52.738447
       6725.4609	   1.3313900e+08	     0.042701923	     0.041288133	      -20.768288	       52.612618
       6727.7055	   1.2833592e+08	     0.041585001	     0.040020445	      -20.889084	       52.490917
       6729.9501	   1.2383053e+08	     0.040444520	     0.040412132	      -21.009880	       52.370120
       6732.1948	   1.1757131e+08	     0.038779910	     0.043776067	      -21.130659	       52.245146
       6734.4394	   1.0915010e+08	     0.038181382	     0.049327161	      -21.251435	       52.119338
       6736.6840	   1.0409484e+08	     0.040007115	     0.052941085	      -21.359461	       52.006810
       6738.9287	   1.0344552e+08	     0.041051653	     0.062433907	      -21.465171	       51.896696
       6741.1733	   1.0099960e+08	     0.039925981	     0.066252995	      -21.576670	       51.780430
       6743.4179	       98015177.	     0.035962667	     0.073866915	      -21.692433	       51.659635
       6745.6626	       93560202.	     0.033849341	     0.078845431	      -21.808195	       51.535875
       6747.9072	       88095028.	     0.029809765	     0.067048841	      -21.923958	       51.410046
       6750.1519	       86405492.	     0.027409310	     0.072263425	      -22.036690	       51.284216
       6752.3965	       83250028.	     0.024825465	     0.073675668	      -22.147420	       51.158387
       6754.6411	       78669831.	     0.023448553	     0.075182470	      -22.261236	       51.035668
       6756.8858	       77300185.	     0.020806353	     0.076446086	      -22.376979	       50.914891
       6759.1304	       70453183.	     0.021608330	     0.075851419	      -22.489572	       50.790939
       6761.3750	       66485866.	     0.023077007	     0.077999209	      -22.600302	       50.665110
       6763.6197	       61490809.	     0.027349459	     0.078324943	      -22.711032	       50.539281
       6765.8643	       57046759.	     0.028743094	     0.079688973	      -22.821762	       50.413452
       6768.1089	       58327779.	     0.025150431	     0.081247964	      -22.929196	       50.290918
       6770.3536	       53735963.	     0.018434882	     0.087737238	      -23.034892	       50.170123
       6772.5982	       50970442.	    0.0099430330	     0.093181462	      -23.140589	       50.045966
       6774.8428	       48158629.	    -0.019881482	     0.098625687	      -23.246286	       49.920137
       6777.0875	       45574062.	   -0.0046571187	      0.10406991	      -23.351983	       49.794308
       6779.3321	       48769310.	     0.036976524	      0.10951414	      -23.457680	       49.668478
