#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.024610 km
# Date (UTC) = 2015-11-30T09:51:36.838
# Date (julian) = 2457356.91084303
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.4158	   5.3559231e+10	     0.097206817	     0.035424052	       108.67772	       25.918656
       6512.5468	   4.9605790e+10	      0.10770042	     0.036066672	       108.72239	       25.813918
       6514.6779	   4.5751419e+10	      0.11831951	     0.036709292	       108.76838	       25.696847
       6516.8090	   4.2025303e+10	      0.12906673	     0.037351912	       108.81438	       25.579776
       6518.9401	   3.8553436e+10	      0.13997745	     0.037994532	       108.85945	       25.471294
       6521.0711	   3.5631202e+10	      0.15113819	     0.038637152	       108.90404	       25.367232
       6523.2022	   3.2877679e+10	      0.15905993	     0.039229228	       108.94864	       25.263170
       6525.3333	   3.0325135e+10	      0.16449696	     0.039744179	       108.99864	       25.146494
       6527.4644	   2.7776767e+10	      0.16881485	     0.041053595	       109.04882	       25.029421
       6529.5954	   2.5285919e+10	      0.17202220	     0.043184246	       109.09899	       24.912350
       6531.7265	   2.2953616e+10	      0.17460959	     0.046286110	       109.14917	       24.795279
       6533.8576	   2.0783210e+10	      0.17580836	     0.047884031	       109.19761	       24.680627
       6535.9887	   1.8946335e+10	      0.17522603	     0.047795424	       109.23850	       24.576551
       6538.1197	   1.7418987e+10	      0.17653046	     0.049214981	       109.27939	       24.472475
       6540.2508	   1.6095139e+10	      0.17652703	     0.050972587	       109.32488	       24.361956
       6542.3819	   1.4785461e+10	      0.17477356	     0.051147219	       109.37505	       24.244884
       6544.5130	   1.3549354e+10	      0.17319558	     0.052060463	       109.42425	       24.129166
       6546.6440	   1.2468295e+10	      0.17103267	     0.052994456	       109.46514	       24.025105
       6548.7751	   1.1586188e+10	      0.16857372	     0.053899118	       109.50602	       23.921043
       6550.9062	   1.0802227e+10	      0.16632413	     0.055212258	       109.54901	       23.811603
       6553.0373	   1.0054122e+10	      0.16458340	     0.055316342	       109.59500	       23.694531
       6555.1683	   9.3100983e+09	      0.16251585	     0.054711931	       109.64100	       23.577459
       6557.2994	   8.6088032e+09	      0.16019378	     0.053678442	       109.68699	       23.460387
       6559.4305	   7.9706739e+09	      0.15755619	     0.052338593	       109.73298	       23.343315
       6561.5616	   7.4004896e+09	      0.15485665	     0.051095961	       109.77810	       23.236773
       6563.6926	   6.9406380e+09	      0.15209682	     0.049127159	       109.82271	       23.136415
       6565.8237	   6.5366628e+09	      0.14976960	     0.047383074	       109.86731	       23.036056
