#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.671555 km
# Date (UTC) = 2012-01-30T10:14:05.740
# Date (julian) = 2455956.92645533
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.2597	   2.4185968e+11	     0.043153895	     0.031758423	       87.204211	       59.901365
       6500.9288	   1.9142770e+11	     0.053451690	     0.032563294	       87.591794	       59.636356
       6503.5980	   1.5136851e+11	     0.063678136	     0.033368165	       87.915177	       59.407375
       6506.2671	   1.2028083e+11	     0.073872339	     0.034173037	       88.252734	       59.159399
       6508.9362	   9.8439864e+10	     0.084272534	     0.034977908	       88.575439	       58.919675
       6511.6054	   8.0976169e+10	     0.094929469	     0.035782779	       88.894122	       58.679788
       6514.2745	   6.7629083e+10	      0.10605403	     0.036587650	       89.218213	       58.428181
       6516.9436	   5.6625953e+10	      0.11763163	     0.037392521	       89.518695	       58.190119
       6519.6128	   4.8205252e+10	      0.12993410	     0.038197392	       89.843438	       57.934262
       6522.2819	   4.2072662e+10	      0.14250056	     0.038991075	       90.119054	       57.716393
       6524.9511	   3.6753758e+10	      0.14975603	     0.039764828	       90.387208	       57.498521
       6527.6202	   3.2396971e+10	      0.15502595	     0.041166740	       90.707037	       57.221291
       6530.2893	   2.8509900e+10	      0.16010175	     0.044233756	       90.969394	       57.000830
       6532.9585	   2.5215127e+10	      0.16463777	     0.047484892	       91.229161	       56.776535
       6535.6276	   2.2749673e+10	      0.16698572	     0.047952044	       91.484091	       56.550316
       6538.2967	   2.0599239e+10	      0.17011054	     0.049301179	       91.732263	       56.327282
       6540.9659	   1.8453031e+10	      0.17136095	     0.051310409	       91.988546	       56.097311
       6543.6350	   1.6428838e+10	      0.17111098	     0.051548556	       92.284345	       55.827600
