#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        63.635755 km
# Date (UTC) = 2011-12-10T10:37:07.980
# Date (julian) = 2455905.94245347
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.4219	   1.0663124e+11	     0.096300519	     0.035425920	       93.955714	       32.500670
       6513.3868	   8.9626947e+10	      0.10965652	     0.036319957	       94.042964	       32.337796
       6516.3516	   7.4547886e+10	      0.12305319	     0.037213994	       94.123370	       32.185640
       6519.3164	   6.2865440e+10	      0.13671223	     0.038108031	       94.195771	       32.046016
       6522.2813	   5.4440295e+10	      0.15008624	     0.038990906	       94.270889	       31.906403
       6525.2461	   4.7816956e+10	      0.15650104	     0.039754128	       94.348443	       31.766799
       6528.2109	   4.1789800e+10	      0.16049369	     0.041609819	       94.428301	       31.616842
       6531.1758	   3.6405694e+10	      0.16297838	     0.045484508	       94.509738	       31.459786
       6534.1406	   3.1745327e+10	      0.16492250	     0.047983887	       94.583268	       31.317983
       6537.1054	   2.8101774e+10	      0.16527582	     0.048734931	       94.655659	       31.178378
       6540.0703	   2.5320029e+10	      0.16564884	     0.050887294	       94.728056	       31.038756
       6543.0351	   2.2804621e+10	      0.16412028	     0.051391103	       94.800517	       30.899009
       6545.9999	   2.0411215e+10	      0.16279399	     0.052464461	       94.881946	       30.741967
       6548.9648	   1.8200319e+10	      0.16262784	     0.053955754	       94.960784	       30.589920
       6551.9296	   1.6265208e+10	      0.16290264	     0.055562049	       95.033171	       30.450316
       6554.8944	   1.4755196e+10	      0.16191856	     0.054851149	       95.105559	       30.310712
       6557.8592	   1.3521835e+10	      0.15972380	     0.053327530	       95.177946	       30.171108
       6560.8241	   1.2467463e+10	      0.15565088	     0.051531299	       95.248166	       30.031503
