#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.229884 km
# Date (UTC) = 2015-12-21T09:57:59.555
# Date (julian) = 2457377.91527263
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.6760	   6.6159475e+10	     0.028963971	     0.030979317	       107.26668	       28.011765
       6498.2019	   5.9971005e+10	     0.037180868	     0.031740985	       107.32580	       27.890258
       6500.7277	   5.4077832e+10	     0.045481768	     0.032502653	       107.38746	       27.771323
       6503.2536	   4.8823686e+10	     0.054004443	     0.033264320	       107.44848	       27.652388
       6505.7795	   4.4271176e+10	     0.062938849	     0.034025988	       107.50575	       27.533453
       6508.3053	   4.0469076e+10	     0.072512894	     0.034787655	       107.56301	       27.414518
       6510.8312	   3.7306975e+10	     0.082882394	     0.035549323	       107.62027	       27.295583
       6513.3570	   3.4257202e+10	     0.093936757	     0.036310991	       107.67754	       27.176648
       6515.8829	   3.1537307e+10	      0.10586124	     0.037072658	       107.73133	       27.064935
       6518.4088	   2.9273461e+10	      0.11886879	     0.037834326	       107.78287	       26.957883
       6520.9346	   2.7311430e+10	      0.13292702	     0.038595993	       107.83491	       26.849436
       6523.4605	   2.5530065e+10	      0.14374676	     0.039293247	       107.89217	       26.726096
       6525.9864	   2.3646796e+10	      0.15082471	     0.039669643	       107.94943	       26.602756
       6528.5122	   2.1778545e+10	      0.15873442	     0.041848835	       108.00670	       26.483008
       6531.0381	   2.0001557e+10	      0.16461935	     0.045284123	       108.06396	       26.364073
       6533.5640	   1.8368194e+10	      0.17075318	     0.047759252	       108.12123	       26.245138
       6536.0898	   1.6923074e+10	      0.17314271	     0.047870866	       108.17849	       26.126204
       6538.6157	   1.5608637e+10	      0.17597803	     0.049456487	       108.23576	       26.007265
       6541.1415	   1.4389064e+10	      0.17573640	     0.051280625	       108.29303	       25.888314
       6543.6674	   1.3266899e+10	      0.17381870	     0.051557059	       108.35028	       25.769363
       6546.1933	   1.2235284e+10	      0.17110142	     0.052623562	       108.40314	       25.650429
       6548.7191	   1.1295132e+10	      0.16886717	     0.053882406	       108.45600	       25.531494
       6551.2450	   1.0462357e+10	      0.16670614	     0.055321751	       108.51210	       25.412559
       6553.7709	   9.6788377e+09	      0.16444837	     0.054947562	       108.56937	       25.293623
       6556.2967	   8.9684958e+09	      0.16193641	     0.053969500	       108.62458	       25.174688
       6558.8226	   8.3162712e+09	      0.15927210	     0.052538351	       108.67744	       25.055754
       6561.3485	   7.7097013e+09	      0.15627736	     0.051200967	       108.73116	       24.937674
       6563.8743	   7.1696590e+09	      0.15323260	     0.048916975	       108.78843	       24.823130
       6566.4002	   6.6875602e+09	      0.15090373	     0.046956499	       108.84571	       24.708585
       6568.9261	   6.2413456e+09	      0.14878475	     0.044920399	       108.89890	       24.589980
       6571.4519	   5.8388228e+09	      0.14714884	     0.044379848	       108.95176	       24.471045
       6573.9778	   5.4790519e+09	      0.14452832	     0.042872836	       109.00462	       24.352110
       6576.5036	   5.1465103e+09	      0.14204624	     0.040791688	       109.05748	       24.233174
       6579.0295	   4.8521990e+09	      0.13866375	     0.037054275	       109.11033	       24.114239
       6581.5554	   4.5703709e+09	      0.13586373	     0.035428434	       109.16320	       23.995305
       6584.0812	   4.2963478e+09	      0.13295572	     0.034471258	       109.21606	       23.876368
       6586.6071	   4.0493456e+09	      0.13013988	     0.033163448	       109.26893	       23.757418
       6589.1330	   3.8224764e+09	      0.12717017	     0.032782187	       109.32179	       23.638468
       6591.6588	   3.6110068e+09	      0.12349096	     0.028458498	       109.37465	       23.523252
       6594.1847	   3.4198013e+09	      0.11963979	     0.026071136	       109.42751	       23.408722
       6596.7106	   3.2435261e+09	      0.11562055	     0.025724043	       109.48037	       23.291661
       6599.2364	   3.0807298e+09	      0.11299164	     0.024943950	       109.53323	       23.172726
       6601.7623	   2.9263884e+09	      0.11262203	     0.027404683	       109.58811	       23.049264
       6604.2881	   2.7500166e+09	      0.11148950	     0.026242370	       109.64757	       22.915460
       6606.8140	   2.5763511e+09	      0.11102623	     0.026041207	       109.70515	       22.787175
       6609.3399	   2.4162229e+09	      0.10804507	     0.023806891	       109.75802	       22.672630
       6611.8657	   2.2838789e+09	      0.10548675	     0.024406369	       109.81081	       22.558011
       6614.3916	   2.1696791e+09	      0.10458593	     0.023670692	       109.85926	       22.439077
       6616.9175	   2.0588458e+09	      0.10324684	     0.023426296	       109.90772	       22.320143
       6619.4433	   1.9557256e+09	      0.10270695	     0.024632883	       109.95946	       22.201208
       6621.9692	   1.8487779e+09	      0.10170528	     0.024768202	       110.01232	       22.082272
       6624.4951	   1.7530177e+09	     0.099901964	     0.025127314	       110.06309	       21.965436
       6627.0209	   1.6640127e+09	     0.097855695	     0.025324894	       110.11154	       21.850906
       6629.5468	   1.5874991e+09	     0.096584003	     0.026010244	       110.16091	       21.735465
       6632.0727	   1.5145451e+09	     0.094583863	     0.026041057	       110.21377	       21.616514
       6634.5985	   1.4408911e+09	     0.092901163	     0.026370501	       110.26664	       21.497563
       6637.1244	   1.3736644e+09	     0.091102130	     0.026100493	       110.31537	       21.382752
       6639.6502	   1.3138038e+09	     0.090267134	     0.025395662	       110.36383	       21.268223
       6642.1761	   1.2523908e+09	     0.090278124	     0.025158903	       110.41632	       21.140851
       6644.7020	   1.1818665e+09	     0.089000873	     0.025419474	       110.47083	       21.007046
       6647.2278	   1.1130116e+09	     0.087519941	     0.026557738	       110.52142	       20.885739
       6649.7537	   1.0524458e+09	     0.086236767	     0.026594747	       110.56987	       20.771211
       6652.2796	   1.0041702e+09	     0.085398015	     0.027327441	       110.62000	       20.656675
       6654.8054	   9.6254857e+08	     0.084164864	     0.027693105	       110.67286	       20.542130
       6657.3313	   9.1909385e+08	     0.082139758	     0.029285402	       110.72525	       20.427110
       6659.8572	   8.8363900e+08	     0.080724244	     0.031655794	       110.77371	       20.308175
       6662.3830	   8.5070365e+08	     0.079283021	     0.032829373	       110.82216	       20.189240
       6664.9089	   8.1229661e+08	     0.078628712	     0.028880512	       110.87570	       20.061995
       6667.4348	   7.6918860e+08	     0.078345953	     0.027263149	       110.93021	       19.933146
       6669.9606	   7.2000478e+08	     0.077863238	     0.027369085	       110.97975	       19.816044
       6672.4865	   6.7587542e+08	     0.077797869	     0.027161571	       111.02821	       19.701514
       6675.0123	   6.4142799e+08	     0.076441696	     0.029821997	       111.07424	       19.586984
       6677.5382	   6.1373583e+08	     0.074420048	     0.031593102	       111.11829	       19.472455
       6680.0641	   5.9297823e+08	     0.074570963	     0.029455252	       111.16527	       19.352527
       6682.5899	   5.6816789e+08	     0.075429969	     0.030875275	       111.21978	       19.218724
       6685.1158	   5.3986287e+08	     0.075421318	     0.032827149	       111.27271	       19.089970
       6687.6417	   5.0934354e+08	     0.073273213	     0.033985039	       111.32117	       18.975424
       6690.1675	   4.8166606e+08	     0.071028210	     0.033096665	       111.36963	       18.860879
       6692.6934	   4.6588917e+08	     0.069861934	     0.031960136	       111.41809	       18.746349
       6695.2193	   4.4967081e+08	     0.069126569	     0.029819199	       111.46654	       18.631819
       6697.7451	   4.3071222e+08	     0.068320291	     0.030185561	       111.51579	       18.506949
       6700.2710	   4.0772267e+08	     0.066476502	     0.030868714	       111.56535	       18.378101
       6702.7968	   3.8800102e+08	     0.065373177	     0.033513016	       111.61413	       18.259337
       6705.3227	   3.7266931e+08	     0.065446505	     0.037242320	       111.66258	       18.144807
       6707.8486	   3.5651407e+08	     0.064988727	     0.040065269	       111.71152	       18.024061
       6710.3744	   3.4009476e+08	     0.063526689	     0.040569786	       111.76107	       17.895212
       6712.9003	   3.2060697e+08	     0.061279976	     0.043501520	       111.81017	       17.772317
       6715.4262	   3.0991527e+08	     0.059016475	     0.047814460	       111.85864	       17.657772
       6717.9520	   2.9894921e+08	     0.056699614	     0.049815381	       111.90726	       17.541133
       6720.4779	   2.8778470e+08	     0.055740623	     0.050364394	       111.95681	       17.412285
       6723.0038	   2.7718158e+08	     0.054952130	     0.049371040	       112.00701	       17.283437
       6725.5296	   2.6267685e+08	     0.050457518	     0.041245190	       112.06152	       17.154590
       6728.0555	   2.5088707e+08	     0.049377130	     0.039706743	       112.11488	       17.027327
       6730.5814	   2.3944017e+08	     0.047649459	     0.041176006	       112.15892	       16.912797
       6733.1072	   2.3302262e+08	     0.046016476	     0.044506408	       112.20297	       16.798267
       6735.6331	   2.2663894e+08	     0.046545285	     0.049965492	       112.25165	       16.671702
       6738.1589	   2.1849563e+08	     0.047895381	     0.058196145	       112.30121	       16.542853
       6740.6848	   2.0734136e+08	     0.046975715	     0.065220237	       112.35077	       16.414005
       6743.2107	   1.9434881e+08	     0.042643514	     0.072468622	       112.40033	       16.285157
       6745.7365	   1.8411032e+08	     0.039511681	     0.078876520	       112.44989	       16.156293
       6748.2624	   1.7518108e+08	     0.034987512	     0.068397391	       112.49945	       16.027426
       6750.7883	   1.6790825e+08	     0.031757508	     0.073350122	       112.54814	       15.913312
       6753.3141	   1.6005441e+08	     0.028342657	     0.073993863	       112.59660	       15.803188
       6755.8400	   1.5378025e+08	     0.025305330	     0.074237063	       112.64562	       15.683382
       6758.3659	   1.4843903e+08	     0.024151597	     0.074478972	       112.69518	       15.554533
       6760.8917	   1.4273636e+08	     0.024141546	     0.077761739	       112.74474	       15.425685
       6763.4176	   1.3822904e+08	     0.029357039	     0.077709523	       112.79429	       15.296836
       6765.9434	   1.3156152e+08	     0.031152380	     0.079703423	       112.84385	       15.170373
       6768.4693	   1.2620354e+08	     0.026699795	     0.082544719	       112.89341	       15.046481
       6770.9952	   1.2008327e+08	     0.021199821	     0.089293439	       112.94067	       14.920292
       6773.5210	   1.1192564e+08	     0.015933604	     0.095419769	       112.98527	       14.791445
       6776.0469	   1.0783337e+08	     0.010854352	      0.10154610	       113.03208	       14.662597
       6778.5728	   1.0303697e+08	    0.0057076491	      0.10767243	       113.08164	       14.533748
       6781.0986	       99890432.	   0.00067539824	      0.11379876	       113.13119	       14.407018
       6783.6245	       98355943.	   -0.0042093509	      0.11992509	       113.18075	       14.283126
       6786.1504	       91741134.	   -0.0096032813	      0.12605142	       113.23031	       14.157195
       6788.6762	       91964979.	    -0.014278638	      0.13217775	       113.27987	       14.028328
       6791.2021	       85933615.	    -0.019693569	      0.13830408	       113.32943	       13.901411
       6793.7280	       82372853.	    -0.024855919	      0.14443042	       113.37899	       13.777519
       6796.2538	       78758541.	    -0.030066848	      0.15055675	       113.42908	       13.644881
       6798.7797	       72677873.	    -0.035812080	      0.15668308	       113.48005	       13.497623
       6801.3055	       71427731.	    -0.040708592	      0.16280941	       113.53016	       13.364587
       6803.8314	       68020031.	    -0.046124002	      0.16893574	       113.57972	       13.240694
       6806.3573	       67389294.	    -0.050963537	      0.17506207	       113.62635	       13.113873
