#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.899532 km
# Date (UTC) = 2015-11-23T10:30:27.571
# Date (julian) = 2457349.93781911
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.5286	   6.3682275e+10	     0.035228375	     0.031236418	      -29.243020	       61.201634
       6498.4104	   5.9279072e+10	     0.040504580	     0.031803881	      -29.409244	       61.120360
       6500.2923	   5.5226901e+10	     0.045875627	     0.032371344	      -29.594734	       61.027633
       6502.1741	   5.0819123e+10	     0.051332038	     0.032938807	      -29.780399	       60.934802
       6504.0559	   4.6850806e+10	     0.057034721	     0.033506270	      -29.949247	       60.849224
       6505.9378	   4.3610572e+10	     0.063213369	     0.034073732	      -30.108009	       60.767997
       6507.8196	   4.1038450e+10	     0.070046641	     0.034641195	      -30.266771	       60.686769
       6509.7015	   3.8799845e+10	     0.077625411	     0.035208658	      -30.422148	       60.605542
       6511.5833	   3.6601217e+10	     0.085946174	     0.035776121	      -30.577217	       60.524315
       6513.4651	   3.4421701e+10	     0.095017719	     0.036343584	      -30.736899	       60.440672
       6515.3470	   3.2100620e+10	      0.10472654	     0.036911046	      -30.914126	       60.347840
       6517.2288	   2.9717148e+10	      0.11504475	     0.037478509	      -31.091352	       60.255008
       6519.1106	   2.7427221e+10	      0.12602332	     0.038045972	      -31.246908	       60.171905
       6520.9925	   2.5440137e+10	      0.13779793	     0.038613435	      -31.398285	       60.090678
       6522.8743	   2.3734196e+10	      0.14787029	     0.039146200	      -31.549662	       60.009451
       6524.7561	   2.2135869e+10	      0.15597401	     0.039695586	      -31.701039	       59.928223
       6526.6380	   2.0681393e+10	      0.16244632	     0.040336941	      -31.852416	       59.846996
       6528.5198	   1.9342730e+10	      0.16857101	     0.041854859	      -32.002237	       59.765769
       6530.4017	   1.8198748e+10	      0.17382167	     0.044391012	      -32.149922	       59.684543
       6532.2835	   1.7153501e+10	      0.17738057	     0.046921022	      -32.297608	       59.603317
       6534.1653	   1.6068705e+10	      0.17773908	     0.047990807	      -32.457329	       59.510807
       6536.0472	   1.4886929e+10	      0.17607561	     0.047832705	      -32.621895	       59.413753
       6537.9290	   1.3687299e+10	      0.17648905	     0.049123210	      -32.779403	       59.322130
       6539.8108	   1.2611171e+10	      0.17589727	     0.050625131	      -32.923396	       59.240904
       6541.6927	   1.1681461e+10	      0.17380295	     0.051101899	      -33.067389	       59.159678
       6543.5745	   1.0896058e+10	      0.17214877	     0.051532677	      -33.209052	       59.076101
       6545.4564	   1.0196043e+10	      0.17086353	     0.052459655	      -33.349375	       58.991169
       6547.3382	   9.5723183e+09	      0.16973159	     0.053415971	      -33.489697	       58.906238
       6549.2200	   9.0223253e+09	      0.16803472	     0.054190503	      -33.629999	       58.821317
       6551.1019	   8.5155572e+09	      0.16668040	     0.055271506	      -33.770301	       58.736397
       6552.9837	   8.0179462e+09	      0.16580250	     0.055339170	      -33.914053	       58.648830
       6554.8655	   7.4982852e+09	      0.16437374	     0.054850543	      -34.070181	       58.551778
       6556.7474	   6.9687636e+09	      0.16246237	     0.053903248	      -34.226309	       58.454726
       6558.6292	   6.4826520e+09	      0.16038321	     0.052703142	      -34.362747	       58.367966
       6560.5110	   6.0784862e+09	      0.15821008	     0.051813537	      -34.495664	       58.283047
       6562.3929	   5.7363013e+09	      0.15589927	     0.050506063	      -34.628581	       58.198128
