#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.869987 km
# Date (UTC) = 2014-01-15T07:22:48.393
# Date (julian) = 2456672.80750455
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.3547	   5.7574895e+10	     0.041451380	     0.032088614	       10.202970	       51.647304
       6501.3775	   5.4803605e+10	     0.048375589	     0.032698601	       10.095813	       51.544116
       6503.4004	   5.1879483e+10	     0.055541010	     0.033308587	       9.9798898	       51.432487
       6505.4232	   4.8692807e+10	     0.062953065	     0.033918573	       9.8574208	       51.314555
       6507.4461	   4.5240533e+10	     0.070607696	     0.034528560	       9.7366206	       51.198291
       6509.4689	   4.1951932e+10	     0.078629420	     0.035138546	       9.6186884	       51.084894
       6511.4918	   3.9043792e+10	     0.087163505	     0.035748532	       9.5031620	       50.973163
       6513.5147	   3.6628226e+10	     0.096362733	     0.036358518	       9.3999732	       50.869974
       6515.5375	   3.4645616e+10	      0.10629407	     0.036968505	       9.2967843	       50.766784
       6517.5604	   3.2812629e+10	      0.11684070	     0.037578491	       9.1841072	       50.657026
       6519.5832	   3.0834129e+10	      0.12779566	     0.038188477	       9.0661742	       50.543629
       6521.6061	   2.8713743e+10	      0.13909729	     0.038798464	       8.9482413	       50.428241
       6523.6289	   2.6546231e+10	      0.14603580	     0.039334991	       8.8303087	       50.310309
       6525.6518	   2.4563775e+10	      0.15178435	     0.039707828	       8.7167591	       50.195831
       6527.6746	   2.2881644e+10	      0.15790670	     0.041206265	       8.6175389	       50.092641
       6529.6975	   2.1475536e+10	      0.16306824	     0.043346825	       8.5183186	       49.989451
       6531.7203	   2.0171585e+10	      0.16737601	     0.046277149	       8.4089681	       49.875727
       6533.7432	   1.8811362e+10	      0.17046933	     0.047835424	       8.2955715	       49.757795
       6535.7661	   1.7468650e+10	      0.17151548	     0.047891987	       8.1914279	       49.649405
       6537.7889	   1.6334613e+10	      0.17302012	     0.049057160	       8.0961768	       49.550185
       6539.8118	   1.5365926e+10	      0.17293099	     0.050626243	       8.0009257	       49.450965
       6541.8346	   1.4396952e+10	      0.17068192	     0.051055871	       7.8921970	       49.333213
       6543.8575	   1.3420943e+10	      0.16861578	     0.051606940	       7.7833359	       49.215279
       6545.8803	   1.2487729e+10	      0.16679470	     0.052463454	       7.6851672	       49.108930
       6547.9032	   1.1741210e+10	      0.16594514	     0.053630826	       7.5899160	       49.005742
       6549.9260	   1.1081118e+10	      0.16493328	     0.054909979	       7.4910447	       48.898632
       6551.9489	   1.0361118e+10	      0.16362057	     0.055568824	       7.3821837	       48.780698
       6553.9717	   9.6490824e+09	      0.16171157	     0.054846587	       7.2744009	       48.663669
       6555.9946	   9.0112952e+09	      0.16012745	     0.054017668	       7.1831185	       48.560480
       6558.0174	   8.4965473e+09	      0.15901683	     0.053224437	       7.0918362	       48.457292
       6560.0403	   8.0326165e+09	      0.15723656	     0.052237972	       6.9934888	       48.348574
       6562.0632	   7.5340472e+09	      0.15505735	     0.050819808	       6.8891639	       48.235178
       6564.0860	   7.0330354e+09	      0.15266601	     0.048732618	       6.7905723	       48.125222
       6566.1089	   6.6033710e+09	      0.15094141	     0.047121300	       6.7032583	       48.022033
       6568.1317	   6.2518155e+09	      0.14972463	     0.045650582	       6.6159444	       47.918845
       6570.1546	   5.8999527e+09	      0.14849518	     0.044853480	       6.5147259	       47.803604
       6572.1774	   5.5476109e+09	      0.14687859	     0.044128548	       6.4104009	       47.685671
       6574.2003	   5.2014335e+09	      0.14456651	     0.042758812	       6.3164994	       47.576772
       6576.2231	   4.9115833e+09	      0.14222943	     0.041114562	       6.2291857	       47.473584
       6578.2460	   4.6759998e+09	      0.13942732	     0.038261170	       6.1407106	       47.369022
       6580.2688	   4.4144873e+09	      0.13669594	     0.036272304	       6.0409214	       47.251089
       6582.2917	   4.1532633e+09	      0.13434948	     0.035214416	       5.9411322	       47.133155
       6584.3146	   3.9129080e+09	      0.13225421	     0.034344164	       5.8559527	       47.028322
       6586.3374	   3.7131306e+09	      0.13047078	     0.033166935	       5.7726077	       46.925134
       6588.3603	   3.5343876e+09	      0.12914181	     0.033259621	       5.6831982	       46.816507
       6590.3831	   3.3293572e+09	      0.12730790	     0.030349418	       5.5834093	       46.698574
       6592.4060	   3.1274030e+09	      0.12534997	     0.027679209	       5.4863195	       46.583061
       6594.4288	   2.9491677e+09	      0.12327797	     0.025937122	       5.4029747	       46.479873
       6596.4517	   2.7996105e+09	      0.12075821	     0.025725220	       5.3196300	       46.376685
       6598.4745	   2.6657796e+09	      0.11893909	     0.025180608	       5.2286101	       46.263994
       6600.4974	   2.5141386e+09	      0.11860765	     0.026012403	       5.1333566	       46.146062
       6602.5202	   2.3708279e+09	      0.11783017	     0.027072684	       5.0450815	       46.034608
       6604.5431	   2.2386179e+09	      0.11664958	     0.026393746	       4.9656938	       45.931402
       6606.5659	   2.1248793e+09	      0.11567511	     0.026486977	       4.8863060	       45.828197
       6608.5888	   2.0353525e+09	      0.11272233	     0.023716804	       4.8069290	       45.725008
       6610.6117	   1.9508890e+09	      0.10949023	     0.024587400	       4.7275529	       45.621820
       6612.6345	   1.8733378e+09	      0.10753003	     0.023846672	       4.6436299	       45.512720
       6614.6574	   1.7836020e+09	      0.10599667	     0.023487596	       4.5529123	       45.394786
       6616.6802	   1.6840088e+09	      0.10420073	     0.023389059	       4.4644208	       45.279746
       6618.7031	   1.5972654e+09	      0.10304540	     0.024301697	       4.3850449	       45.176558
       6620.7259	   1.5249057e+09	      0.10169283	     0.025001126	       4.3056690	       45.073370
       6622.7488	   1.4625338e+09	     0.099615180	     0.024558693	       4.2186190	       44.960205
       6624.7716	   1.3958493e+09	     0.097570669	     0.025275360	       4.1279013	       44.842271
       6626.7945	   1.3269312e+09	     0.095440786	     0.025578654	       4.0444097	       44.731297
       6628.8173	   1.2687413e+09	     0.094223239	     0.026034943	       3.9690027	       44.628109
       6630.8402	   1.2120467e+09	     0.092808878	     0.025930372	       3.8935956	       44.524921
       6632.8630	   1.1538695e+09	     0.091719747	     0.026135832	       3.8079278	       44.407690
       6634.8859	   1.0911629e+09	     0.090554195	     0.026391465	       3.7217463	       44.289757
       6636.9088	   1.0330366e+09	     0.089267296	     0.026196845	       3.6436204	       44.182848
       6638.9316	   9.8907030e+08	     0.088264548	     0.025631055	       3.5682133	       44.079660
       6640.9545	   9.4875950e+08	     0.088888027	     0.025153872	       3.4928060	       43.976471
       6642.9773	   9.1549240e+08	     0.088428194	     0.025191690	       3.4173983	       43.873283
       6645.0002	   8.8352627e+08	     0.087356004	     0.025451766	       3.3419907	       43.770094
       6647.0230	   8.4722709e+08	     0.086092004	     0.026449904	       3.2589512	       43.656461
       6649.0459	   8.0870166e+08	     0.084840639	     0.027570442	       3.1727698	       43.538527
       6651.0687	   7.7049895e+08	     0.084422451	     0.026536841	       3.0940148	       43.428021
       6653.0916	   7.3925954e+08	     0.083887191	     0.027572424	       3.0225764	       43.324833
       6655.1144	   7.1266756e+08	     0.082439948	     0.027657505	       2.9511381	       43.221645
       6657.1373	   6.8127133e+08	     0.080471307	     0.029060372	       2.8696550	       43.103946
       6659.1602	   6.4378761e+08	     0.078890928	     0.031801191	       2.7880094	       42.986013
       6661.1830	   6.1342076e+08	     0.077455500	     0.032628158	       2.7143192	       42.879572
       6663.2059	   5.9008276e+08	     0.076068549	     0.032426164	       2.6428803	       42.776383
       6665.2287	   5.7193737e+08	     0.075307005	     0.028172374	       2.5687900	       42.669364
       6667.2516	   5.4785286e+08	     0.074576879	     0.027195863	       2.4871445	       42.551430
       6669.2744	   5.1993629e+08	     0.073343671	     0.028073852	       2.4062805	       42.434310
       6671.2973	   4.9428621e+08	     0.073291783	     0.026869585	       2.3388109	       42.331122
       6673.3201	   4.7566350e+08	     0.072801160	     0.027937996	       2.2713413	       42.227934
       6675.3430	   4.5975131e+08	     0.071181123	     0.030455298	       2.1962808	       42.116850
       6677.3658	   4.3890595e+08	     0.069641232	     0.031838140	       2.1146352	       41.998916
       6679.3887	   4.1545079e+08	     0.069500829	     0.029946573	       2.0376793	       41.885861
       6681.4115	   3.9340741e+08	     0.070555544	     0.029973091	       1.9702098	       41.782673
       6683.4344	   3.7721627e+08	     0.071067888	     0.031825200	       1.9027402	       41.679485
       6685.4573	   3.6421515e+08	     0.070811945	     0.033187812	       1.8274505	       41.564336
       6687.4801	   3.5094327e+08	     0.068936989	     0.034075139	       1.7503402	       41.446404
       6689.5030	   3.3662224e+08	     0.066713496	     0.033563277	       1.6790774	       41.337413
       6691.5258	   3.2434174e+08	     0.065829812	     0.032877205	       1.6116078	       41.234224
       6693.5487	   3.1277351e+08	     0.065005129	     0.031415861	       1.5436947	       41.129753
       6695.5715	   3.0129864e+08	     0.064735779	     0.029754491	       1.4711209	       41.011822
       6697.5944	   2.8611666e+08	     0.064143777	     0.030166485	       1.3985470	       40.893890
       6699.6172	   2.7195996e+08	     0.062810074	     0.031020902	       1.3304674	       40.788950
       6701.6401	   2.5940787e+08	     0.061164876	     0.032348636	       1.2629878	       40.685745
       6703.6629	   2.4951472e+08	     0.061295732	     0.035334126	       1.1936636	       40.577203
       6705.6858	   2.3918786e+08	     0.061358642	     0.037887812	       1.1211022	       40.459291
       6707.7086	   2.3094116e+08	     0.061006773	     0.040085313	       1.0499700	       40.343702
       6709.7315	   2.2159255e+08	     0.060060138	     0.040667271	      0.98645938	       40.240496
       6711.7544	   2.1057416e+08	     0.058146945	     0.041550485	      0.92294874	       40.137291
       6713.7772	   2.0001302e+08	     0.056178697	     0.046497633	      0.85364976	       40.024680
       6715.8001	   1.8699867e+08	     0.054640854	     0.048196873	      0.78107592	       39.906748
       6717.8229	   1.7781708e+08	     0.052809537	     0.049823367	      0.71243989	       39.795215
       6719.8458	   1.7182289e+08	     0.051644737	     0.050566292	      0.64893911	       39.692027
       6721.8686	   1.6430404e+08	     0.051958025	     0.050565621	      0.58543833	       39.588839
       6723.8915	   1.5526040e+08	     0.050323212	     0.049866139	      0.51364151	       39.472168
       6725.9143	   1.4836740e+08	     0.046685409	     0.041004877	      0.44106765	       39.354235
       6727.9372	   1.4194015e+08	     0.046117994	     0.039711780	      0.37171293	       39.236303
       6729.9600	   1.3782546e+08	     0.045046908	     0.040405533	      0.30367495	       39.118371
       6731.9829	   1.3065529e+08	     0.043624166	     0.043706175	      0.23993279	       39.007884
       6734.0058	   1.2463095e+08	     0.042816912	     0.049353253	      0.18040046	       38.904694
       6736.0286	   1.2028268e+08	     0.044618128	     0.050463157	      0.12086813	       38.801504
       6738.0515	   1.1600768e+08	     0.045929371	     0.057604408	     0.048484451	       38.683787
       6740.0743	   1.1241461e+08	     0.045819611	     0.064177316	    -0.024089409	       38.565855
       6742.0972	   1.0775664e+08	     0.043775674	     0.068847522	    -0.086480589	       38.459434
       6744.1200	   1.0540969e+08	     0.039445927	     0.077886247	     -0.14601256	       38.356244
       6746.1429	   1.0213964e+08	     0.038106855	     0.077326168	     -0.20776557	       38.250389
       6748.1657	       99110648.	     0.034750284	     0.067888819	     -0.27580357	       38.136993
       6750.1886	       95364325.	     0.032198703	     0.072326149	     -0.34358546	       38.023340
       6752.2114	       93736492.	     0.029578991	     0.073889801	     -0.40708758	       37.905408
       6754.2343	       91485106.	     0.028547022	     0.075836698	     -0.47058970	       37.787477
       6756.2571	       89523039.	     0.026229229	     0.074828588	     -0.53795593	       37.669543
       6758.2800	       89502877.	     0.026130795	     0.074297424	     -0.60599440	       37.551608
       6760.3029	       84034880.	     0.026827730	     0.076638804	     -0.66595915	       37.443217
       6762.3257	       81333446.	     0.031096334	     0.077525448	     -0.72152232	       37.340029
       6764.3486	       80423514.	     0.033959385	     0.079499984	     -0.77867630	       37.234961
       6766.3714	       79687027.	     0.035131785	     0.080553902	     -0.84671431	       37.117029
       6768.3943	       77141265.	     0.031825008	     0.082274710	     -0.91475232	       36.999098
       6770.4171	       74224322.	     0.027935734	     0.087891416	     -0.97860426	       36.881164
       6772.4400	       71378735.	     0.024483299	     0.092797726	      -1.0421064	       36.763231
       6774.4628	       69127588.	     0.021037625	     0.097704037	      -1.1056085	       36.645299
       6776.4857	       67291582.	     0.017603851	      0.10261035	      -1.1691107	       36.527367
       6778.5085	       61841381.	     0.014310445	      0.10751666	      -1.2326131	       36.411764
       6780.5314	       57733022.	     0.011074066	      0.11242297	      -1.2961156	       36.298366
       6782.5543	       53353936.	    0.0080532406	      0.11732928	      -1.3596180	       36.183567
       6784.5771	       49103424.	    0.0051711472	      0.12223559	      -1.4231202	       36.065634
       6786.6000	       44956482.	    0.0051623041	      0.12714190	      -1.4853805	       35.949238
       6788.6228	       44342248.	   -0.0010840871	      0.13204821	      -1.5369749	       35.846050
       6790.6457	       46259556.	    -0.010653742	      0.13695452	      -1.5885692	       35.742862
