#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.603463 km
# Date (UTC) = 2013-11-18T11:02:54.565
# Date (julian) = 2456614.96035377
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.0202	   5.8294401e+10	     0.055464497	     0.033193933	       88.868075	       31.617985
       6505.3118	   5.3442515e+10	     0.064714311	     0.033884955	       88.929734	       31.468970
       6507.6033	   4.9190917e+10	     0.074313425	     0.034575978	       88.994839	       31.319972
       6509.8949	   4.5405264e+10	     0.084260972	     0.035267000	       89.061630	       31.170981
       6512.1865	   4.2074856e+10	     0.094623728	     0.035958022	       89.124701	       31.021973
       6514.4781	   3.9201804e+10	      0.10547733	     0.036649044	       89.186359	       30.872959
       6516.7697	   3.6614885e+10	      0.11681007	     0.037340067	       89.248022	       30.723943
       6519.0613	   3.4181228e+10	      0.12857486	     0.038031089	       89.309685	       30.574927
       6521.3529	   3.1784803e+10	      0.14070520	     0.038722111	       89.371347	       30.425912
       6523.6445	   2.9399627e+10	      0.14842038	     0.039338840	       89.433010	       30.276898
       6525.9360	   2.6963500e+10	      0.15337092	     0.039675386	       89.490116	       30.127882
       6528.2276	   2.4708991e+10	      0.15904052	     0.041623067	       89.546640	       29.978866
       6530.5192	   2.2802722e+10	      0.16322178	     0.044555600	       89.600743	       29.847372
       6532.8108	   2.1190650e+10	      0.16726153	     0.047361540	       89.654694	       29.716987
       6535.1024	   1.9782884e+10	      0.16952900	     0.048179876	       89.714169	       29.573257
       6537.3940	   1.8306593e+10	      0.17072186	     0.048870974	       89.775832	       29.424241
       6539.6856	   1.6777681e+10	      0.17177710	     0.050473499	       89.833536	       29.275226
       6541.9772	   1.5341942e+10	      0.17109185	     0.051009644	       89.890060	       29.126211
       6544.2688	   1.4030408e+10	      0.16996080	     0.051862364	       89.946583	       28.977195
       6546.5603	   1.2867106e+10	      0.16846256	     0.052925595	       90.003106	       28.828180
       6548.8519	   1.1775285e+10	      0.16648959	     0.053922061	       90.064138	       28.679165
       6551.1435	   1.0827377e+10	      0.16473368	     0.055286127	       90.125797	       28.530151
       6553.4351	   1.0064202e+10	      0.16310574	     0.055116346	       90.176092	       28.402668
       6555.7267	   9.4390625e+09	      0.16094928	     0.054242770	       90.225557	       28.276759
       6558.0183	   8.9043739e+09	      0.15910829	     0.053223728	       90.280012	       28.134508
       6560.3099	   8.3480330e+09	      0.15665196	     0.051994924	       90.336526	       27.985519
       6562.6015	   7.7769913e+09	      0.15421401	     0.050307597	       90.393047	       27.836509
       6564.8930	   7.2487858e+09	      0.15209767	     0.048366870	       90.449570	       27.687493
       6567.1846	   6.7450806e+09	      0.15032712	     0.046461077	       90.506094	       27.538479
       6569.4762	   6.2823785e+09	      0.14887969	     0.044883419	       90.562617	       27.389464
       6571.7678	   5.8981567e+09	      0.14765600	     0.044293572	       90.613003	       27.260537
       6574.0594	   5.5771115e+09	      0.14552015	     0.042826478	       90.662467	       27.134629
       6576.3510	   5.3039760e+09	      0.14355263	     0.040967405	       90.716489	       26.993803
       6578.6426	   5.0219166e+09	      0.14104662	     0.037634921	       90.773012	       26.844787
       6580.9342	   4.6971037e+09	      0.13875982	     0.035657456	       90.825935	       26.695790
       6583.2257	   4.3927582e+09	      0.13701119	     0.034907404	       90.877310	       26.546801
       6585.5173	   4.1338257e+09	      0.13480940	     0.033557176	       90.927246	       26.415191
       6587.8089	   3.9233458e+09	      0.13280604	     0.033337596	       90.976710	       26.289282
       6590.1005	   3.7547321e+09	      0.13014443	     0.030875103	       91.027190	       26.151147
       6592.3921	   3.5671801e+09	      0.12700002	     0.027692679	       91.078574	       26.002132
       6594.6837	   3.3680461e+09	      0.12402398	     0.025797213	       91.132954	       25.853117
       6596.9753	   3.1666632e+09	      0.12110615	     0.025722840	       91.189478	       25.704102
       6599.2669	   2.9849276e+09	      0.11947866	     0.024945781	       91.238636	       25.569816
       6601.5585	   2.8485905e+09	      0.11960522	     0.027308688	       91.283596	       25.443927
       6603.8500	   2.7300955e+09	      0.11846220	     0.026160053	       91.333329	       25.308492
       6606.1416	   2.6168143e+09	      0.11828052	     0.027249466	       91.389852	       25.159476
       6608.4332	   2.4858532e+09	      0.11602649	     0.023720917	       91.443977	       25.012859
       6610.7248	   2.3488196e+09	      0.11323110	     0.024695510	       91.495360	       24.868982
       6613.0164	   2.2232477e+09	      0.11227774	     0.023579604	       91.543402	       24.732128
       6615.3080	   2.1291402e+09	      0.11106948	     0.023261007	       91.588365	       24.601743
       6617.5996	   2.0498856e+09	      0.11005532	     0.023638033	       91.635232	       24.467359
       6619.8912	   1.9717251e+09	      0.10943810	     0.024740935	       91.686615	       24.323482
       6622.1827	   1.8874815e+09	      0.10818328	     0.024709353	       91.737999	       24.179605
       6624.4743	   1.7914613e+09	      0.10651397	     0.025116216	       91.789383	       24.035728
       6626.7659	   1.7072125e+09	      0.10469590	     0.025615053	       91.838171	       23.897304
       6629.0575	   1.6350362e+09	      0.10331518	     0.026098708	       91.883130	       23.766918
       6631.3491	   1.5742843e+09	      0.10134470	     0.025966227	       91.929246	       23.634104
       6633.6407	   1.5137037e+09	     0.099630574	     0.026264109	       91.980630	       23.490227
       6635.9323	   1.4475154e+09	     0.097803330	     0.026539596	       92.032015	       23.346351
       6638.2239	   1.3772513e+09	     0.096486754	     0.025661889	       92.083402	       23.202475
       6640.5154	   1.3125061e+09	     0.096320251	     0.025207586	       92.131646	       23.062480
       6642.8070	   1.2607604e+09	     0.095659573	     0.025184722	       92.172109	       22.932094
       6645.0986	   1.2147313e+09	     0.094219868	     0.025497885	       92.213267	       22.800849
       6647.3902	   1.1688344e+09	     0.092777719	     0.026643227	       92.264651	       22.656973
       6649.6818	   1.1187350e+09	     0.091842048	     0.026693864	       92.316035	       22.513097
       6651.9734	   1.0615090e+09	     0.091567240	     0.027230124	       92.367423	       22.369220
       6654.2650	   1.0086527e+09	     0.091011887	     0.027923345	       92.416938	       22.228426
       6656.5566	   9.6427870e+08	     0.089255106	     0.028511908	       92.457401	       22.102536
       6658.8481	   9.3119577e+08	     0.087653050	     0.031565288	       92.497864	       21.976646
       6661.1397	   8.9502108e+08	     0.086316931	     0.032606120	       92.548671	       21.828853
       6663.4313	   8.6068678e+08	     0.085022824	     0.032363682	       92.600041	       21.679866
       6665.7229	   8.2917959e+08	     0.084717159	     0.027362612	       92.640509	       21.553973
       6668.0145	   8.0263000e+08	     0.083943774	     0.027483607	       92.680975	       21.428083
       6670.3061	   7.7932474e+08	     0.083258274	     0.027186827	       92.729924	       21.288219
       6672.5977	   7.4956841e+08	     0.082857602	     0.027226023	       92.781307	       21.144343
       6674.8893	   7.1391720e+08	     0.081438714	     0.029704944	       92.828421	       21.000466
       6677.1809	   6.8173809e+08	     0.079183696	     0.032101117	       92.874665	       20.856589
       6679.4724	   6.5871802e+08	     0.078751208	     0.029877368	       92.915798	       20.728625
       6681.7640	   6.3812185e+08	     0.079497755	     0.030243509	       92.956264	       20.602736
       6684.0556	   6.1972314e+08	     0.079525061	     0.032656914	       93.000547	       20.464966
       6686.3472	   5.9445966e+08	     0.078474885	     0.033963093	       93.046791	       20.321090
       6688.6388	   5.6652032e+08	     0.075473837	     0.033932645	       93.093038	       20.177212
       6690.9304	   5.3839860e+08	     0.074029319	     0.033009241	       93.139287	       20.033334
       6693.2220	   5.1546861e+08	     0.072923551	     0.031527940	       93.181090	       19.903277
       6695.5136	   4.9607907e+08	     0.072239392	     0.029765140	       93.221553	       19.777387
       6697.8051	   4.8044852e+08	     0.071339470	     0.030193158	       93.265163	       19.641710
       6700.0967	   4.6614640e+08	     0.069615572	     0.030739467	       93.311411	       19.497834
       6702.3883	   4.5085398e+08	     0.068236117	     0.033186805	       93.357657	       19.353958
       6704.6799	   4.3120451e+08	     0.068652921	     0.036511424	       93.403901	       19.210081
       6706.9715	   4.1105124e+08	     0.068438683	     0.040137217	       93.446379	       19.080861
       6709.2631	   3.9755814e+08	     0.067749532	     0.040965209	       93.486845	       18.959467
       6711.5547	   3.8573932e+08	     0.065738180	     0.041323297	       93.529783	       18.828456
       6713.8463	   3.7383646e+08	     0.063446900	     0.046747363	       93.576028	       18.684580
       6716.1378	   3.5892518e+08	     0.061593891	     0.048604396	       93.622274	       18.540703
       6718.4294	   3.4163756e+08	     0.059282078	     0.050481227	       93.668522	       18.396826
       6720.7210	   3.2657449e+08	     0.058969404	     0.050336223	       93.714768	       18.252949
       6723.0126	   3.1371702e+08	     0.058072027	     0.049375978	       93.761012	       18.109072
       6725.3042	   3.0204836e+08	     0.053694594	     0.041386001	       93.803850	       17.978448
       6727.5958	   2.9467471e+08	     0.052324713	     0.040166627	       93.844317	       17.857055
       6729.8874	   2.8709858e+08	     0.051112041	     0.040453969	       93.885016	       17.727450
       6732.1790	   2.7783294e+08	     0.049286629	     0.043773156	       93.926121	       17.583573
       6734.4706	   2.6441047e+08	     0.048682015	     0.049325288	       93.969381	       17.439696
       6736.7621	   2.5325989e+08	     0.050409566	     0.053236317	       94.015630	       17.295818
       6739.0537	   2.4260464e+08	     0.051135942	     0.062892303	       94.059447	       17.154372
       6741.3453	   2.3449659e+08	     0.049503529	     0.066743549	       94.100555	       17.015634
       6743.6369	   2.2633058e+08	     0.044887679	     0.075343969	       94.144370	       16.874189
       6745.9285	   2.1731004e+08	     0.042954118	     0.078957216	       94.190614	       16.730312
       6748.2201	   2.0940097e+08	     0.038726782	     0.068174742	       94.230890	       16.596882
       6750.5117	   2.0280775e+08	     0.035876985	     0.072877823	       94.266860	       16.470992
       6752.8033	   1.9792668e+08	     0.033027584	     0.073204961	       94.306493	       16.340521
       6755.0948	   1.9305129e+08	     0.031135321	     0.074563763	       94.352737	       16.201783
       6757.3864	   1.8821575e+08	     0.028867045	     0.075567343	       94.396873	       16.060935
       6759.6780	   1.8017974e+08	     0.029780352	     0.075983572	       94.437982	       15.917058
       6761.9696	   1.7402526e+08	     0.033308886	     0.078048333	       94.481478	       15.775566
       6764.2612	   1.7003026e+08	     0.036504827	     0.079495799	       94.527726	       15.636828
       6766.5528	   1.6416947e+08	     0.037419273	     0.080964151	       94.571308	       15.498090
       6768.8444	   1.5722666e+08	     0.032876903	     0.083894268	       94.612413	       15.359352
       6771.1360	   1.4817851e+08	     0.028581110	     0.089634899	       94.653520	       15.217674
       6773.4275	   1.4047768e+08	     0.024393260	     0.095193007	       94.694628	       15.073797
       6775.7191	   1.3594245e+08	     0.020206018	      0.10075112	       94.735737	       14.933138
       6778.0107	   1.3146069e+08	     0.016028339	      0.10630922	       94.776845	       14.794399
       6780.3023	   1.2610594e+08	     0.011861977	      0.11186733	       94.821446	       14.652166
       6782.5939	   1.2434430e+08	    0.0077003970	      0.11742544	       94.867691	       14.508289
       6784.8855	   1.2271664e+08	    0.0035532714	      0.12298355	       94.910166	       14.368183
       6787.1771	   1.1873906e+08	  -0.00058429918	      0.12854166	       94.951275	       14.229445
       6789.4687	   1.1398420e+08	   -0.0047145722	      0.13409976	       94.992383	       14.090706
       6791.7602	   1.0783664e+08	   -0.0088434657	      0.13965787	       95.033492	       13.951969
       6794.0518	   1.0420542e+08	    -0.012951845	      0.14521598	       95.074600	       13.813230
       6796.3434	   1.0027438e+08	    -0.017047016	      0.15077409	       95.115709	       13.674492
       6798.6350	       96507379.	    -0.021118924	      0.15633220	       95.156814	       13.531152
       6800.9266	       91918621.	    -0.025169122	      0.16189031	       95.197918	       13.387276
       6803.2182	       90530628.	    -0.029173116	      0.16744841	       95.239027	       13.248276
       6805.5098	       88852019.	    -0.033172520	      0.17300652	       95.280136	       13.109537
       6807.8014	       86802240.	    -0.037180518	      0.17856463	       95.321244	       12.970799
       6810.0930	       85708671.	    -0.041188278	      0.18412274	       95.362745	       12.830738
       6812.3845	       79994529.	    -0.045249947	      0.18968085	       95.410706	       12.668872
