#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.352285 km
# Date (UTC) = 2014-11-18T09:19:44.917
# Date (julian) = 2456979.88871432
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.0639	   1.1356382e+11	     0.030875659	     0.029588555	      -8.1579935	       64.206387
       6493.6596	   9.5337908e+10	     0.040235238	     0.030371286	      -8.4606543	       64.084159
       6496.2553	   8.2409208e+10	     0.048968601	     0.031154016	      -8.7633155	       63.961931
       6498.8511	   7.2760162e+10	     0.057106046	     0.031936747	      -9.0659769	       63.839703
       6501.4468	   6.5125780e+10	     0.064658557	     0.032719478	      -9.3632793	       63.717474
       6504.0425	   5.8929540e+10	     0.071704914	     0.033502209	      -9.6589410	       63.595244
       6506.6382	   5.3627697e+10	     0.078404966	     0.034284939	      -9.9499618	       63.473016
       6509.2339	   4.8840747e+10	     0.085080200	     0.035067670	      -10.238162	       63.350788
       6511.8296	   4.4466367e+10	     0.092104686	     0.035850401	      -10.523362	       63.228560
       6514.4253	   4.0558834e+10	     0.099867334	     0.036633131	      -10.804100	       63.106332
       6517.0211	   3.6834137e+10	      0.10869266	     0.037415862	      -11.083479	       62.983824
       6519.6168	   3.3483462e+10	      0.11897167	     0.038198593	      -11.362860	       62.855774
       6522.2125	   3.0467604e+10	      0.13042857	     0.038972891	      -11.638396	       62.727724
       6524.8082	   2.7785868e+10	      0.13771708	     0.039714075	      -11.906134	       62.599675
       6527.4039	   2.5367060e+10	      0.14468514	     0.041009712	      -12.173873	       62.471626
       6529.9996	   2.3031491e+10	      0.15250605	     0.043828093	      -12.441612	       62.343579
       6532.5953	   2.0813068e+10	      0.15970853	     0.047181532	      -12.704147	       62.215529
       6535.1910	   1.8788511e+10	      0.16582255	     0.048141420	      -12.966065	       62.087480
       6537.7868	   1.6978130e+10	      0.16996499	     0.049056150	      -13.227983	       61.959430
       6540.3825	   1.5382786e+10	      0.17179869	     0.051034795	      -13.484572	       61.831381
       6542.9782	   1.3966509e+10	      0.17016558	     0.051373614	      -13.734850	       61.703331
       6545.5739	   1.2800448e+10	      0.16747128	     0.052460709	      -13.961983	       61.587124
       6548.1696	   1.1847893e+10	      0.16538831	     0.053718300	      -14.180970	       61.475085
       6550.7653	   1.1006772e+10	      0.16323751	     0.055176993	      -14.424243	       61.346104
       6553.3610	   1.0190286e+10	      0.16147310	     0.055153573	      -14.673845	       61.212234
       6555.9568	   9.3858654e+09	      0.15898022	     0.054049455	      -14.912481	       61.078366
       6558.5525	   8.6187043e+09	      0.15697710	     0.052768526	      -15.151117	       60.946475
       6561.1482	   7.9060216e+09	      0.15416980	     0.051299656	      -15.389754	       60.818425
       6563.7439	   7.2477499e+09	      0.15170268	     0.049067840	      -15.624771	       60.686757
       6566.3396	   6.6454268e+09	      0.14977527	     0.046990763	      -15.857588	       60.552888
       6568.9353	   6.0891911e+09	      0.14827794	     0.044911869	      -16.090404	       60.419019
       6571.5310	   5.5982648e+09	      0.14731832	     0.044358236	      -16.316872	       60.288257
       6574.1268	   5.1948625e+09	      0.14528508	     0.042794122	      -16.515488	       60.171124
       6576.7225	   4.8611443e+09	      0.14323966	     0.040539809	      -16.719114	       60.050274
       6579.3182	   4.5686684e+09	      0.14034008	     0.036895575	      -16.940289	       59.916403
