#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        34.427866 km
# Date (UTC) = 2016-12-05T09:00:22.543
# Date (julian) = 2457727.87526091
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6489.5460	   1.1464272e+11	     0.024921403	     0.029130828	      -11.971565	       54.810411
       6491.6479	   9.6640067e+10	     0.032194700	     0.029764666	      -12.096199	       54.726100
       6493.7499	   8.5274608e+10	     0.038656179	     0.030398505	      -12.214914	       54.641779
       6495.8518	   7.6356930e+10	     0.044582040	     0.031032343	      -12.332233	       54.557457
       6497.9538	   7.0496741e+10	     0.049830992	     0.031666182	      -12.451079	       54.472277
       6500.0557	   6.4384893e+10	     0.054734994	     0.032300020	      -12.587171	       54.377426
       6502.1577	   5.8622326e+10	     0.059291240	     0.032933859	      -12.723263	       54.282574
       6504.2597	   5.3430465e+10	     0.063771339	     0.033567697	      -12.847019	       54.194643
       6506.3616	   4.8632223e+10	     0.068487355	     0.034201536	      -12.964322	       54.110332
       6508.4636	   4.4811567e+10	     0.074002997	     0.034835375	      -13.081625	       54.026020
       6510.5655	   4.1246711e+10	     0.080635627	     0.035469213	      -13.195523	       53.941709
       6512.6675	   3.7838991e+10	     0.088630880	     0.036103052	      -13.309160	       53.857398
       6514.7694	   3.4633166e+10	     0.098299756	     0.036736890	      -13.422800	       53.772349
       6516.8714	   3.1764035e+10	      0.10986357	     0.037370729	      -13.536452	       53.684360
       6518.9733	   2.9098649e+10	      0.12328642	     0.038004567	      -13.650105	       53.596370
       6521.0753	   2.6564024e+10	      0.13836227	     0.038638406	      -13.770470	       53.505135
       6523.1772	   2.3938714e+10	      0.15120301	     0.039223041	      -13.898314	       53.410283
       6525.2792	   2.1451345e+10	      0.16226124	     0.039750351	      -14.025297	       53.315939
       6527.3811	   1.9317925e+10	      0.17132449	     0.040993188	      -14.135268	       53.231628
       6529.4831	   1.7578776e+10	      0.17727429	     0.043005321	      -14.245239	       53.147317
       6531.5851	   1.6178099e+10	      0.18053162	     0.046080233	      -14.355210	       53.061831
       6533.6870	   1.4890189e+10	      0.18124460	     0.047811545	      -14.465182	       52.973854
       6535.7890	   1.3719088e+10	      0.17987480	     0.047882049	      -14.575153	       52.885876
       6537.8909	   1.2615032e+10	      0.17984698	     0.049105252	      -14.682954	       52.800070
       6539.9929	   1.1598310e+10	      0.17920168	     0.050845470	      -14.789259	       52.715758
       6542.0948	   1.0648694e+10	      0.17661328	     0.051038238	      -14.895565	       52.631447
       6544.1968	   9.7945174e+09	      0.17449391	     0.051803977	      -15.001883	       52.543958
       6546.2987	   9.0722949e+09	      0.17242860	     0.052710333	      -15.108203	       52.455970
       6548.4007	   8.3645157e+09	      0.17084419	     0.053787304	      -15.216336	       52.367045
       6550.5026	   7.6569176e+09	      0.16920623	     0.055111216	      -15.335932	       52.272193
       6552.6046	   6.9657581e+09	      0.16756686	     0.055434591	      -15.455528	       52.177341
       6554.7065	   6.3349166e+09	      0.16541598	     0.054847207	      -15.563055	       52.087382
       6556.8085	   5.8400136e+09	      0.16284981	     0.053894261	      -15.665695	       51.999405
       6558.9105	   5.4065274e+09	      0.15963100	     0.052463487	      -15.768335	       51.911427
       6561.0124	   5.0411123e+09	      0.15604482	     0.051366567	      -15.870975	       51.823449
       6563.1144	   4.7099341e+09	      0.15274522	     0.049796079	      -15.973615	       51.735471
       6565.2163	   4.4046885e+09	      0.14916823	     0.048072771	      -16.075320	       51.648429
       6567.3183	   4.1279721e+09	      0.14557819	     0.046348085	      -16.174308	       51.564106
       6569.4202	   3.8523526e+09	      0.14193174	     0.044879774	      -16.273295	       51.479784
       6571.5222	   3.6019579e+09	      0.13825866	     0.044360659	      -16.372276	       51.393532
       6573.6241	   3.3771959e+09	      0.13416004	     0.043156634	      -16.471250	       51.305555
       6575.7261	   3.1663018e+09	      0.13056902	     0.041646220	      -16.570224	       51.217579
       6577.8280	   2.9544994e+09	      0.12755365	     0.038919729	      -16.679100	       51.120801
       6579.9300	   2.7420372e+09	      0.12501111	     0.036559241	      -16.790448	       51.021824
       6582.0319	   2.5242538e+09	      0.12273567	     0.035285103	      -16.897151	       50.928352
       6584.1339	   2.3354113e+09	      0.12049019	     0.034442573	      -16.996125	       50.844041
       6586.2359	   2.1742961e+09	      0.11839164	     0.033168247	      -17.095099	       50.759730
       6588.3378	   2.0357007e+09	      0.11663657	     0.033267120	      -17.191700	       50.673046
       6590.4398	   1.9166063e+09	      0.11413553	     0.030244050	      -17.287008	       50.585069
       6592.5417	   1.8000816e+09	      0.11157141	     0.027547359	      -17.382317	       50.497093
       6594.6437	   1.6964775e+09	      0.10887422	     0.025819182	      -17.477637	       50.409105
       6596.7456	   1.5993676e+09	      0.10586023	     0.025723884	      -17.572959	       50.321115
       6598.8476	   1.5046961e+09	      0.10351051	     0.025002505	      -17.669771	       50.231019
       6600.9495	   1.4064519e+09	      0.10299144	     0.026941924	      -17.772872	       50.132042
       6603.0515	   1.3053628e+09	      0.10162137	     0.026632798	      -17.875972	       50.033065
       6605.1534	   1.2058242e+09	      0.10051970	     0.026793761	      -17.970284	       49.942525
       6607.2554	   1.1225683e+09	     0.098635203	     0.025202702	      -18.061927	       49.854549
       6609.3573	   1.0546980e+09	     0.095110995	     0.023812078	      -18.153570	       49.766573
       6611.4593	   9.9477372e+08	     0.091870033	     0.024665562	      -18.245213	       49.678595
       6613.5612	   9.4081840e+08	     0.090273761	     0.023779513	      -18.336856	       49.590617
       6615.6632	   8.8390399e+08	     0.088275630	     0.023271936	      -18.432062	       49.499220
       6617.7652	   8.2354125e+08	     0.086938635	     0.023692934	      -18.535161	       49.400245
       6619.8671	   7.6492387e+08	     0.085855520	     0.024735133	      -18.638261	       49.301270
       6621.9691	   7.1095414e+08	     0.084489521	     0.024768247	      -18.727970	       49.215279
       6624.0710	   6.6736503e+08	     0.082691658	     0.024900325	      -18.815959	       49.130956
       6626.1730	   6.3376272e+08	     0.081801840	     0.026370524	      -18.903946	       49.046054
       6628.2749	   5.9747864e+08	     0.080643996	     0.025814717	      -18.991923	       48.958077
       6630.3769	   5.6152507e+08	     0.079620886	     0.025929230	      -19.079900	       48.870099
       6632.4788	   5.2658749e+08	     0.078518535	     0.026089761	      -19.167877	       48.782122
       6634.5808	   4.9943023e+08	     0.077451248	     0.026369208	      -19.255855	       48.694146
       6636.6827	   4.7511278e+08	     0.076301683	     0.026284617	      -19.343832	       48.606170
       6638.7847	   4.4844503e+08	     0.075591561	     0.025637455	      -19.436640	       48.510465
       6640.8866	   4.2213473e+08	     0.076458445	     0.025162170	      -19.531492	       48.411488
       6642.9886	   3.9341975e+08	     0.076488239	     0.025192152	      -19.623420	       48.315563
       6645.0906	   3.6863545e+08	     0.075833151	     0.025494105	      -19.707742	       48.227573
       6647.1925	   3.4792301e+08	     0.074946285	     0.026539136	      -19.792064	       48.139584
       6649.2945	   3.3044197e+08	     0.074081792	     0.027227788	      -19.882179	       48.045551
       6651.3964	   3.1225351e+08	     0.073895885	     0.026787960	      -19.977030	       47.946576
       6653.4984	   2.9146743e+08	     0.073635916	     0.027780110	      -20.070102	       47.848979
       6655.6003	   2.7211675e+08	     0.072312567	     0.027858270	      -20.150748	       47.761002
       6657.7023	   2.5809875e+08	     0.070786434	     0.029715728	      -20.231394	       47.673024
       6659.8042	   2.4919559e+08	     0.069252784	     0.031666835	      -20.313497	       47.583590
       6661.9062	   2.3843834e+08	     0.067655089	     0.032996488	      -20.397808	       47.491947
       6664.0081	   2.2573857e+08	     0.066101174	     0.032176318	      -20.482120	       47.400304
       6666.1101	   2.1229481e+08	     0.065975977	     0.026930048	      -20.570726	       47.303753
       6668.2120	   1.9411377e+08	     0.064992775	     0.027658418	      -20.661453	       47.204778
       6670.3140	   1.8049979e+08	     0.064319585	     0.027183163	      -20.748822	       47.108489
       6672.4160	   1.6665685e+08	     0.063725741	     0.027120692	      -20.825813	       47.020500
       6674.5179	   1.5624203e+08	     0.062182251	     0.029391678	      -20.902803	       46.932511
       6676.6199	   1.4879658e+08	     0.059453183	     0.032113219	      -20.986894	       46.838843
       6678.7218	   1.3732327e+08	     0.058037832	     0.030453835	      -21.077621	       46.739869
       6680.8238	   1.3129852e+08	     0.058173271	     0.029619302	      -21.167084	       46.641906
       6682.9257	   1.2490664e+08	     0.058058278	     0.031131828	      -21.244064	       46.553928
       6685.0277	   1.1773889e+08	     0.057109534	     0.032734067	      -21.321044	       46.465950
       6687.1296	   1.0906152e+08	     0.054469375	     0.034270606	      -21.401528	       46.373969
       6689.2316	   1.0026380e+08	     0.050853495	     0.033807565	      -21.488132	       46.274992
       6691.3335	       95339537.	     0.049127168	     0.032922571	      -21.574736	       46.176015
       6693.4355	       90728756.	     0.047407661	     0.031454689	      -21.652301	       46.087370
       6695.5374	       87203760.	     0.046173908	     0.029760752	      -21.729281	       45.999393
       6697.6394	       84498637.	     0.044404183	     0.030172182	      -21.808294	       45.909094
       6699.7413	       81441199.	     0.041070857	     0.030906379	      -21.894897	       45.810117
       6701.8433	       74839399.	     0.033847837	     0.032646810	      -21.981501	       45.711141
       6703.9453	       67127322.	   -0.0013555300	     0.036040567	      -22.064862	       45.612166
       6706.0472	       59236431.	     0.026462313	     0.038528569	      -22.147342	       45.513191
       6708.1492	       55500175.	      0.10050450	     0.040206012	      -22.226511	       45.418188
