#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.082935 km
# Date (UTC) = 2015-01-25T10:51:46.887
# Date (julian) = 2457047.95262601
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.4792	   7.8010844e+10	     0.031547746	     0.030919969	       89.083450	       47.268733
       6497.7807	   6.9113572e+10	     0.038955453	     0.031613973	       89.209868	       47.100146
       6500.0821	   6.1554319e+10	     0.046357228	     0.032307977	       89.330315	       46.931561
       6502.3836	   5.5462820e+10	     0.053937642	     0.033001982	       89.450726	       46.762988
       6504.6851	   5.0293396e+10	     0.061860382	     0.033695986	       89.571119	       46.594436
       6506.9866	   4.5619193e+10	     0.070216523	     0.034389990	       89.707836	       46.398136
       6509.2880	   4.1209424e+10	     0.079039428	     0.035083995	       89.843520	       46.200600
       6511.5895	   3.7146525e+10	     0.088436158	     0.035777999	       89.957918	       46.032015
       6513.8910	   3.3618965e+10	     0.098590913	     0.036472004	       90.076121	       45.863429
       6516.1925	   3.0624161e+10	      0.10963277	     0.037166008	       90.196537	       45.694843
       6518.4940	   2.7870543e+10	      0.12150614	     0.037860012	       90.311109	       45.526257
       6520.7954	   2.5404871e+10	      0.13424967	     0.038554017	       90.423632	       45.357683
       6523.0969	   2.3287990e+10	      0.14485823	     0.039203131	       90.531987	       45.189132
       6525.3984	   2.1265554e+10	      0.15252428	     0.039736748	       90.644265	       45.020558
       6527.6999	   1.9421391e+10	      0.15962879	     0.041224580	       90.758664	       44.851971
       6530.0013	   1.7757258e+10	      0.16649745	     0.043830574	       90.867111	       44.677436
       6532.3028	   1.6258785e+10	      0.17183836	     0.046937164	       90.975488	       44.504802
       6534.6043	   1.4909128e+10	      0.17534233	     0.048113602	       91.083864	       44.336215
