#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.413386 km
# Date (UTC) = 2013-12-05T09:46:04.992
# Date (julian) = 2456631.90700222
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.6577	   7.3059429e+10	     0.024828332	     0.029767618	       108.43669	       29.210208
       6493.8057	   6.8287558e+10	     0.030919955	     0.030415328	       108.48856	       29.098478
       6495.9536	   6.3148511e+10	     0.036759128	     0.031063038	       108.54335	       28.980478
       6498.1016	   5.8370564e+10	     0.042357551	     0.031710748	       108.59778	       28.864982
       6500.2495	   5.4264952e+10	     0.047877044	     0.032358458	       108.65023	       28.763843
       6502.3975	   5.0694593e+10	     0.053560670	     0.033006168	       108.70267	       28.662703
       6504.5455	   4.7594788e+10	     0.059600486	     0.033653879	       108.75332	       28.559769
       6506.6934	   4.5036170e+10	     0.066327777	     0.034301589	       108.80202	       28.454882
       6508.8414	   4.2533703e+10	     0.073854217	     0.034949299	       108.85072	       28.349996
       6510.9893	   3.9829515e+10	     0.082224859	     0.035597009	       108.90434	       28.234496
       6513.1373	   3.6895539e+10	     0.091459199	     0.036244719	       108.95912	       28.116497
       6515.2852	   3.3940447e+10	      0.10164366	     0.036892429	       109.00962	       28.005851
       6517.4332	   3.1410704e+10	      0.11314564	     0.037540139	       109.05458	       27.904697
       6519.5811	   2.9318521e+10	      0.12602131	     0.038187850	       109.09954	       27.803544
       6521.7291	   2.7316412e+10	      0.13995337	     0.038835560	       109.15203	       27.689466
       6523.8770	   2.5250313e+10	      0.14916766	     0.039396487	       109.20682	       27.571467
       6526.0250	   2.3190617e+10	      0.15701092	     0.039694300	       109.25920	       27.460116
       6528.1730	   2.1346523e+10	      0.16594800	     0.041579691	       109.30790	       27.358975
       6530.3209	   1.9798308e+10	      0.17262859	     0.044277969	       109.35660	       27.257834
