#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.001159 km
# Date (UTC) = 2014-11-30T09:22:37.291
# Date (julian) = 2456991.89070938
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.6110	   1.2475969e+11	     0.032667536	     0.030658176	       115.09410	       27.795481
       6496.9583	   1.0497855e+11	     0.040554217	     0.031366002	       115.15058	       27.665307
       6499.3056	   8.9641138e+10	     0.048077096	     0.032073829	       115.20585	       27.536355
       6501.6530	   7.8595971e+10	     0.055405563	     0.032781655	       115.25766	       27.415463
       6504.0003	   7.0645233e+10	     0.062807370	     0.033489481	       115.30679	       27.300828
       6506.3476	   6.4777856e+10	     0.070574062	     0.034197308	       115.35721	       27.184467
       6508.6949	   5.9085551e+10	     0.078737698	     0.034905134	       115.41708	       27.055516
       6511.0422	   5.3515793e+10	     0.087378086	     0.035612960	       115.47696	       26.926565
       6513.3895	   4.8159519e+10	     0.096594076	     0.036320787	       115.53245	       26.797614
       6515.7368	   4.3528994e+10	      0.10661793	     0.037028613	       115.58771	       26.668663
       6518.0842	   3.9699802e+10	      0.11768940	     0.037736439	       115.63820	       26.550857
       6520.4315	   3.6454274e+10	      0.12984193	     0.038444266	       115.68733	       26.436236
       6522.7788	   3.3505837e+10	      0.14082694	     0.039121185	       115.73851	       26.316816
       6525.1261	   3.0608021e+10	      0.14858244	     0.039767823	       115.79377	       26.187865
       6527.4734	   2.7756501e+10	      0.15487023	     0.041060175	       115.84903	       26.058914
       6529.8207	   2.5009258e+10	      0.16101601	     0.043543132	       115.90430	       25.929963
       6532.1680	   2.2555043e+10	      0.16651340	     0.046824573	       115.95955	       25.801037
       6534.5154	   2.0541884e+10	      0.17032773	     0.048088722	       116.00874	       25.686278
       6536.8627	   1.8857870e+10	      0.17262679	     0.048562354	       116.05786	       25.571658
       6539.2100	   1.7351893e+10	      0.17332500	     0.049897809	       116.10783	       25.449155
       6541.5573	   1.5883559e+10	      0.17212152	     0.051145802	       116.15850	       25.320184
       6543.9046	   1.4487663e+10	      0.16960240	     0.051619313	       116.20858	       25.196641
       6546.2519	   1.3330074e+10	      0.16727026	     0.052671821	       116.25771	       25.082020
       6548.5992	   1.2357252e+10	      0.16549613	     0.053846600	       116.30683	       24.967399
       6550.9466	   1.1457959e+10	      0.16358010	     0.055222369	       116.36170	       24.843682
       6553.2939	   1.0542670e+10	      0.16215387	     0.055187343	       116.41696	       24.719336
       6555.6412	   9.6303404e+09	      0.16009222	     0.054314618	       116.46871	       24.591472
       6557.9885	   8.8092477e+09	      0.15832870	     0.053246515	       116.51937	       24.462521
       6560.3358	   8.1154768e+09	      0.15596852	     0.051971533	       116.56669	       24.342063
       6562.6831	   7.5692559e+09	      0.15358866	     0.050229885	       116.61172	       24.227442
       6565.0304	   7.1046186e+09	      0.15156042	     0.048283834	       116.65828	       24.110673
       6567.3778	   6.6555683e+09	      0.14975195	     0.046297788	       116.71355	       23.981723
       6569.7251	   6.2043719e+09	      0.14843702	     0.044899615	       116.76881	       23.852772
       6572.0724	   5.8062277e+09	      0.14709561	     0.044188705	       116.81406	       23.741835
       6574.4197	   5.4742292e+09	      0.14499050	     0.042653427	       116.85910	       23.631292
       6576.7670	   5.1899853e+09	      0.14286483	     0.040488550	       116.90715	       23.510883
       6579.1143	   4.8913177e+09	      0.14002926	     0.037007649	       116.95781	       23.381931
       6581.4616	   4.5747467e+09	      0.13780984	     0.035456819	       117.00847	       23.252981
       6583.8090	   4.2699513e+09	      0.13560677	     0.034612212	       117.05913	       23.124030
       6586.1563	   3.9949857e+09	      0.13321878	     0.033169276	       117.10870	       22.998640
       6588.5036	   3.7803556e+09	      0.13113175	     0.033211759	       117.15373	       22.888113
       6590.8509	   3.5996364e+09	      0.12829584	     0.029479272	       117.19876	       22.777585
       6593.1982	   3.4252703e+09	      0.12610550	     0.026917948	       117.24802	       22.653232
       6595.5455	   3.2328458e+09	      0.12378824	     0.025680143	       117.29867	       22.524281
       6597.8928	   3.0409116e+09	      0.12211232	     0.025440982	       117.34608	       22.405990
       6600.2401	   2.8915252e+09	      0.12177363	     0.025483578	       117.39111	       22.295448
       6602.5875	   2.7653352e+09	      0.12135169	     0.027015316	       117.43692	       22.182392
       6604.9348	   2.6440035e+09	      0.12074317	     0.026626316	       117.48758	       22.053441
       6607.2821	   2.5130780e+09	      0.11963677	     0.025149971	       117.53824	       21.924490
       6609.6294	   2.3700703e+09	      0.11687557	     0.023892895	       117.58445	       21.799984
       6611.9767	   2.2364983e+09	      0.11464624	     0.024335597	       117.63050	       21.675638
       6614.3240	   2.1225284e+09	      0.11390889	     0.023717246	       117.67574	       21.559013
       6616.6713	   2.0311233e+09	      0.11254628	     0.023387667	       117.72077	       21.444392
       6619.0187	   1.9517320e+09	      0.11184988	     0.024530417	       117.76778	       21.326358
       6621.3660	   1.8714874e+09	      0.11096857	     0.024968142	       117.81844	       21.202012
       6623.7133	   1.7763218e+09	      0.10920114	     0.024756088	       117.86827	       21.077667
       6626.0606	   1.6763696e+09	      0.10800775	     0.026513689	       117.91433	       20.953321
       6628.4079	   1.5919416e+09	      0.10620323	     0.025868714	       117.96037	       20.829056
       6630.7552	   1.5208042e+09	      0.10435512	     0.025930163	       118.00540	       20.714434
       6633.1025	   1.4664887e+09	      0.10257746	     0.026170157	       118.05043	       20.599813
       6635.4499	   1.4152665e+09	      0.10057678	     0.026467251	       118.09604	       20.479684
       6637.7972	   1.3544624e+09	     0.098931211	     0.025770980	       118.14210	       20.355321
       6640.1445	   1.2936303e+09	     0.098432439	     0.025252974	       118.18816	       20.230964
       6642.4918	   1.2242061e+09	     0.098248862	     0.025171822	       118.23421	       20.106618
       6644.8391	   1.1648864e+09	     0.097235469	     0.025434296	       118.28004	       19.984440
       6647.1864	   1.1138379e+09	     0.096146382	     0.026535936	       118.32507	       19.869819
       6649.5337	   1.0697784e+09	     0.095272606	     0.026897948	       118.37010	       19.755198
       6651.8811	   1.0319328e+09	     0.094873006	     0.027159369	       118.41593	       19.632990
       6654.2284	   9.8661492e+08	     0.094222910	     0.027938937	       118.46199	       19.508644
       6656.5757	   9.4117922e+08	     0.092396487	     0.028528694	       118.50804	       19.384299
       6658.9230	   8.9382685e+08	     0.090835510	     0.031698038	       118.55409	       19.259955
       6661.2703	   8.5558309e+08	     0.089466774	     0.032672626	       118.59791	       19.141654
       6663.6176	   8.2209588e+08	     0.088038989	     0.032312053	       118.63884	       19.031126
       6665.9649	   7.9402643e+08	     0.087777542	     0.026966038	       118.67979	       18.920560
       6668.3123	   7.6924914e+08	     0.086707331	     0.027747099	       118.72581	       18.796308
       6670.6596	   7.3850283e+08	     0.086246618	     0.027023064	       118.77187	       18.671944
       6673.0069	   7.0553579e+08	     0.085799936	     0.027469513	       118.81793	       18.547595
       6675.3542	   6.7673223e+08	     0.083777029	     0.030476777	       118.86398	       18.423250
       6677.7015	   6.4706543e+08	     0.081939963	     0.031360945	       118.91003	       18.298905
       6680.0488	   6.1854610e+08	     0.081941660	     0.029451960	       118.95609	       18.174560
       6682.3961	   5.9034838e+08	     0.082552315	     0.030727209	       118.99969	       18.056859
       6684.7435	   5.6604895e+08	     0.082375014	     0.032691819	       119.04062	       17.946331
       6687.0908	   5.5152343e+08	     0.080317549	     0.034292277	       119.08175	       17.835279
       6689.4381	   5.3513668e+08	     0.077283253	     0.033621680	       119.12780	       17.710933
       6691.7854	   5.1666727e+08	     0.075921127	     0.032815961	       119.17386	       17.586587
       6694.1327	   4.9318821e+08	     0.074753075	     0.031075026	       119.21592	       17.462241
       6696.4800	   4.7387995e+08	     0.074402840	     0.029875226	       119.25737	       17.337895
       6698.8273	   4.5659858e+08	     0.073115321	     0.031353434	       119.30202	       17.213551
       6701.1747	   4.4200781e+08	     0.071138469	     0.031665711	       119.34807	       17.089206
       6703.5220	   4.2699087e+08	     0.070944111	     0.034981362	       119.39413	       16.964861
       6705.8693	   4.0965114e+08	     0.070945484	     0.038214012	       119.44018	       16.840515
       6708.2166	   3.8882376e+08	     0.070542686	     0.040279442	       119.48461	       16.716163
       6710.5639	   3.6858031e+08	     0.069017878	     0.040606873	       119.52607	       16.591798
       6712.9112	   3.5448783e+08	     0.066734322	     0.043521795	       119.56835	       16.468272
       6715.2585	   3.4110557e+08	     0.064447197	     0.047643013	       119.61441	       16.348532
       6717.6059	   3.3194768e+08	     0.062013455	     0.049836794	       119.66042	       16.228746
       6719.9532	   3.2056283e+08	     0.060364082	     0.050464263	       119.70187	       16.104401
       6722.3005	   3.0780550e+08	     0.060041925	     0.050233734	       119.74332	       15.980056
       6724.6478	   2.9734713e+08	     0.056209271	     0.044517174	       119.78863	       15.855710
       6726.9951	   2.8525373e+08	     0.053387260	     0.040960342	       119.83468	       15.731365
       6729.3424	   2.7266547e+08	     0.052599222	     0.040817195	       119.87766	       15.610093
       6731.6897	   2.6321511e+08	     0.050357908	     0.043122725	       119.91911	       15.490353
       6734.0370	   2.5412206e+08	     0.048853650	     0.049351370	       119.96284	       15.368329
       6736.3844	   2.4741540e+08	     0.050365951	     0.051808114	       120.00890	       15.243983
       6738.7317	   2.3790244e+08	     0.051058277	     0.061349311	       120.05345	       15.119637
