#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.825163 km
# Date (UTC) = 2015-01-18T10:16:26.208
# Date (julian) = 2457040.92808111
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.6890	   7.3480340e+10	     0.026431786	     0.030380157	       99.827618	       41.457038
       6495.9176	   6.8540319e+10	     0.032874147	     0.031052181	       99.916035	       41.317118
       6498.1462	   6.4427965e+10	     0.039352733	     0.031724204	       100.00099	       41.177197
       6500.3748	   6.0440215e+10	     0.045977910	     0.032396228	       100.08746	       41.037276
       6502.6034	   5.6280593e+10	     0.052848645	     0.033068251	       100.17741	       40.897354
       6504.8320	   5.2401030e+10	     0.060154812	     0.033740275	       100.26584	       40.757432
       6507.0605	   4.8696822e+10	     0.068027595	     0.034412298	       100.35080	       40.617511
       6509.2891	   4.5247412e+10	     0.076585587	     0.035084322	       100.43575	       40.477591
       6511.5177	   4.2048729e+10	     0.085948026	     0.035756346	       100.52070	       40.337670
       6513.7463	   3.9072735e+10	     0.096199418	     0.036428369	       100.60565	       40.199259
       6515.9749	   3.6362361e+10	      0.10745138	     0.037100393	       100.69061	       40.064334
       6518.2035	   3.3746195e+10	      0.11963497	     0.037772416	       100.77405	       39.927906
       6520.4320	   3.1225601e+10	      0.13268236	     0.038444440	       100.85401	       39.787984
       6522.6606	   2.8819431e+10	      0.14474573	     0.039090246	       100.93546	       39.648062
       6524.8892	   2.6629192e+10	      0.15374531	     0.039742859	       101.02042	       39.508142
       6527.1178	   2.4600249e+10	      0.16129806	     0.040801995	       101.10387	       39.368221
       6529.3464	   2.2690635e+10	      0.16761102	     0.042787545	       101.18383	       39.228301
       6531.5750	   2.0854400e+10	      0.17351150	     0.046065553	       101.26378	       39.088379
