#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        64.050661 km
# Date (UTC) = 2014-12-22T10:20:29.729
# Date (julian) = 2457013.93089964
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.4880	   7.1440100e+10	     0.038034923	     0.031525722	       101.13502	       29.243895
       6500.1562	   6.2857759e+10	     0.047311942	     0.032330309	       101.20016	       29.118258
       6502.8244	   5.5965462e+10	     0.056685848	     0.033134897	       101.26208	       28.989373
       6505.4926	   5.0485109e+10	     0.066346340	     0.033939484	       101.32258	       28.859065
       6508.1608	   4.5937131e+10	     0.076448027	     0.034744071	       101.38561	       28.731312
       6510.8290	   4.1921055e+10	     0.087067060	     0.035548658	       101.45076	       28.605676
       6513.4972	   3.8274432e+10	     0.098284072	     0.036353246	       101.51590	       28.480039
       6516.1654	   3.4878101e+10	      0.11015926	     0.037157833	       101.58105	       28.354402
       6518.8336	   3.1763157e+10	      0.12274689	     0.037962420	       101.64504	       28.228765
       6521.5018	   2.8967559e+10	      0.13614352	     0.038767008	       101.70553	       28.103128
       6524.1700	   2.6463166e+10	      0.14418309	     0.039487337	       101.76603	       27.977490
       6526.8382	   2.4174839e+10	      0.15095361	     0.040546789	       101.82652	       27.851836
       6529.5063	   2.2047128e+10	      0.15625404	     0.043042348	       101.88702	       27.726183
       6532.1745	   2.0064044e+10	      0.16153743	     0.046830002	       101.95194	       27.600546
       6534.8427	   1.8211957e+10	      0.16487886	     0.048180304	       102.01708	       27.474909
       6537.5109	   1.6502558e+10	      0.16711850	     0.048926108	       102.07850	       27.349273
       6540.1791	   1.4967072e+10	      0.16943354	     0.050938727	       102.13899	       27.223635
       6542.8473	   1.3592630e+10	      0.16934119	     0.051323929	       102.19949	       27.097998
       6545.5155	   1.2366735e+10	      0.16864646	     0.052460186	       102.25998	       26.972362
       6548.1837	   1.1275250e+10	      0.16723366	     0.053722509	       102.32047	       26.846716
       6550.8519	   1.0297576e+10	      0.16497847	     0.055198671	       102.38097	       26.721063
       6553.5201	   9.4105553e+09	      0.16286744	     0.055073617	       102.44147	       26.595416
       6556.1883	   8.6159973e+09	      0.16018908	     0.053985442	       102.50196	       26.469779
       6558.8565	   7.9017368e+09	      0.15765767	     0.052509464	       102.56150	       26.344143
       6561.5247	   7.2874244e+09	      0.15483620	     0.051114124	       102.61733	       26.218506
       6564.1929	   6.7461440e+09	      0.15194463	     0.048684181	       102.67343	       26.093133
       6566.8611	   6.2552584e+09	      0.15010827	     0.046695772	       102.73393	       25.972149
       6569.5293	   5.8024212e+09	      0.14848413	     0.044886872	       102.79442	       25.851166
       6572.1975	   5.3767725e+09	      0.14715063	     0.044117067	       102.85069	       25.725943
       6574.8657	   5.0047396e+09	      0.14517170	     0.042439226	       102.90654	       25.600290
       6577.5339	   4.6694842e+09	      0.14279998	     0.039381799	       102.96591	       25.474649
       6580.2021	   4.3749227e+09	      0.14028963	     0.036334019	       103.02640	       25.349012
       6582.8703	   4.1001184e+09	      0.13812180	     0.035056973	       103.08406	       25.223375
       6585.5385	   3.8503517e+09	      0.13580544	     0.033540293	       103.13989	       25.097739
       6588.2066	   3.6325254e+09	      0.13377870	     0.033310920	       103.19788	       24.974247
       6590.8748	   3.4333712e+09	      0.13074405	     0.029434720	       103.25837	       24.853263
       6593.5430	   3.2619282e+09	      0.12779310	     0.026597359	       103.31741	       24.730824
       6596.2112	   3.1016658e+09	      0.12407773	     0.025726313	       103.37326	       24.605170
       6598.8794	   2.9384035e+09	      0.12118898	     0.024987294	       103.43024	       24.476959
       6601.5476	   2.7691433e+09	      0.12029984	     0.027303591	       103.49306	       24.335615
       6604.2158	   2.5928708e+09	      0.11820095	     0.026199424	       103.55412	       24.199417
       6606.8840	   2.4272640e+09	      0.11706379	     0.025915413	       103.60996	       24.078434
       6609.5522	   2.2941249e+09	      0.11366133	     0.023869965	       103.66580	       23.956968
       6612.2204	   2.1818484e+09	      0.11134566	     0.024156071	       103.72163	       23.831331
       6614.8886	   2.0770430e+09	      0.11060349	     0.023328279	       103.77747	       23.705695
       6617.5568	   1.9749732e+09	      0.10964215	     0.023623854	       103.83331	       23.584485
       6620.2250	   1.8764435e+09	      0.10926960	     0.024839702	       103.88916	       23.463486
       6622.8932	   1.7861642e+09	      0.10795641	     0.024520255	       103.94125	       23.338749
       6625.5614	   1.7030718e+09	      0.10648151	     0.026067506	       103.99244	       23.213112
       6628.2296	   1.6252566e+09	      0.10466318	     0.025796307	       104.04668	       23.090531
       6630.8978	   1.5519388e+09	      0.10282723	     0.025930514	       104.10251	       22.969548
       6633.5660	   1.4762118e+09	      0.10122336	     0.026251066	       104.16190	       22.838225
       6636.2342	   1.3994074e+09	     0.099480447	     0.026458816	       104.22472	       22.696882
       6638.9024	   1.3229184e+09	     0.098196434	     0.025632329	       104.28059	       22.567704
       6641.5706	   1.2481311e+09	     0.098846041	     0.025150238	       104.33177	       22.446720
       6644.2388	   1.1898629e+09	     0.097642987	     0.025369410	       104.38505	       22.323642
       6646.9070	   1.1371500e+09	     0.096164256	     0.026389614	       104.44090	       22.197989
       6649.5751	   1.0893378e+09	     0.094717114	     0.026840877	       104.49535	       22.073736
       6652.2433	   1.0469769e+09	     0.093797062	     0.027317474	       104.54653	       21.952753
       6654.9115	   9.9848620e+08	     0.092296420	     0.027647902	       104.59946	       21.829490
       6657.5797	   9.5110083e+08	     0.089755184	     0.029573583	       104.66228	       21.693381
       6660.2479	   9.0070375e+08	     0.087642635	     0.031851352	       104.72231	       21.559790
       6662.9161	   8.5278113e+08	     0.085693991	     0.032530272	       104.77349	       21.434153
       6665.5843	   8.1290507e+08	     0.084775653	     0.027589702	       104.82468	       21.308939
       6668.2525	   7.7989064e+08	     0.083777803	     0.027694233	       104.87587	       21.187940
       6670.9207	   7.5231830e+08	     0.083377222	     0.026902082	       104.92706	       21.066940
       6673.5889	   7.1662074e+08	     0.082846832	     0.028339970	       104.98428	       20.931698
       6676.2571	   6.8069475e+08	     0.080405223	     0.031879425	       105.04166	       20.796079
       6678.9253	   6.4530350e+08	     0.079369933	     0.030317736	       105.09284	       20.675097
       6681.5935	   6.1409760e+08	     0.080618513	     0.030112677	       105.14403	       20.554114
       6684.2617	   5.9074556e+08	     0.080894953	     0.032667371	       105.19522	       20.433130
       6686.9299	   5.6598364e+08	     0.079325769	     0.034302105	       105.24640	       20.312146
       6689.5981	   5.4517338e+08	     0.076332847	     0.033477657	       105.30229	       20.176212
       6692.2663	   5.2559067e+08	     0.075047037	     0.032456119	       105.35987	       20.034868
       6694.9345	   5.0677389e+08	     0.074188587	     0.029951316	       105.41219	       19.910289
       6697.6027	   4.8794533e+08	     0.073323008	     0.030167534	       105.46338	       19.789290
       6700.2709	   4.6743182e+08	     0.071302517	     0.030868624	       105.51889	       19.658087
       6702.9391	   4.4481437e+08	     0.070208013	     0.033626572	       105.57647	       19.521978
       6705.6073	   4.2240576e+08	     0.070207349	     0.037748179	       105.62916	       19.397441
       6708.2754	   4.0251626e+08	     0.069615386	     0.040343532	       105.68034	       19.276458
       6710.9436	   3.8829847e+08	     0.067565521	     0.040681202	       105.73225	       19.146157
       6713.6118	   3.7554184e+08	     0.064741212	     0.045899517	       105.78460	       19.010047
       6716.2800	   3.6227971e+08	     0.062249995	     0.048813826	       105.83613	       18.884613
       6718.9482	   3.4774030e+08	     0.059167870	     0.051289212	       105.88731	       18.763630
       6721.6164	   3.3032002e+08	     0.059375105	     0.050489631	       105.93915	       18.634226
       6724.2846	   3.1414530e+08	     0.056487700	     0.047549884	       105.99150	       18.498119
       6726.9528	   3.0086710e+08	     0.052876827	     0.040959961	       106.04723	       18.361997
       6729.6210	   2.8739912e+08	     0.052131334	     0.040631506	       106.10483	       18.225868
       6732.2892	   2.7560183e+08	     0.050217597	     0.043793451	       106.15427	       18.104321
       6734.9574	   2.6781061e+08	     0.050081087	     0.049295995	       106.20081	       17.987990
       6737.6256	   2.5696079e+08	     0.052079905	     0.056128429	       106.25383	       17.860040
       6740.2938	   2.4972608e+08	     0.051890335	     0.064552261	       106.31142	       17.723932
       6742.9620	   2.3922304e+08	     0.048151920	     0.070954824	       106.36545	       17.587823
       6745.6302	   2.2646474e+08	     0.044808868	     0.078831812	       106.41780	       17.451714
       6748.2984	   2.1877459e+08	     0.040592909	     0.068586698	       106.47015	       17.315606
       6750.9666	   2.0808334e+08	     0.037735764	     0.073654601	       106.52250	       17.179497
       6753.6348	   1.9957915e+08	     0.034570478	     0.075031532	       106.57933	       17.043388
       6756.3030	   1.9257676e+08	     0.031576464	     0.074946493	       106.63692	       16.907279
       6758.9712	   1.8271968e+08	     0.031714325	     0.075758978	       106.68404	       16.789891
       6761.6394	   1.7703685e+08	     0.034229046	     0.078021048	       106.73057	       16.673560
       6764.3076	   1.7009187e+08	     0.038667400	     0.079498020	       106.78175	       16.541441
       6766.9758	   1.6366901e+08	     0.039210942	     0.081920914	       106.83411	       16.405312
       6769.6439	   1.6075949e+08	     0.033358356	     0.086016115	       106.88646	       16.269201
       6772.3121	   1.5424537e+08	     0.028459197	     0.092487662	       106.93881	       16.133092
       6774.9803	   1.5015669e+08	     0.023533540	     0.098959209	       106.99116	       16.002100
       6777.6485	   1.4131706e+08	     0.018670994	      0.10543076	       107.04351	       15.870876
       6780.3167	   1.3211454e+08	     0.013825676	      0.11190230	       107.09586	       15.734766
       6782.9849	   1.2607645e+08	    0.0089812388	      0.11837385	       107.14821	       15.599478
       6785.6531	   1.2187305e+08	    0.0041620243	      0.12484540	       107.20056	       15.468604
       6788.3213	   1.2009867e+08	  -0.00063580503	      0.13131695	       107.25475	       15.331645
       6790.9895	   1.1355769e+08	   -0.0053692501	      0.13778849	       107.31458	       15.176088
       6793.6577	   1.0623808e+08	    -0.010089829	      0.14426004	       107.37011	       15.034728
       6796.3259	   1.0104433e+08	    -0.014824685	      0.15073159	       107.42246	       14.903855
       6798.9941	       97369833.	    -0.019565001	      0.15720314	       107.47481	       14.769501
       6801.6623	       96596291.	    -0.024325242	      0.16367468	       107.52716	       14.633392
       6804.3305	       94606787.	    -0.029071687	      0.17014623	       107.57556	       14.501234
       6806.9987	       90317086.	    -0.033796169	      0.17661778	       107.62267	       14.370360
       6809.6669	       86116826.	    -0.038514917	      0.18308932	       107.68052	       14.218643
       6812.3351	       82947872.	    -0.043239173	      0.18956087	       107.73906	       14.067357
       6815.0033	       79447177.	    -0.047953386	      0.19603242	       107.79141	       13.936484
       6817.6715	       75950008.	    -0.052661461	      0.20250397	       107.84238	       13.805605
       6820.3397	       72319433.	    -0.057366954	      0.20897551	       107.88950	       13.674712
       6823.0079	       67881319.	    -0.062066818	      0.21544706	       107.94111	       13.535117
       6825.6761	       68380685.	    -0.066787115	      0.22191861	       108.00094	       13.379561
       6828.3442	       68552186.	    -0.071508439	      0.22839016	       108.05210	       13.240823
       6831.0124	       65947872.	    -0.076226708	      0.23486170	       108.09922	       13.109948
       6833.6806	       63965887.	    -0.080956817	      0.24133325	       108.15614	       12.964654
       6836.3488	       59603364.	    -0.085705093	      0.24780480	       108.21470	       12.816424
       6839.0170	       55555339.	    -0.090476900	      0.25427635	       108.26182	       12.680315
       6841.6852	       53462247.	    -0.095273630	      0.26074789	       108.31134	       12.541655
       6844.3534	       52144535.	     -0.10012029	      0.26721944	       108.37117	       12.392082
       6847.0216	       51836346.	     -0.10505021	      0.27369099	       108.42790	       12.242509
       6849.6898	       51989323.	     -0.11014269	      0.28016253	       108.48174	       12.092936
       6852.3580	       48427908.	     -0.11630440	      0.28663408	       108.54065	       11.943362
       6855.0262	       44149734.	     -0.12955263	      0.29310563	       108.59825	       11.797065
       6857.6944	       42719803.	     -0.12769924	      0.29957718	       108.64537	       11.666191
       6860.3626	       42713114.	     -0.11721619	      0.30604872	       108.69427	       11.530362
