#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.351516 km
# Date (UTC) = 2011-12-17T09:37:40.979
# Date (julian) = 2455912.90116874
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.8261	   6.9410069e+10	     0.042289521	     0.032230766	       108.38344	       33.763795
       6502.1684	   6.4757355e+10	     0.051450291	     0.032937090	       108.44472	       33.653501
       6504.5108	   6.0290852e+10	     0.060949742	     0.033643415	       108.50599	       33.543208
       6506.8531	   5.6172016e+10	     0.070842007	     0.034349739	       108.56976	       33.432906
       6509.1954	   5.2236248e+10	     0.081144052	     0.035056063	       108.63513	       33.322598
       6511.5378	   4.8574415e+10	     0.091909247	     0.035762387	       108.69984	       33.212293
       6513.8801	   4.5053988e+10	      0.10313243	     0.036468712	       108.76111	       33.102000
       6516.2224	   4.1789542e+10	      0.11488731	     0.037175036	       108.82238	       32.991707
       6518.5647	   3.8834953e+10	      0.12722116	     0.037881360	       108.88366	       32.884325
       6520.9071	   3.6151057e+10	      0.14012262	     0.038587685	       108.94493	       32.778118
       6523.2494	   3.3497390e+10	      0.14992132	     0.039240930	       109.00823	       32.667183
       6525.5917	   3.0613493e+10	      0.15625918	     0.039714680	       109.07717	       32.543101
       6527.9341	   2.7746773e+10	      0.16220571	     0.041394626	       109.14542	       32.420240
       6530.2764	   2.5122698e+10	      0.16716112	     0.044215671	       109.20670	       32.309946
       6532.6187	   2.2879484e+10	      0.17132368	     0.047201090	       109.26797	       32.199653
       6534.9611	   2.1002284e+10	      0.17399702	     0.048213409	       109.32663	       32.089351
       6537.3034	   1.9240000e+10	      0.17506649	     0.048828272	       109.38383	       31.979043
       6539.6457	   1.7594974e+10	      0.17570123	     0.050425287	       109.44181	       31.868738
       6541.9881	   1.6145700e+10	      0.17427045	     0.051006104	       109.50309	       31.758446
       6544.3304	   1.4855313e+10	      0.17225067	     0.051912384	       109.56436	       31.648153
       6546.6727	   1.3698113e+10	      0.17001064	     0.053018086	       109.62259	       31.540903
       6549.0151	   1.2620029e+10	      0.16744526	     0.053981645	       109.67978	       31.434695
       6551.3574	   1.1601370e+10	      0.16566512	     0.055361208	       109.73697	       31.327270
       6553.6997	   1.0676001e+10	      0.16352504	     0.054983315	       109.79417	       31.216962
       6556.0421	   9.8571729e+09	      0.16104980	     0.054006940	       109.85137	       31.106654
       6558.3844	   9.1193432e+09	      0.15896102	     0.052911741	       109.90855	       30.996359
       6560.7267	   8.4625989e+09	      0.15604475	     0.051619058	       109.96574	       30.886066
       6563.0691	   7.8746401e+09	      0.15349701	     0.049848463	       110.02293	       30.775773
       6565.4114	   7.3891195e+09	      0.15093043	     0.047851238	       110.08012	       30.665480
       6567.7537	   6.9427107e+09	      0.14891122	     0.045979880	       110.13731	       30.555187
       6570.0961	   6.4676027e+09	      0.14729638	     0.044877712	       110.20131	       30.436134
       6572.4384	   5.9841425e+09	      0.14539891	     0.043979092	       110.26565	       30.316649
       6574.7807	   5.5129129e+09	      0.14324805	     0.042480018	       110.32443	       30.204306
       6577.1231	   5.1264897e+09	      0.14076721	     0.040027055	       110.38162	       30.094012
       6579.4654	   4.8094331e+09	      0.13773000	     0.036814644	       110.43881	       29.985058
       6581.8077	   4.5249350e+09	      0.13507663	     0.035352015	       110.49601	       29.878836
       6584.1501	   4.2651502e+09	      0.13235429	     0.034433762	       110.55321	       29.772614
       6586.4924	   4.0170546e+09	      0.12977957	     0.033164931	       110.60680	       29.662804
       6588.8347	   3.7932192e+09	      0.12717366	     0.033101168	       110.65990	       29.552511
       6591.1771	   3.5870480e+09	      0.12371416	     0.029002107	       110.71478	       29.442218
       6593.5194	   3.4022344e+09	      0.12052475	     0.026619334	       110.77197	       29.331925
       6595.8617	   3.2286589e+09	      0.11701979	     0.025712936	       110.82916	       29.221632
       6598.2041	   3.0623160e+09	      0.11477650	     0.025309736	       110.88232	       29.115363
       6600.5464	   2.9087697e+09	      0.11433958	     0.026113176	       110.93542	       29.009155
       6602.8887	   2.7490554e+09	      0.11372311	     0.026758223	       110.99457	       28.893336
       6605.2311	   2.5910980e+09	      0.11319724	     0.026858890	       111.05891	       28.769237
       6607.5734	   2.4313095e+09	      0.11177658	     0.024574745	       111.11920	       28.651605
       6609.9157	   2.2828734e+09	      0.10897334	     0.023977947	       111.17230	       28.545397
       6612.2581	   2.1624799e+09	      0.10679964	     0.024127934	       111.22541	       28.439189
       6614.6004	   2.0497840e+09	      0.10591021	     0.023526841	       111.27851	       28.329249
       6616.9427	   1.9479885e+09	      0.10458339	     0.023430261	       111.33161	       28.218956
       6619.2851	   1.8527567e+09	      0.10397871	     0.024594696	       111.38472	       28.110564
       6621.6274	   1.7605763e+09	      0.10302886	     0.024881493	       111.43782	       28.004356
       6623.9697	   1.6777275e+09	      0.10103735	     0.024851096	       111.49092	       27.898148
       6626.3121	   1.5972167e+09	     0.099630201	     0.026193306	       111.54404	       27.791926
       6628.6544	   1.5252219e+09	     0.097892315	     0.025968787	       111.59715	       27.685704
       6630.9967	   1.4507841e+09	     0.095971619	     0.025930758	       111.65142	       27.569307
       6633.3391	   1.3747050e+09	     0.094414318	     0.026211450	       111.70657	       27.445226
       6635.6814	   1.3007959e+09	     0.092627307	     0.026501973	       111.76091	       27.328182
       6638.0237	   1.2291160e+09	     0.091277008	     0.025670608	       111.81401	       27.221975
       6640.3661	   1.1721558e+09	     0.090940773	     0.025225864	       111.86712	       27.115767
       6642.7084	   1.1200651e+09	     0.090407078	     0.025180685	       111.92022	       27.009558
       6645.0507	   1.0720498e+09	     0.088992674	     0.025475448	       111.97333	       26.903350
       6647.3931	   1.0274252e+09	     0.087491708	     0.026644728	       112.02745	       26.788246
       6649.7354	   9.7551311e+08	     0.086544589	     0.026619985	       112.08260	       26.664164
       6652.0777	   9.2266773e+08	     0.086206559	     0.027271906	       112.13577	       26.545828
       6654.4201	   8.7421758e+08	     0.085590197	     0.027857277	       112.18480	       26.439606
       6656.7624	   8.3228581e+08	     0.083803347	     0.028692564	       112.23382	       26.333384
       6659.1047	   7.9740565e+08	     0.082258077	     0.031812753	       112.28641	       26.227174
       6661.4471	   7.6652829e+08	     0.080921755	     0.032762646	       112.33952	       26.120966
       6663.7894	   7.3378896e+08	     0.079557998	     0.032264453	       112.39349	       26.009102
       6666.1317	   6.9917796e+08	     0.079588490	     0.026934263	       112.44864	       25.889615
       6668.4741	   6.6496560e+08	     0.078663142	     0.027890280	       112.50225	       25.773448
       6670.8164	   6.3171324e+08	     0.078490302	     0.026950412	       112.55127	       25.667241
       6673.1587	   6.0348897e+08	     0.078069905	     0.027696598	       112.60029	       25.561034
       6675.5011	   5.8269389e+08	     0.076014377	     0.030758061	       112.64931	       25.451550
       6677.8434	   5.6368799e+08	     0.074380326	     0.031159254	       112.69833	       25.341257
       6680.1857	   5.4238143e+08	     0.074503007	     0.029481521	       112.74952	       25.227710
       6682.5281	   5.1852604e+08	     0.075184083	     0.030827996	       112.80467	       25.108224
       6684.8704	   4.9091662e+08	     0.075144312	     0.032698260	       112.85872	       24.991099
       6687.2127	   4.7100223e+08	     0.073192154	     0.034224264	       112.90775	       24.884876
