#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.856993 km
# Date (UTC) = 2013-12-25T10:25:19.355
# Date (julian) = 2456651.93425179
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.7215	   4.8385831e+10	     0.075814983	     0.034611613	      -38.119340	       48.000660
       6509.7384	   4.5380800e+10	     0.084898672	     0.035219793	      -38.203757	       47.916245
       6511.7552	   4.2703771e+10	     0.094298076	     0.035827973	      -38.288173	       47.831830
       6513.7721	   4.1178253e+10	      0.10436699	     0.036436153	      -38.376030	       47.743973
       6515.7890	   3.9099558e+10	      0.11450756	     0.037044333	      -38.463963	       47.656040
       6517.8058	   3.7017150e+10	      0.12488467	     0.037652513	      -38.552848	       47.567155
       6519.8227	   3.4715435e+10	      0.13538438	     0.038260693	      -38.647816	       47.472185
       6521.8396	   3.2319843e+10	      0.14603076	     0.038868873	      -38.742784	       47.377215
       6523.8564	   2.9989413e+10	      0.15147265	     0.039391377	      -38.831336	       47.286525
       6525.8733	   2.7628696e+10	      0.15564636	     0.039682547	      -38.915752	       47.198591
       6527.8902	   2.5609452e+10	      0.16066252	     0.041362739	      -39.000169	       47.110658
       6529.9070	   2.3688837e+10	      0.16455952	     0.043680595	      -39.084592	       47.022716
       6531.9239	   2.2048744e+10	      0.16740010	     0.046573410	      -39.169018	       46.934772
       6533.9408	   2.0817315e+10	      0.16886609	     0.047919379	      -39.253444	       46.846827
       6535.9576	   1.9469863e+10	      0.16896651	     0.047808887	      -39.334618	       46.762137
       6537.9745	   1.8281287e+10	      0.17089659	     0.049144650	      -39.415517	       46.677721
       6539.9913	   1.7150078e+10	      0.17178861	     0.050843625	      -39.496416	       46.593026
       6542.0082	   1.6117428e+10	      0.17051356	     0.051005355	      -39.577315	       46.505093
       6544.0251	   1.5242996e+10	      0.16915748	     0.051664687	      -39.658213	       46.417160
       6546.0419	   1.4365660e+10	      0.16755629	     0.052499034	      -39.739111	       46.329227
       6548.0588	   1.3502848e+10	      0.16665226	     0.053685206	      -39.820009	       46.241294
       6550.0757	   1.2669445e+10	      0.16542606	     0.055004305	      -39.900907	       46.153361
       6552.0925	   1.1834883e+10	      0.16386604	     0.055563477	      -39.985787	       46.062656
       6554.1094	   1.0939653e+10	      0.16174515	     0.054834676	      -40.076813	       45.967674
       6556.1263	   1.0060786e+10	      0.16001107	     0.053994563	      -40.167839	       45.872691
       6558.1431	   9.3250197e+09	      0.15865521	     0.053117348	      -40.247043	       45.783816
       6560.1600	   8.7180311e+09	      0.15677870	     0.052130062	      -40.324424	       45.695883
       6562.1768	   8.2538151e+09	      0.15457632	     0.050711625	      -40.401806	       45.607950
       6564.1937	   7.8335410e+09	      0.15214231	     0.048683807	      -40.479186	       45.520017
       6566.2106	   7.4066432e+09	      0.15039955	     0.047063761	      -40.556566	       45.432084
       6568.2274	   7.0067713e+09	      0.14922640	     0.045562590	      -40.633947	       45.344785
       6570.2443	   6.6063986e+09	      0.14813393	     0.044816310	      -40.711328	       45.260369
       6572.2612	   6.2297832e+09	      0.14669755	     0.044080591	      -40.788709	       45.175952
       6574.2780	   5.8776124e+09	      0.14461696	     0.042721467	      -40.866094	       45.090347
       6576.2949	   5.5468256e+09	      0.14261845	     0.041031961	      -40.943486	       45.002402
       6578.3118	   5.2510056e+09	      0.14030201	     0.038157307	      -41.020878	       44.914457
       6580.3286	   4.9772980e+09	      0.13792416	     0.036217056	      -41.096525	       44.826518
       6582.3455	   4.7394025e+09	      0.13554491	     0.035199778	      -41.170388	       44.738585
       6584.3624	   4.5147165e+09	      0.13296221	     0.034318124	      -41.244252	       44.650652
       6586.3792	   4.2719836e+09	      0.13040425	     0.033166394	      -41.324130	       44.558136
       6588.3961	   4.0062957e+09	      0.12832611	     0.033247658	      -41.407228	       44.463168
       6590.4129	   3.7278211e+09	      0.12597322	     0.030293925	      -41.489179	       44.369074
       6592.4298	   3.4820589e+09	      0.12378529	     0.027656051	      -41.563042	       44.281141
       6594.4467	   3.2817310e+09	      0.12176168	     0.025927322	      -41.636905	       44.193208
       6596.4635	   3.1153377e+09	      0.11941995	     0.025725166	      -41.710769	       44.105275
       6598.4804	   2.9599293e+09	      0.11780541	     0.025177805	      -41.784634	       44.017342
       6600.4973	   2.8152593e+09	      0.11756516	     0.026012160	      -41.858499	       43.929409
       6602.5141	   2.6847198e+09	      0.11683768	     0.027077896	      -41.930826	       43.843011
       6604.5310	   2.5674908e+09	      0.11569685	     0.026386563	      -42.001180	       43.758584
       6606.5479	   2.4587907e+09	      0.11482090	     0.026519481	      -42.071535	       43.674157
       6608.5647	   2.3498010e+09	      0.11213012	     0.023717440	      -42.147121	       43.581096
       6610.5816	   2.2310566e+09	      0.10925516	     0.024558670	      -42.226263	       43.482170
       6612.5984	   2.1081577e+09	      0.10769331	     0.023873613	      -42.304804	       43.383994
       6614.6153	   1.9851970e+09	      0.10656918	     0.023516566	      -42.375150	       43.296061
       6616.6322	   1.8783505e+09	      0.10502134	     0.023381519	      -42.445497	       43.208128
       6618.6490	   1.7908981e+09	      0.10410583	     0.024260899	      -42.515843	       43.120195
       6620.6659	   1.7142140e+09	      0.10303295	     0.024981785	      -42.586190	       43.032262
       6622.6828	   1.6385355e+09	      0.10134300	     0.024576262	      -42.656537	       42.944329
       6624.6996	   1.5611682e+09	     0.099466429	     0.025236820	      -42.726887	       42.857736
       6626.7165	   1.4945285e+09	     0.097258917	     0.025678019	      -42.797243	       42.773310
       6628.7334	   1.4332369e+09	     0.095557180	     0.026000847	      -42.867599	       42.688884
       6630.7502	   1.3772551e+09	     0.093424460	     0.025930151	      -42.940559	       42.596636
       6632.7671	   1.3074282e+09	     0.091726853	     0.026124325	      -43.015742	       42.497710
       6634.7840	   1.2319654e+09	     0.090232308	     0.026384028	      -43.090809	       42.398937
       6636.8008	   1.1680541e+09	     0.088844636	     0.026238763	      -43.157651	       42.310986
       6638.8177	   1.1120231e+09	     0.088033023	     0.025636018	      -43.224480	       42.223053
       6640.8345	   1.0689062e+09	     0.088692864	     0.025168544	      -43.291309	       42.135120
       6642.8514	   1.0254575e+09	     0.088489694	     0.025186538	      -43.358139	       42.047187
       6644.8683	   9.8905708e+08	     0.087562952	     0.025437448	      -43.424969	       41.959254
       6646.8851	   9.5358861e+08	     0.086430497	     0.026378323	      -43.494524	       41.869025
       6648.9020	   9.0911720e+08	     0.085340918	     0.027568087	      -43.569707	       41.774055
       6650.9189	   8.5939470e+08	     0.085096610	     0.026465591	      -43.644890	       41.679086
       6652.9357	   8.1088018e+08	     0.084846008	     0.027507978	      -43.713405	       41.589729
       6654.9526	   7.7206207e+08	     0.083734306	     0.027630412	      -43.780243	       41.501785
       6656.9695	   7.3818846e+08	     0.081857182	     0.028874304	      -43.847080	       41.413840
       6658.9863	   7.0750601e+08	     0.080300771	     0.031810340	      -43.910546	       41.325907
       6661.0032	   6.7790426e+08	     0.079000028	     0.032536572	      -43.973857	       41.237974
       6663.0200	   6.5049211e+08	     0.077800625	     0.032477656	      -44.038066	       41.148796
       6665.0369	   6.1994579e+08	     0.077129401	     0.028486646	      -44.109293	       41.049869
       6667.0538	   5.8729115e+08	     0.076659419	     0.027123211	      -44.180521	       40.950942
       6669.0706	   5.5555812e+08	     0.075420019	     0.028283149	      -44.247108	       40.860521
       6671.0875	   5.3338601e+08	     0.075377090	     0.026866595	      -44.310420	       40.776104
       6673.1044	   5.1479165e+08	     0.074790899	     0.027615310	      -44.373732	       40.691688
       6675.1212	   4.9419130e+08	     0.073067814	     0.030030564	      -44.442925	       40.596490
       6677.1381	   4.6985230e+08	     0.071009309	     0.032161898	      -44.514152	       40.497564
       6679.1550	   4.4077228e+08	     0.070565271	     0.030139718	      -44.583670	       40.401012
       6681.1718	   4.2165228e+08	     0.071598155	     0.029789180	      -44.646982	       40.313079
       6683.1887	   4.0518738e+08	     0.072235513	     0.031465108	      -44.710293	       40.225146
       6685.2056	   3.8941002e+08	     0.072158455	     0.032921953	      -44.775085	       40.134585
       6687.2224	   3.7494824e+08	     0.070531752	     0.034218856	      -44.842364	       40.039601
       6689.2393	   3.5875360e+08	     0.068175928	     0.033800632	      -44.909644	       39.944618
       6691.2561	   3.4508232e+08	     0.067423400	     0.032940829	      -44.973566	       39.855601
       6693.2730	   3.3358339e+08	     0.066691765	     0.031510430	      -45.036878	       39.767668
       6695.2899	   3.1919423e+08	     0.066364439	     0.029806227	      -45.100222	       39.679645
       6697.3067	   3.0519685e+08	     0.065862926	     0.030130083	      -45.167472	       39.580775
       6699.3236	   2.9350096e+08	     0.064597432	     0.031291840	      -45.234743	       39.481849
       6701.3405	   2.8131539e+08	     0.062940531	     0.031909006	      -45.298455	       39.389828
       6703.3573	   2.7371669e+08	     0.062836358	     0.034569387	      -45.358249	       39.305412
       6705.3742	   2.6376120e+08	     0.062895140	     0.037333847	      -45.418043	       39.220996
       6707.3911	   2.5275861e+08	     0.062505287	     0.040130808	      -45.480063	       39.127397
       6709.4079	   2.4387849e+08	     0.061650434	     0.040873085	      -45.543376	       39.028471
       6711.4248	   2.3433892e+08	     0.059770101	     0.041175522	      -45.607108	       38.929544
       6713.4416	   2.2678155e+08	     0.057695875	     0.045283976	      -45.674378	       38.830618
       6715.4585	   2.1486767e+08	     0.055851538	     0.047847543	      -45.741649	       38.731692
