#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        78.150985 km
# Date (UTC) = 2013-12-01T09:53:30.144
# Date (julian) = 2456627.91215444
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.6647	   5.6754990e+10	     0.074248847	     0.034292919	       107.08412	       28.607048
       6509.4958	   5.0953803e+10	     0.086481526	     0.035146653	       107.15078	       28.451516
       6512.3270	   4.5300850e+10	     0.098881324	     0.036000388	       107.21972	       28.298270
       6515.1582	   4.0159032e+10	      0.11152219	     0.036854122	       107.29193	       28.148293
       6517.9894	   3.5910016e+10	      0.12458514	     0.037707857	       107.35924	       28.005485
       6520.8206	   3.2404312e+10	      0.13813278	     0.038561591	       107.42342	       27.867236
       6523.6517	   2.9255211e+10	      0.14729645	     0.039340642	       107.48906	       27.718860
       6526.4829	   2.6326300e+10	      0.15263931	     0.040174361	       107.55572	       27.563328
       6529.3141	   2.3722096e+10	      0.15688257	     0.042736100	       107.62043	       27.421376
       6532.1453	   2.1539943e+10	      0.16074492	     0.046805547	       107.68462	       27.283127
       6534.9764	   1.9653035e+10	      0.16233057	     0.048217708	       107.75068	       27.131736
       6537.8076	   1.7824676e+10	      0.16255735	     0.049065985	       107.81734	       26.976204
       6540.6388	   1.5999902e+10	      0.16274399	     0.051155890	       107.88401	       26.820649
       6543.4700	   1.4382224e+10	      0.16219129	     0.051505243	       107.94949	       26.668656
       6546.3012	   1.3062021e+10	      0.16195975	     0.052712335	       108.00874	       26.535345
       6549.1323	   1.1924420e+10	      0.16211966	     0.054101148	       108.06898	       26.399039
       6551.9635	   1.0895205e+10	      0.16247321	     0.055573962	       108.13564	       26.243506
       6554.7947	   9.9432609e+09	      0.16112762	     0.054849057	       108.19982	       26.093755
       6557.6259	   9.0927174e+09	      0.15870794	     0.053473804	       108.25907	       25.955507
       6560.4571	   8.3415889e+09	      0.15526023	     0.051862211	       108.32061	       25.813633
