#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.554976 km
# Date (UTC) = 2016-12-02T10:22:17.816
# Date (julian) = 2457724.93215065
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6511.1875	   5.6486014e+10	      0.10580814	     0.035656773	       101.21053	       25.442086
       6513.5087	   5.0489650e+10	      0.11721666	     0.036356721	       101.26025	       25.326083
       6515.8299	   4.4878896e+10	      0.12873588	     0.037056668	       101.31490	       25.198567
       6518.1511	   3.9815765e+10	      0.14039838	     0.037756615	       101.36954	       25.071080
       6520.4723	   3.5227972e+10	      0.15219557	     0.038456563	       101.41818	       24.957590
       6522.7934	   3.1547106e+10	      0.16207363	     0.039125022	       101.46675	       24.844245
       6525.1146	   2.8537445e+10	      0.16829409	     0.039769133	       101.51322	       24.730893
       6527.4358	   2.6015053e+10	      0.17259276	     0.041032873	       101.55775	       24.617532
       6529.7570	   2.3651536e+10	      0.17622715	     0.043441610	       101.60281	       24.503444
       6532.0782	   2.1295621e+10	      0.17903520	     0.046749502	       101.65746	       24.375928
       6534.3994	   1.9020870e+10	      0.17974158	     0.048056275	       101.71211	       24.248412
       6536.7206	   1.6997670e+10	      0.17957565	     0.048435196	       101.76156	       24.133021
       6539.0417	   1.5381865e+10	      0.17914874	     0.049694149	       101.81014	       24.019677
       6541.3629	   1.3996306e+10	      0.17798367	     0.051208836	       101.85930	       23.902627
       6543.6841	   1.2648172e+10	      0.17598329	     0.051561440	       101.90939	       23.779665
       6546.0053	   1.1360028e+10	      0.17330092	     0.052468881	       101.95920	       23.658525
       6548.3265	   1.0231487e+10	      0.17112263	     0.053765143	       102.00778	       23.545180
       6550.6477	   9.3227739e+09	      0.16763171	     0.055147529	       102.05636	       23.431834
       6552.9688	   8.5418527e+09	      0.16394935	     0.055342908	       102.10603	       23.308285
       6555.2900	   7.7953728e+09	      0.15994522	     0.054609666	       102.15613	       23.180751
       6557.6112	   7.1124471e+09	      0.15634041	     0.053482993	       102.20332	       23.062767
       6559.9324	   6.5232287e+09	      0.15313630	     0.052281939	       102.24785	       22.953470
       6562.2536	   6.0254714e+09	      0.14960656	     0.050638602	       102.29291	       22.843201
       6564.5748	   5.5300914e+09	      0.14639341	     0.048511109	       102.34757	       22.715685
       6566.8960	   5.0511780e+09	      0.14392057	     0.046676042	       102.40222	       22.588169
       6569.2171	   4.6172041e+09	      0.14157827	     0.044866557	       102.44818	       22.476276
       6571.5383	   4.2579474e+09	      0.13973337	     0.044356246	       102.49271	       22.366979
       6573.8595	   3.9832361e+09	      0.13695281	     0.042967739	       102.53724	       22.256114
       6576.1807	   3.7466136e+09	      0.13418640	     0.041163400	       102.58177	       22.142769
       6578.5019	   3.5273677e+09	      0.13103735	     0.037857073	       102.62629	       22.029425
       6580.8231	   3.2892664e+09	      0.12797375	     0.035760114	       102.67593	       21.907263
       6583.1443	   3.0458006e+09	      0.12555496	     0.034948648	       102.72602	       21.784301
       6585.4654	   2.8125219e+09	      0.12287600	     0.033598660	       102.77211	       21.668262
       6587.7866	   2.6254373e+09	      0.12041519	     0.033332657	       102.81664	       21.554902
       6590.1078	   2.4732723e+09	      0.11740358	     0.030861512	       102.86257	       21.439131
       6592.4290	   2.3160184e+09	      0.11401602	     0.027656835	       102.91267	       21.316170
       6594.7502	   2.1582921e+09	      0.11073710	     0.025760706	       102.96246	       21.193741
       6597.0714	   2.0086748e+09	      0.10719833	     0.025700205	       103.00699	       21.080395
       6599.3926	   1.8834125e+09	      0.10463913	     0.024953341	       103.05152	       20.967050
       6601.7137	   1.7727534e+09	      0.10335003	     0.027381823	       103.09664	       20.848080
       6604.0349	   1.6554372e+09	      0.10101856	     0.026092016	       103.14218	       20.725118
       6606.3561	   1.5424348e+09	      0.10009786	     0.026864036	       103.18732	       20.607473
       6608.6773	   1.4457953e+09	     0.097212451	     0.023714464	       103.23185	       20.498176
       6610.9985	   1.3627631e+09	     0.094238570	     0.024957009	       103.27638	       20.388878
       6613.3197	   1.2801010e+09	     0.093512340	     0.023690878	       103.32603	       20.262826
       6615.6409	   1.2001237e+09	     0.092334340	     0.023271249	       103.37613	       20.135292
       6617.9620	   1.1212716e+09	     0.091855099	     0.023758211	       103.41928	       20.020948
       6620.2832	   1.0581674e+09	     0.091326414	     0.024858467	       103.45976	       19.911651
       6622.6044	   1.0004509e+09	     0.090106958	     0.024597118	       103.50267	       19.798898
       6624.9256	   9.3702919e+08	     0.088799684	     0.025357778	       103.55276	       19.675936
       6627.2468	   8.8011518e+08	     0.086924922	     0.025412139	       103.60231	       19.553755
       6629.5680	   8.2543588e+08	     0.085922681	     0.026006414	       103.64279	       19.444459
       6631.8892	   7.8316927e+08	     0.084182391	     0.026021086	       103.68327	       19.335162
       6634.2103	   7.3874650e+08	     0.082745563	     0.026342186	       103.72672	       19.217847
       6636.5315	   6.9529799e+08	     0.081292707	     0.026343339	       103.77227	       19.094886
       6638.8527	   6.5250944e+08	     0.080202921	     0.025634492	       103.81742	       18.975678
       6641.1739	   6.1583505e+08	     0.080802783	     0.025148891	       103.86195	       18.862317
       6643.4951	   5.8461303e+08	     0.080062324	     0.025267370	       103.90649	       18.748956
       6645.8163	   5.5832989e+08	     0.078833673	     0.025834075	       103.95195	       18.626753
       6648.1375	   5.3178534e+08	     0.077626538	     0.027056296	       103.99749	       18.503791
       6650.4586	   5.0304165e+08	     0.076771045	     0.026360232	       104.04303	       18.380831
       6652.7798	   4.7480642e+08	     0.076181102	     0.027465082	       104.08857	       18.257870
       6655.1010	   4.4545694e+08	     0.074840968	     0.027651954	       104.13143	       18.142143
       6657.4222	   4.2286916e+08	     0.072879337	     0.029390844	       104.17191	       18.032845
       6659.7434	   4.0329519e+08	     0.071443079	     0.031679528	       104.21269	       17.922741
       6662.0646	   3.8777371e+08	     0.070071888	     0.033008046	       104.25823	       17.799779
       6664.3858	   3.7122884e+08	     0.069140307	     0.030794640	       104.30377	       17.676817
       6666.7069	   3.4828429e+08	     0.069262406	     0.027046351	       104.34494	       17.565651
       6669.0281	   3.3364276e+08	     0.068139410	     0.028326819	       104.38543	       17.456354
       6671.3493	   3.1831575e+08	     0.068378986	     0.026870326	       104.42790	       17.343470
